Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2618000	-89.82521	-149.4587	59.63348	10	0.3867496	0.0163535	0.0337519	0.0865517	0.0636999	0.204772	0.0330693	0.0699151	0.0189019	0.0308099	0.0131443	0.0205741	0.00546628	0.107779	0.16309	0.0278012	0.0120028	0.146404	0.421535	0.0967058	0.107025	0.184985	0.0544967	0.0814403	0.0148501	0.17179	0.716534	3.09682	5	2.000275
2619000	-85.34168	-144.5441	59.20247	10	0.4506533	0.0293256	0.00108069	0.0192609	0.0654342	0.0328972	0.0999859	0.0491139	0.204787	0.0294793	0.0066944	0.0569062	0.000711396	0.0500522	0.0118376	0.0037042	0.213263	0.0752199	0.0395532	0.0557086	0.289878	0.109547	0.0578769	0.0100635	0.0246483	0.218486	0.780754	2.97611	5	1.512381
2620000	-89.56746	-142.9102	53.34275	10	1.889005	0.0128006	0.0637547	0.0401473	0.178967	0.00743475	0.096022	0.0583325	0.0833048	0.0300837	0.0116014	0.0134639	0.147457	0.0929942	0.0206965	0.27325	0.0720456	0.130079	0.236921	0.0451783	0.231926	0.221027	0.0559777	0.0733001	0.279655	0.642667	1.06695	2.01073	5	2.196766
2621000	-96.68405	-143.7574	47.07336	10	0.609645	0.0278661	0.0375414	0.0295451	0.05781	0.398943	0.0742363	0.375283	0.0468115	0.00561691	0.00193332	0.11691	0.00522014	0.3734	0.50118	0.023839	0.024464	0.0279264	0.493139	0.0539678	0.207812	0.0377572	0.0191864	0.0450334	0.0551032	0.317591	0.886161	2.74114	5	2.985422
2622000	-75.41841	-142.6789	67.26051	10	0.2597496	0.00756434	0.127135	0.0126512	0.10256	0.088902	0.0440775	0.10578	0.0618832	0.050364	0.0241274	0.00788693	0.0116955	0.0540462	0.0497407	0.0389889	0.0816841	0.00688296	0.0438959	0.0592938	0.180849	0.0667165	0.191618	0.0135488	0.00259762	0.0738157	0.5216	3.40199	5	1.431892
2623000	-107.0285	-147.0802	40.05169	2	0.845335	0.0502848	0.130569	0.0173554	0.0418177	0.0096096	0.142099	0.106965	0.0344117	0.00203813	0.0448786	0.0406903	0.0554256	0.198359	0.0992083	0.0689496	0.161071	0.227944	0.023446	0.000508348	0.120008	0.00479211	0.0106948	0.0564236	0.105162	0.424765	0.968766	2.50131	4	1.647549
2624000	-93.93766	-142.6937	48.75602	10	1.355243	0.00975555	0.0334742	0.085916	0.0131521	0.308475	0.0757888	0.117521	0.136338	0.0431387	0.0806982	0.0389713	0.000589842	0.0533213	0.199871	0.501533	0.0635331	0.222402	0.125738	0.0467248	0.0344216	0.0410366	0.0104647	0.15258	0.20207	0.562543	1.04065	2.19473	5	2.395444
2625000	-88.31695	-144.5494	56.23241	10	0.3073014	0.0108784	0.011268	0.0559746	0.265082	0.020825	0.0433654	0.226051	0.0512384	0.0139748	0.0336329	0.0205797	0.0244609	0.179607	0.0269219	0.00327605	0.11848	0.364514	0.144972	0.112048	0.00676121	0.122969	0.0187534	0.146562	0.00590626	0.110186	0.607863	3.27604	5	2.022196
2626000	-114.6837	-150.2843	35.60066	2	0.3577272	0.0517057	0.0853389	0.0377128	0.0458333	0.306903	0.0492795	0.0447383	0.0145261	0.0129904	0.0173258	0.000173664	0.0513086	0.0195174	0.330213	0.102851	0.00284256	0.273633	0.0320417	0.217441	0.0577767	0.026576	0.172565	0.0558127	0.0111178	0.149552	0.681164	3.15817	4	2.009106
2627000	-112.0244	-148.6207	36.59629	2	0.8903398	0.0463533	0.00387668	0.0499367	0.113422	0.0215182	0.0741393	0.140058	0.13265	0.0783862	0.00100136	0.0513357	0.0124638	0.109515	0.187741	0.0617312	0.0804074	0.0610909	0.19498	0.0128869	0.0938993	0.0493533	0.110421	0.182317	0.114588	0.441114	0.979155	2.46514	4	1.869483
2628000	-123.7217	-152.671	28.94925	2	0.2697536	0.00183414	0.00880706	0.0414484	0.140427	0.114027	0.128194	0.117285	0.112095	0.0312284	0.00699351	0.0348313	0.0303686	0.0847736	0.0935553	0.174585	0.835949	0.089425	0.247808	0.0143821	0.0390579	0.117468	0.10311	0.248958	0.00316291	0.0812816	0.541335	3.37422	4	2.816611
2629000	-102.568	-145.86	43.29195	10	1.274045	0.00358615	0.13414	0.0265637	0.110883	0.0295532	0.0827215	0.0832068	0.0607334	0.0428809	0.0424805	0.0636995	0.0296283	0.201748	0.413122	0.201714	0.117817	0.238953	0.0893273	0.309888	0.0475637	0.135044	0.191546	0.0113617	0.188216	0.546048	1.03385	2.23189	5	2.668163
2630000	-102.5943	-155.7096	53.11536	10	0.1573178	0.0552603	0.0366075	0.201724	0.0529474	0.028492	0.18603	0.156054	0.0518089	0.00199598	0.0459332	0.0185229	0.0180407	0.0215288	0.00390556	0.433167	0.0443084	0.108626	0.148055	0.142438	0.0374055	0.0212914	0.0854111	0.00845365	8.14983e-05	0.0133226	0.263771	3.72282	5	1.908007
2631000	-96.49463	-143.8838	47.38915	10	0.406679	0.00601381	0.0324635	0.0871788	0.207685	0.203998	0.151795	0.0619099	0.0816733	0.00207893	0.103617	0.023991	0.00233483	0.207362	0.239826	0.254049	0.00292193	0.161316	0.478104	0.0290006	0.17203	0.0551968	0.0220994	0.257424	0.0176896	0.186728	0.738408	3.05717	5	2.844069
2632000	-86.77668	-147.319	60.54232	10	0.506715	0.0325186	0.0375565	0.000572345	0.108539	0.147169	0.131885	0.123111	0.0183514	0.0557406	0.0407008	0.0239773	0.000649746	0.181984	0.0629304	0.115348	0.00834255	0.268036	0.220989	0.0119381	0.215675	0.000187473	0.082905	0.0063813	0.034639	0.256277	0.825094	2.88399	5	1.895488
2633000	-90.62986	-147.1045	56.4746	10	0.2100252	0.00723088	0.00111735	0.0681219	0.0269929	0.233254	0.0786206	0.200559	0.0689014	0.0127689	0.00953252	0.0796123	0.0249169	0.127778	0.0282688	0.0532462	0.0328916	0.0240279	0.000142152	0.236178	0.00288013	0.0505785	0.218445	0.295429	0.000738539	0.0397518	0.409312	3.5502	5	1.881493
2634000	-82.70683	-141.9562	59.24936	10	0.9515365	0.00496339	0.0327289	0.0997314	0.0258665	0.0335507	0.063814	0.0826834	0.0702271	0.00586516	0.00609423	0.00962041	0.0334893	0.1741	0.110929	0.0367965	0.126724	0.143306	0.0370129	0.144921	0.161319	0.323532	0.17794	0.00185105	0.127186	0.461684	0.991481	2.41965	5	1.907067
2635000	-93.68468	-145.3266	51.64192	10	2.547208	0.0759749	0.0547252	0.0435659	0.283063	0.299694	0.204053	0.181563	0.0193342	0.00799542	0.00210944	0.0118286	0.0200288	0.0414084	0.0818609	0.361962	0.169268	0.0118916	0.0251635	0.176513	0.0311847	0.0418868	0.00108243	0.378467	0.350887	0.702915	1.07914	1.86705	5	2.524624
2636000	-83.66499	-140.3593	56.69432	10	1.813212	0.0344138	0.027461	0.122154	0.053883	0.0418539	0.0234284	0.180655	0.200336	0.00953604	0.0113774	0.00148118	0.0115316	0.107452	0.0215356	0.132725	0.0537001	0.100121	0.115909	0.262162	0.223029	0.0686016	0.111427	0.0855682	0.26991	0.633558	1.06453	2.03201	5	2.000343
2637000	-105.3136	-149.6996	44.38604	10	3.108875	0.0584336	0.0628649	0.0920826	0.120211	0.249761	0.0180673	0.213258	0.083488	0.10228	0.00835077	0.0331621	0.0769088	0.122696	0.0529951	0.395028	0.112829	0.270673	0.188265	0.0649351	0.118777	0.274323	0.0162468	0.0712733	0.397513	0.737383	1.083	1.7821	5	2.806911
2638000	-97.17098	-147.7705	50.5995	10	1.991647	0.00703041	0.107982	0.0172379	0.0428342	0.169444	0.113237	0.263833	0.0234202	0.0144297	0.0272516	0.00771623	0.00225202	0.0740812	0.345353	0.0406431	0.013835	0.0781375	0.0565179	0.0663367	0.159595	0.0921404	0.0855076	0.303483	0.292276	0.654123	1.06978	1.98382	5	2.112299
2639000	-84.20945	-145.1045	60.89509	10	1.055642	0.00513537	0.00450766	0.0307305	0.113786	0.0562071	0.00480722	0.0781772	0.0859005	0.126335	0.0186754	0.00130844	0.0218156	0.111342	0.0682518	0.0244191	0.0452278	0.0165624	0.0468107	0.328046	0.0254891	0.144609	0.100111	0.0276813	0.147921	0.49286	1.00864	2.35058	5	1.485936
2640000	-96.69926	-145.2047	48.50546	10	1.310887	0.0022111	0.00882838	0.039034	0.175517	0.306018	0.0762476	0.164967	0.177596	0.0460215	0.0198112	0.0158201	0.0472534	0.0857645	0.26992	0.241901	0.161629	0.119408	0.191261	0.0346516	0.426797	0.187573	0.0471721	0.111391	0.194576	0.55372	1.03707	2.21463	5	2.956793
2641000	-91.17422	-144.6317	53.45746	10	0.3893932	0.019464	0.0586194	0.0936481	0.255363	0.127813	0.19061	0.0608089	0.0828545	0.00203118	0.0940731	0.0163236	0.0156668	0.0333842	0.0945855	0.110047	0.0125152	0.336004	0.0245814	0.0830739	0.0253011	0.371098	0.372567	0.02898	0.0152144	0.173789	0.719543	3.09145	5	2.509413
2642000	-84.76899	-139.0518	54.28281	10	0.226326	0.00691014	0.010312	0.00225848	0.0859337	0.123218	0.00653261	0.0745006	0.128759	0.00273068	0.0229434	0.00479106	0.0170127	0.18116	0.024515	0.0197753	0.277867	0.0618318	0.166105	0.0930824	0.439234	0.00500287	0.0154622	0.0782265	0.00118561	0.0502089	0.448835	3.49977	5	1.848165
2643000	-93.63068	-149.4112	55.78055	10	0.8713107	0.0631943	0.0222847	0.0404356	0.0382748	0.228591	0.36705	0.234778	0.00891309	0.0152407	0.0306269	0.13054	0.00866112	0.0209685	0.041159	0.0165193	0.164913	0.184121	0.116383	0.347632	0.0150061	0.121955	0.0467309	0.101974	0.110618	0.434335	0.974912	2.48014	5	2.365952
2644000	-103.8588	-145.8612	42.00234	10	1.788087	0.0154655	0.0419627	0.0527269	0.0238863	0.38488	0.0892409	0.283697	0.245169	0.203125	0.0326806	0.0185969	0.0976933	0.0469069	0.128425	0.103456	3.51217e-05	0.0851705	0.112028	0.321237	0.00791526	0.498049	0.248152	0.0605386	0.266596	0.630405	1.06365	2.03934	5	3.101038
2645000	-108.2262	-142.3934	34.16723	2	1.635818	0.0205483	0.129719	0.0173862	0.179156	0.0459118	0.0118863	0.269211	0.151036	0.0999083	0.0195003	0.0234482	0.000451602	0.223795	0.00948795	0.024679	0.0962034	0.151012	0.232626	0.0679574	0.0236397	0.0455881	0.515743	0.0313964	0.245562	0.609706	1.05749	2.08724	4	2.390291
2646000	-113.1629	-145.6798	32.51697	2	3.871349	0.00977722	0.00467453	0.0158203	0.0900652	0.127181	0.107077	0.100561	0.199491	0.0626824	0.0175418	0.0783837	0.0435702	0.104964	0.257844	0.100772	0.0453875	0.102061	0.0440913	0.00753796	0.0857157	0.0937508	0.296717	0.0749443	0.447152	0.770639	1.0844	1.69781	4	2.070611
2647000	-91.99368	-147.3476	55.35393	10	0.2035384	0.014629	0.0100858	0.00697865	0.474837	0.314418	0.0297397	0.0921591	0.00395824	0.00704178	0.0137093	0.030116	0.0356708	0.0610111	0.0997577	0.000188682	0.0324035	0.0300826	0.302001	0.216505	0.0166767	0.00216439	0.0262299	0.042534	0.000598941	0.0358414	0.392829	3.57073	5	1.862897
2648000	-97.17506	-150.143	52.96797	10	2.077411	0.0498783	0.283487	0.0221557	0.160367	0.0362639	0.0377673	0.241321	0.0935816	0.018858	0.0261007	0.0309536	0.00563952	0.118563	0.165708	0.0163185	0.0922847	0.0321599	0.247165	0.200091	0.0916304	0.0747256	0.203513	0.00445291	0.302343	0.663001	1.07181	1.96284	5	2.252986
2649000	-101.6675	-144.7573	43.08985	10	2.92832	0.000129513	0.0227063	0.013773	0.210588	0.156854	0.0380913	0.0596247	0.313046	0.145516	0.00351884	0.00946409	0.00428168	0.239063	0.040935	0.38112	0.00712502	0.171868	0.582834	0.123211	0.189999	0.076273	0.0110906	0.192788	0.38364	0.72748	1.08214	1.80674	5	2.9939
2650000	-99.8526	-141.8628	42.01025	10	0.8993896	0.0389804	0.0771594	0.0421318	0.0759198	0.0175995	0.11552	0.297618	0.138413	0.131927	0.0669622	0.0257082	0.00892811	0.0169254	0.220495	0.194152	0.142025	0.0238547	0.0188339	0.262066	0.186141	0.1159	0.0140594	0.785273	0.116468	0.444272	0.981101	2.45816	5	3.016594
2651000	-92.99281	-144.5686	51.57579	10	1.311904	0.0755295	0.00384111	0.0535444	0.0547902	0.056299	0.0744019	0.105061	0.13531	0.0287	0.00407841	0.0158385	0.00692712	0.170599	0.372387	0.0244583	0.242258	0.239481	0.129113	0.133282	0.10885	0.347043	0.16276	0.188845	0.19475	0.553928	1.03716	2.21416	5	2.733397
2652000	-95.46929	-139.6736	44.20426	10	1.243339	0.00243471	0.028615	0.0153275	0.048339	0.0588479	0.0269732	0.318922	0.281419	0.0267757	0.0125063	0.0214971	0.0375893	0.233182	0.00640707	0.0219599	0.0920129	0.0217378	0.122453	0.417658	0.150013	0.383071	0.0851026	0.081407	0.182819	0.539398	1.03097	2.24681	5	2.49425
2653000	-97.43457	-145.8713	48.43669	10	0.4519927	0.0542779	0.0601455	0.0155197	0.119612	0.297732	0.00324931	0.31001	0.132421	0.0374527	0.0225398	0.162879	0.00349392	0.0235197	0.326337	0.00996488	0.26197	0.0865483	0.00485827	0.375489	0.0373041	0.0829336	0.052908	0.0966973	0.0248736	0.219425	0.78193	2.97377	5	2.577862
2654000	-90.62072	-140.4605	49.83975	10	0.9292182	0.00238414	0.016165	0.0309555	0.0430092	0.0507624	0.0612605	0.0307396	0.216169	0.0322914	0.00871806	0.00904349	0.010643	0.174811	0.150385	0.246794	0.092539	0.277836	0.0103623	0.237829	0.0705539	0.0168772	0.229965	0.0664013	0.122624	0.454391	0.987205	2.43578	5	2.086495
2655000	-89.16882	-148.3272	59.15834	10	0.7080745	0.00383028	0.0232967	0.000338311	0.00634125	0.072346	0.198856	0.0311612	0.00662853	0.00790514	0.0634161	0.0455808	0.0770834	0.0841861	0.288784	0.0541907	0.206053	0.0263252	0.0581195	0.0482247	0.1517	0.316496	0.099823	0.109901	0.0759138	0.367315	0.927824	2.62895	5	1.980587
2656000	-93.69873	-148.5221	54.82338	10	1.80498	0.00228842	0.0702489	0.0220385	0.182426	0.0746646	0.0342167	0.105468	0.150205	0.0403202	0.0799996	0.099329	0.0501588	0.0541698	0.170326	0.342826	0.0299376	0.198366	0.0184641	0.0739477	0.0408493	0.000991228	0.165099	0.12677	0.268829	0.632532	1.06425	2.03439	5	2.133111
2657000	-91.97799	-147.853	55.87502	10	0.7649599	0.000622201	0.0682356	0.02219	0.152512	0.131237	0.0444177	0.234071	0.00505818	0.139311	0.00791968	0.00730751	0.00512098	0.108485	0.108267	0.440652	0.0291736	0.0170956	0.0466467	0.226144	0.0756889	0.303683	0.103551	0.0449234	0.0880839	0.392634	0.946752	2.57253	5	2.322314
2658000	-84.68303	-140.9008	56.2178	10	0.2308525	0.0353869	0.0156987	0.0234878	0.0576686	0.0268795	0.106866	0.327611	0.010443	0.0343257	0.0100781	0.0254711	0.00933311	0.11497	0.311203	0.0792002	0.0640833	0.0118908	0.180481	0.38249	0.350276	0.0596931	0.0214371	0.0348888	0.00133617	0.0532541	0.459331	3.48608	5	2.293864
2659000	-118.3831	-151.4847	33.10157	2	0.7611965	0.00457419	0.0958784	0.0142113	0.0336482	0.271636	0.0945882	0.218154	0.075015	0.0173108	0.111373	0.0272593	0.0336377	0.106609	0.188327	0.0251466	0.012377	0.0497088	0.110751	0.0274828	0.0233398	0.238671	0.356364	0.225992	0.0872794	0.391029	0.945594	2.5761	4	2.362054
2660000	-85.99579	-146.0392	60.04336	10	0.4788016	0.00815233	0.0290847	0.0280536	0.060312	0.102937	0.0496376	0.0899796	0.0353896	0.0544415	0.0240016	0.0216528	0.0559691	0.0659809	0.0884807	0.0534657	0.035978	0.159691	0.00113148	0.343606	0.000702897	0.109103	0.387376	0.077939	0.0295292	0.237852	0.804209	2.92841	5	1.883067
2661000	-99.28983	-143.6923	44.4025	10	2.458889	0.0869011	0.0262435	0.0305344	0.0711706	0.149235	0.00602514	0.206519	0.115749	0.0949911	0.0109772	0.0844179	0.0746672	0.0604573	0.112049	0.353415	0.0230091	0.181289	0.0262079	0.0171683	0.239808	0.286637	0.162106	0.0549097	0.342524	0.696354	1.07815	1.88298	5	2.474489
2662000	-97.93237	-143.3238	45.3914	10	0.6128602	0.00428011	0.0744507	0.0282764	0.413283	0.252118	0.081161	0.145131	0.0447446	0.0140537	0.128467	0.03766	0.0110743	0.0921533	0.599328	0.190162	0.100014	0.0810124	0.00805638	0.154487	0.0953527	0.150204	0.1368	0.0277772	0.0557708	0.319345	0.887741	2.73714	5	2.870046
2663000	-81.58648	-146.2822	64.69568	10	0.8227431	0.0345552	0.0582369	0.024985	0.0174307	0.0583871	0.0584664	0.0350425	0.00188575	0.0590548	0.00949776	0.114659	0.0226918	0.0422163	0.315339	0.0936728	0.0291205	0.201588	0.231606	0.0889505	0.166498	0.0634046	0.0686656	0.00331136	0.100388	0.416132	0.963063	2.52042	5	1.799266
2664000	-103.3088	-143.4082	40.09945	10	2.577835	0.0608529	0.074704	0.0948286	0.20503	0.170351	0.115723	0.159875	0.0603822	0.032612	0.015119	0.00341885	0.0351035	0.331805	0.317047	0.0566626	0.0367403	0.171743	0.0239804	0.352613	0.177618	0.344283	0.218738	0.113791	0.353714	0.705105	1.07946	1.86172	5	3.173019
2665000	-98.99805	-139.2596	40.26156	10	3.239309	0.025169	0.0834477	0.0137387	0.0564306	0.108328	0.187784	0.161225	0.182774	0.0630393	0.0296148	0.056751	0.0294177	0.201643	0.0964738	0.108191	0.095466	0.113088	0.303798	0.0371997	0.279586	0.561899	0.115218	0.0532509	0.406968	0.743973	1.08347	1.76559	5	2.963534
2666000	-90.96004	-146.8484	55.88833	10	0.9480564	0.0131255	0.173837	0.00880664	0.0377776	0.188176	0.0895233	0.103268	0.0317678	0.0513589	0.0532445	0.0184272	0.0536694	0.0527797	0.0687938	0.0449545	0.0880504	0.0183905	0.44532	0.173942	0.00154749	0.228915	0.143527	0.0352925	0.126477	0.460562	0.99083	2.42213	5	2.124495
2667000	-94.19597	-150.5027	56.30671	10	0.2391078	0.0495516	0.0612859	0.0101821	0.124946	0.0355251	0.105853	0.162156	0.117033	0.015422	0.00929378	0.05713	0.00026631	0.0632209	0.226186	0.225509	0.0331704	0.104209	0.031359	0.0286831	0.0581652	0.0370259	0.170741	0.0462788	0.0016424	0.0589445	0.477946	3.46147	5	1.773195
2668000	-98.84731	-145.8692	47.02194	10	0.764421	0.00769045	0.0200882	0.0811648	0.0954585	0.159963	0.0843917	0.0542869	0.00570216	0.0271603	0.0278632	0.0155434	0.0399848	0.0563519	0.279776	0.292448	0.673734	0.0189308	0.387133	0.101881	0.07412	0.105787	0.0802421	0.124265	0.0879687	0.392405	0.946587	2.57304	5	2.813967
2669000	-85.18918	-141.4353	56.24608	10	0.6646504	0.000761383	0.0908557	0.0412799	0.0161417	0.00260814	0.071897	0.135018	0.101425	0.0207013	0.0602196	0.00379391	0.0100384	0.0133536	0.194407	0.0787375	0.0241586	0.0495165	0.00098025	0.0366548	0.359414	0.14341	0.0621235	0.485941	0.0666595	0.346363	0.91103	2.67595	5	2.003437
2670000	-96.48713	-147.6965	51.20939	10	0.9408456	0.0286605	0.036798	0.162117	0.0991472	0.145134	0.0174762	0.227338	0.104776	0.00894157	0.0106146	0.0949534	0.0114851	0.0431651	0.484072	0.0693405	0.0464306	0.36847	0.115449	0.0360884	0.0400967	0.00391871	0.0753013	0.122245	0.125005	0.45822	0.989462	2.42731	5	2.352019
2671000	-94.90832	-148.2374	53.32911	10	0.2353495	0.0329508	0.0788043	0.00429386	0.0365454	0.255229	0.0505315	0.166305	0.0244043	0.00614095	0.020349	0.0494859	0.0186654	0.0513725	0.0732968	0.0425992	0.14367	0.0309476	0.179309	0.471144	0.0174894	0.0837257	0.107803	0.147991	0.00149783	0.056333	0.469555	3.47261	5	2.093054
2672000	-93.47661	-147.1589	53.68231	10	0.2050068	0.00611515	0.0500182	0.0307715	0.325157	0.101369	0.0240952	0.0813092	0.0762925	0.0261865	0.00286809	0.0197093	0.0155842	0.0277582	0.481477	0.0694163	0.00297965	0.107642	0.0273209	0.0414862	0.0107595	0.250182	0.00983797	0.0711293	0.000628763	0.0367129	0.396598	3.56606	5	1.859465
2673000	-100.6927	-148.9737	48.28092	10	0.8061893	0.0110833	0.036613	0.0484093	0.0329597	0.176549	0.0342174	0.532203	0.254109	0.0640624	0.010379	0.343943	0.0546163	0.126989	0.0339222	0.146903	0.0824387	0.279372	0.33352	0.0163722	0.120884	0.248322	0.14855	0.00914687	0.0968751	0.409614	0.958655	2.53486	5	3.145566
2674000	-86.69263	-146.7921	60.09943	10	0.8889858	0.03992	0.175619	0.011501	0.013399	0.241552	0.0412313	0.179633	0.0359622	0.0138083	0.0850548	0.00244247	0.0087453	0.00905267	0.0477655	0.0671264	0.0535871	0.159265	0.0742713	0.032469	0.24366	0.294922	0.0482024	0.154137	0.114307	0.440638	0.97886	2.4662	5	2.033327
2675000	-79.04292	-141.2405	62.19763	10	0.1764377	0.0122915	0.0387276	0.0340444	0.0059707	0.0773886	0.0571547	0.0409057	0.077014	0.00881505	0.0706113	0.0107318	0.000940411	0.0446949	0.0633161	0.0797255	0.194161	0.00185979	0.176628	0.0224243	0.0644096	0.00679565	0.239592	0.01153	0.000211186	0.0213829	0.319444	3.65896	5	1.339732
2676000	-97.92665	-142.9596	45.03292	10	1.133005	0.032172	0.0420378	0.033229	0.262658	0.139811	0.0621418	0.12205	0.218753	0.0143879	0.0151282	0.0514716	0.135143	0.0279793	0.353206	0.0700097	0.125623	0.0622765	0.124627	0.144285	0.369089	0.152351	0.134275	0.00984768	0.162702	0.513378	1.01896	2.30496	5	2.702551
2677000	-101.2502	-146.7106	45.46032	10	2.246597	0.000705557	0.0228814	0.000782723	0.0612811	0.112134	0.0732721	0.0860467	0.38848	0.0060916	0.0136226	0.0642814	0.019681	0.0757512	0.338606	0.153372	0.104609	0.128991	0.0145702	0.0369396	0.151797	0.0568133	0.356463	0.00777825	0.321035	0.678912	1.07509	1.92496	5	2.27495
2678000	-86.20924	-145.1005	58.8913	10	0.1833981	0.000229613	0.0127401	0.0140769	0.102107	0.0967794	0.0992946	0.164263	0.0250374	0.00630903	0.0470378	0.00108412	0.0118919	0.0173909	0.0110932	0.0999105	0.0456845	0.0543917	0.00210014	0.0940831	0.00569025	0.0450955	0.325104	0.100078	0.000284278	0.0247803	0.338963	3.63597	5	1.381472
2679000	-98.72263	-149.0127	50.29008	10	1.048601	0.0267646	0.0458991	0.0186551	0.0866175	0.257727	0.0420635	0.136192	0.0475966	0.0101706	0.00173627	0.178096	0.0823068	0.211912	0.156395	0.175277	0.0166192	0.141988	0.104741	0.00169733	0.0139169	0.100623	0.26567	0.181591	0.146548	0.490888	1.00761	2.35496	5	2.304256
2680000	-89.29447	-143.2658	53.9713	10	0.7541165	0.0123224	0.00488459	0.0138197	0.135432	0.0298591	0.00227088	0.19719	0.162342	0.0895511	0.0470172	0.083409	0.014707	0.173429	0.0102383	0.00329597	0.0651873	0.17332	0.353263	0.232256	0.0517917	0.168477	0.0043901	0.0246111	0.0857652	0.387983	0.943383	2.58287	5	2.053064
2681000	-87.21281	-141.1065	53.89367	10	1.528053	0.0141796	0.0151451	0.0264904	0.0373405	0.026686	0.0561613	0.0242734	0.0951205	0.00448212	0.0322541	0.0785752	0.00176684	0.0888379	0.0321794	0.181655	0.149294	0.123941	0.122512	0.181624	0.0492163	0.246905	0.165196	0.119263	0.229624	0.59316	1.05203	2.12519	5	1.873099
2682000	-79.18988	-142.2422	63.05229	10	0.9301148	0.025558	0.00865574	0.00235344	0.172445	0.0734901	0.016722	0.0553878	0.0568343	0.0130699	0.0289293	0.058059	0.0500361	0.224045	0.220595	0.0146496	0.193374	0.0234494	0.0400977	0.0406299	0.138044	0.19601	0.131346	0.188375	0.122808	0.454689	0.987381	2.43512	5	1.972157
2683000	-104.266	-150.1013	45.83524	10	0.5577923	0.111352	0.0879428	0.0822116	0.375844	0.0655535	0.101668	0.175182	0.00440682	0.142043	0.0278668	0.0747771	0.0180847	0.180502	0.465587	0.00135536	0.0404756	0.142243	0.14894	0.198568	0.184768	0.0501327	0.049197	0.175945	0.0445367	0.28798	0.858157	2.80933	5	2.904646
2684000	-100.3917	-148.0312	47.6395	10	2.487959	0.0232598	0.124367	0.0808294	0.106969	0.288746	0.0603419	0.086855	0.0477943	0.0847879	0.0037016	0.0851506	0.0829951	0.0921636	0.126893	0.184487	0.0272111	0.10994	0.0662096	0.291076	0.149917	0.228651	0.0387587	0.0993461	0.345312	0.698555	1.07849	1.87764	5	2.49045
2685000	-117.6413	-147.6331	29.99182	2	2.235686	0.00149129	0.00557349	0.0258936	0.0686526	0.212489	0.157564	0.048722	0.0259309	0.00124325	0.0150725	0.0823477	0.0125152	0.0169424	0.0925191	0.160352	0.217088	0.278978	0.200845	0.176621	0.000240525	0.0181035	0.144055	0.319407	0.319874	0.677944	1.07491	1.92728	4	2.282648
2686000	-109.5097	-147.9926	38.48286	2	0.9599669	0.0088104	0.0222318	0.00759678	0.213893	0.0819929	0.0271747	0.129658	0.0750519	0.0271705	0.0890292	0.00634958	0.0502606	0.213225	0.445949	0.126354	0.0679027	0.0579957	0.00261048	0.0960737	0.0122319	0.0374003	0.000383115	0.241809	0.128899	0.464379	0.993036	2.41369	4	2.041153
