Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1584000	-438.1742	-495.2594	57.08516	1	0.9149144	0.0133751	0.00478671	0.0204857	0.00140832	0.162201	0.0214552	0.00454671	0.0259696	0.00146322	2.45423e-05	0.0115045	0.0207037	0.0650891	0.0364807	0.197396	0.0137303	0.103575	0.00624902	0.0558576	0.244394	0.257868	0.104693	0.0162332	0.11968	0.449594	0.984335	2.44639	3	1.389491
1585000	-441.476	-498.5611	57.08516	1	0.9149144	0.0133751	0.00478671	0.0204857	0.00140832	0.162201	0.0214552	0.00454671	0.0259696	0.00146322	2.45423e-05	0.0115045	0.0207037	0.0650891	0.0364807	0.197396	0.0137303	0.103575	0.00624902	0.0558576	0.244394	0.257868	0.104693	0.0162332	0.11968	0.449594	0.984335	2.44639	3	1.389491
1586000	-441.8901	-498.9753	57.08516	1	0.9149144	0.0133751	0.00478671	0.0204857	0.00140832	0.162201	0.0214552	0.00454671	0.0259696	0.00146322	2.45423e-05	0.0115045	0.0207037	0.0650891	0.0364807	0.197396	0.0137303	0.103575	0.00624902	0.0558576	0.244394	0.257868	0.104693	0.0162332	0.11968	0.449594	0.984335	2.44639	3	1.389491
1587000	-440.4357	-497.5209	57.08516	1	0.9149144	0.0133751	0.00478671	0.0204857	0.00140832	0.162201	0.0214552	0.00454671	0.0259696	0.00146322	2.45423e-05	0.0115045	0.0207037	0.0650891	0.0364807	0.197396	0.0137303	0.103575	0.00624902	0.0558576	0.244394	0.257868	0.104693	0.0162332	0.11968	0.449594	0.984335	2.44639	3	1.389491
1588000	-441.5507	-498.6358	57.08516	1	0.9149144	0.0133751	0.00478671	0.0204857	0.00140832	0.162201	0.0214552	0.00454671	0.0259696	0.00146322	2.45423e-05	0.0115045	0.0207037	0.0650891	0.0364807	0.197396	0.0137303	0.103575	0.00624902	0.0558576	0.244394	0.257868	0.104693	0.0162332	0.11968	0.449594	0.984335	2.44639	3	1.389491
1589000	-460.1713	-511.0164	50.84505	1	0.3604508	0.0274311	0.00115039	0.0384432	0.0393143	0.0117996	0.0346679	0.0113367	0.0596036	0.00157152	2.15906e-05	0.030291	0.030898	0.173435	0.0416051	0.234683	0.00133887	0.287951	0.0165097	0.0103811	0.18831	0.659092	0.155506	0.0136068	0.0114465	0.151659	0.684675	3.15222	3	2.068948
1590000	-459.9358	-506.7814	46.84563	1	0.408461	0.0167499	0.0024749	0.00501521	0.0480221	0.0783397	0.0215617	0.271105	0.0422373	0.0172241	0.00040388	0.0382124	0.0104445	0.00868529	0.0633167	0.298131	0.00293798	0.0260023	0.0462548	0.140115	0.430866	0.374293	0.100593	0.421102	0.0179537	0.188048	0.740276	3.05372	3	2.464089
1591000	-461.45	-505.1981	43.74808	1	0.2780937	0.00530747	0.00141733	0.00775878	0.0467341	0.0912748	0.0382495	0.221801	0.0302831	0.0192153	0.000219604	0.0302904	0.014574	0.015696	0.0655487	0.375442	0.00429904	0.0243771	0.0307524	0.130636	0.877685	0.162585	0.113238	0.479495	0.00368692	0.0876021	0.557112	3.3516	3	2.786881
1592000	-452.5718	-507.6192	55.04736	1	0.4369354	0.00579014	0.00751678	0.0102878	0.173696	0.179694	0.00690022	0.0282793	0.00748192	0.00936303	0.000277777	0.0166045	0.00700238	0.0653076	0.0533861	0.159487	0.0454162	0.12792	0.0189902	0.199232	0.173287	0.144844	0.0727633	0.127541	0.0223835	0.208769	0.768344	3.0005	3	1.641069
1593000	-465.8969	-516.5221	50.62517	1	1.008683	0.00429604	0.00648444	0.0480833	0.0187599	0.132733	0.082277	0.00671612	0.0290397	0.0380877	0.000443525	0.135126	0.0584689	0.107523	0.0539031	0.195649	0.225467	0.0220183	0.00479164	0.043156	0.314832	0.265075	0.186264	0.0469182	0.138683	0.479346	1.00142	2.38055	3	2.026113
1594000	-449.8302	-507.202	57.37181	1	0.7778771	0.00561146	0.0190718	0.00603134	0.0671917	0.00543176	0.0370257	0.013806	0.0458104	0.00324735	0.00255023	0.0386491	0.00583639	0.0967779	0.188879	0.141475	0.15446	0.0421737	0.0120542	0.0617525	0.229278	0.0593877	0.128681	0.00934633	0.0908432	0.398072	0.950631	2.56045	3	1.374529
1595000	-452.3489	-513.0733	60.72442	1	0.3579389	0.00517578	0.00998379	0.0116966	0.0490108	0.00599685	0.010873	0.0027928	0.0246663	0.0139258	0.00813945	0.000593594	0.0441977	0.0727156	0.113157	0.0344006	0.10987	0.163626	0.00879399	0.107568	0.166089	0.00612547	0.0955888	0.0162748	0.0111432	0.149716	0.681438	3.1577	3	1.081262
1596000	-447.9149	-507.5667	59.6518	2	0.6374303	0.000311939	0.00209081	0.0159944	0.0165036	0.00329072	0.00133659	0.0162259	0.042894	0.00978289	0.0132197	0.0015236	0.0351031	0.125025	0.158649	0.0604842	0.131178	0.627131	0.0174366	0.0482896	0.164219	0.145473	0.116341	0.0168636	0.0609085	0.33245	0.899276	2.70737	4	1.769368
1597000	-451.0531	-508.854	57.80093	1	0.4773862	0.000612959	0.00337561	0.0311743	0.124642	0.0529909	0.00149459	0.00269036	0.0293128	0.0119395	0.00768607	0.0615205	0.00103304	0.0456797	0.171515	0.0293935	0.000631564	0.213663	0.00541252	0.0137053	0.0747235	0.265243	0.166915	0.0463128	0.0292769	0.236897	0.80309	2.93074	3	1.361667
1598000	-457.7308	-519.2681	61.53727	2	0.6203373	0.0108047	0.0144174	0.0758783	0.0257721	0.0976386	4.68367e-06	0.0212681	0.0486722	0.0165485	0.00885129	0.0822499	0.0331378	0.0565677	0.156828	0.0372564	0.065599	0.195379	0.0276101	0.00242662	0.218093	0.00360644	0.0817381	0.173993	0.0573279	0.32339	0.89135	2.72793	4	1.454342
1599000	-455.1173	-517.0732	61.9559	1	0.2561245	0.00340452	0.00928645	0.0166751	0.0507873	0.0201	0.00779568	0.0150224	0.045039	0.0127254	0.0134456	0.00966943	0.0153388	0.0228102	0.0784343	0.116811	0.0134137	0.151279	0.00915287	0.00869334	0.0600448	0.0940159	0.0483003	0.146051	0.00240957	0.0711472	0.514225	3.41222	3	0.9682958
1600000	-464.35	-509.7845	45.43454	1	3.872728	0.0163713	0.0104082	0.00528893	0.047119	0.157533	0.0201036	0.0936965	0.00782829	0.0233029	0.016857	0.00010445	0.00477546	0.0220637	0.135236	0.299904	0.0700393	0.405437	0.0126852	0.0659772	0.257944	0.105666	0.203932	0.276499	0.447231	0.77069	1.0844	1.69768	3	2.258772
1601000	-451.8786	-506.454	54.57534	2	5.59829	0.00708506	0.0104082	0.0168632	0.0148305	0.145752	0.0108104	0.0878966	0.00866355	0.0377702	0.0129915	0.00012811	0.0052139	0.0271097	0.138745	0.204085	0.0916582	0.458413	0.0470133	0.0676922	0.129332	0.0475164	0.163943	0.319244	0.525176	0.817017	1.08213	1.57567	4	2.053165
1602000	-454.5424	-510.298	55.75557	1	1.698389	0.00469415	0.0117296	0.0275877	0.0724277	0.0191582	0.0110586	0.00834401	0.0280425	0.0169901	0.0108635	0.00144935	0.00337835	0.0343835	0.0547593	0.195347	0.031699	0.169419	0.00863139	0.0774612	0.261633	0.0860539	0.0724428	0.236548	0.254408	0.618561	1.06022	2.06681	3	1.444102
1603000	-466.9735	-513.0436	46.07016	1	0.2648357	0.014812	0.00109848	0.00168646	0.118375	0.155426	0.300647	0.212211	0.00854181	0.0147727	0.00124631	0.000204752	0.0528478	0.28862	0.0393024	0.160246	0.0965453	0.360029	0.0203685	0.209448	0.0944653	0.0520866	0.0988239	0.254195	0.00287646	0.077594	0.531746	3.38778	3	2.555999
1604000	-432.1805	-499.9864	67.8059	2	0.6520405	0.0123578	0.00318756	0.0219201	0.0284083	0.0037245	0.00461303	0.0109833	0.0251727	0.00643226	0.000231309	0.0393267	0.0145378	0.0363064	0.213711	0.0768592	0.0162186	0.0497543	0.0006344	0.0381209	0.155387	0.100114	0.0727228	0.199266	0.0639889	0.339995	0.905712	2.6903	4	1.12999
1605000	-449.517	-509.4323	59.91521	2	1.325774	0.00192825	0.00804405	0.026209	0.0759738	0.00193994	0.058511	0.117008	0.0380301	0.0182727	0.00735501	0.00375989	0.00740507	0.0285581	0.259532	0.0697818	0.0107338	0.010112	0.026546	0.00345926	0.14832	0.164878	0.12655	0.37021	0.197111	0.556731	1.03831	2.20785	4	1.583117
1606000	-435.4161	-491.9532	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1607000	-433.326	-489.863	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1608000	-433.9742	-490.5112	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1609000	-433.7339	-490.2709	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1610000	-432.3458	-488.8829	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1611000	-433.5508	-490.0878	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1612000	-437.0415	-493.5785	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1613000	-435.2156	-491.7527	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1614000	-433.9744	-490.5114	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1615000	-433.0447	-489.5818	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1616000	-433.3875	-489.9245	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1617000	-433.5597	-490.0968	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1618000	-430.9128	-487.4499	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1619000	-432.4224	-488.9594	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1620000	-432.4006	-488.9376	56.53705	1	0.2622286	0.00483523	0.000114347	0.00351716	0.0206673	0.000832681	0.0256793	0.0624974	0.0075631	0.0119756	0.00521941	0.10366	0.00537045	0.103219	0.216876	0.103145	0.0433576	0.0222374	0.0247408	0.0277298	0.264273	0.0753818	0.0383435	0.338334	0.00273133	0.0756525	0.526574	3.39504	3	1.50957
1621000	-448.6505	-505.3974	56.74699	1	0.8183419	0.011485	1.03855e-05	0.00502161	0.0774197	0.0194034	0.0407801	0.111791	0.00874288	0.00569637	0.00886601	0.0406252	0.0105029	0.0962215	0.0258451	0.085727	0.040346	0.124512	0.0380144	0.00899327	0.0631739	0.31145	0.0844431	0.213894	0.0994553	0.414415	0.96191	2.52422	3	1.432966
1622000	-450.7995	-514.5363	63.73674	2	0.4297247	0.0179385	0.0128899	0.00652119	0.00979359	0.00345742	0.0228605	0.0102165	0.0153153	0.0138391	0.00421893	0.0592466	0.0292349	0.140119	0.21993	0.0434629	0.215437	0.080922	0.00764436	0.0349116	0.00570126	0.00862373	0.0404672	0.226869	0.0212258	0.203591	0.761542	3.01364	4	1.22962
1623000	-441.3613	-511.7914	70.43009	2	0.2481014	0.0136534	0.0150551	0.0128013	0.00192298	0.00313158	0.049303	0.00359699	0.0219299	0.00837618	0.000669384	0.0417013	0.0715506	0.0153043	0.0699031	0.0351754	0.188196	0.0626031	0.00297338	0.0125793	0.0598807	0.0348682	0.0993869	0.161179	0.00202445	0.0653223	0.497465	3.43519	4	0.9857418
1624000	-446.2226	-508.8303	62.60772	1	0.2471453	0.00318107	0.00155911	0.000819696	0.068988	0.0294236	0.055838	0.00227054	0.00682162	0.0144087	0.00226226	0.0222511	0.0116571	0.133964	0.0758967	0.0357458	0.0882614	0.0227777	0.0131974	0.12319	0.0110888	0.0486058	0.069446	0.0623578	0.00198137	0.0646362	0.495427	3.43796	3	0.9040116
1625000	-449.6082	-509.0647	59.45653	1	0.1616455	0.00140108	0.000828541	0.00207593	0.113022	0.0286378	0.176838	0.00378231	0.00441915	0.00581894	0.00344816	0.0299336	0.00436782	0.172476	0.051078	0.0594653	0.207554	0.0194311	0.00802063	0.0857623	0.0121174	0.027413	0.062218	0.147572	0.000103118	0.0149763	0.276606	3.70831	3	1.227681
1626000	-448.8621	-508.4571	59.59492	2	0.1135181	0.00106973	0.00192757	0.00537288	0.0219253	0.0505715	0.127592	0.00748933	0.00171113	0.0049447	0.00349256	0.0599995	0.0195397	0.503874	0.0284962	0.0291093	0.846699	0.0133915	0.00831871	0.0196873	0.0180369	0.071929	0.0709028	0.357407	2.73803e-06	0.00245521	0.131778	3.86576	4	2.273488
1627000	-453.6532	-504.9457	51.29249	2	0.2195942	0.00166988	0.00308587	0.0221374	0.0697598	0.0344376	0.0524928	0.0956562	0.00893755	0.0198905	0.000765465	0.0795887	0.067896	0.183896	0.0493898	0.0746434	0.93746	0.0197307	0.00842748	0.0295741	0.0386824	0.0307244	0.032583	0.216719	0.000983462	0.0457887	0.432842	3.52039	4	2.078148
1628000	-455.6927	-506.5867	50.89391	1	0.2195942	0.00166988	0.00308587	0.0221374	0.0697598	0.0344376	0.0524928	0.0956562	0.00893755	0.0198905	0.000765465	0.0795887	0.067896	0.183896	0.0493898	0.0746434	0.93746	0.0197307	0.00842748	0.0295741	0.0386824	0.0307244	0.032583	0.216719	0.000983462	0.0457887	0.432842	3.52039	3	2.078148
1629000	-445.594	-500.3481	54.75411	2	0.2787244	0.00168132	0.000831365	0.016745	0.0883735	0.0344376	0.0202347	0.241199	0.00653585	0.00987381	0.000441929	0.0401809	0.0480593	0.307394	0.122716	0.0884339	0.93746	0.0161232	0.00833859	0.0175164	0.055921	0.0550543	0.0334649	0.216719	0.00372852	0.0880831	0.558281	3.34991	4	2.367736
1630000	-443.2012	-499.1313	55.9301	2	0.2787244	0.00168132	0.000831365	0.016745	0.0883735	0.0344376	0.0202347	0.241199	0.00653585	0.00987381	0.000441929	0.0401809	0.0480593	0.307394	0.122716	0.0884339	0.93746	0.0161232	0.00833859	0.0175164	0.055921	0.0550543	0.0334649	0.216719	0.00372852	0.0880831	0.558281	3.34991	4	2.367736
1631000	-466.4398	-516.2709	49.83115	2	0.5813783	0.00159989	0.000979023	0.0293309	0.134134	0.0323627	0.0227133	0.0928389	0.00863134	0.00765549	0.000514387	0.0504845	0.0480593	0.35226	0.0834221	0.196309	0.850799	0.0197364	0.0170472	0.0135775	0.0882685	0.0898335	0.0318467	0.177926	0.0492914	0.301761	0.871513	2.77743	4	2.350329
1632000	-452.8295	-514.4256	61.59609	2	0.4633782	0.0165509	0.00432933	0.0264131	0.22461	0.0389789	0.0685479	0.00336548	0.0118535	0.0142483	0.00034766	0.0182237	0.0056598	0.0965961	0.0633048	0.0785521	0.104581	0.0518823	0.00771805	0.0583264	0.0708872	0.0597722	0.120516	0.084499	0.0268178	0.227337	0.791677	2.95417	4	1.229765
1633000	-440.5552	-495.5247	54.96953	1	0.2638146	0.00227132	0.00260222	0.000153518	0.0406268	0.171434	0.0268373	0.00407375	0.0120433	0.00308212	0.0012075	0.0132624	0.0209179	0.0935937	0.0609895	0.0511766	0.136725	0.20369	0.00201636	0.0100167	0.219042	0.0136407	0.38118	0.195581	0.00281907	0.0768324	0.529728	3.39062	3	1.666164
1634000	-444.0227	-512.8349	68.81217	2	0.3236741	0.0200732	0.000184892	0.00331137	0.0120253	0.0294919	0.0754113	0.020342	0.0031446	0.0118762	0.0116903	0.0229231	0.0107336	0.039628	0.0847929	0.0495508	0.125872	0.150543	0.0286326	0.0672788	0.0429504	0.190101	0.0288395	0.0845792	0.00741098	0.122993	0.6335	3.2361	4	1.113976
1635000	-443.6066	-509.0605	65.4539	2	0.1786935	0.00574022	0.00154371	0.0260971	0.0452197	0.0151366	0.00423619	0.0628174	0.0125709	0.0201656	0.0132322	0.00962026	0.00141977	0.0402487	0.0735958	0.0597763	0.119926	0.119825	0.00823337	0.131816	0.103723	0.274281	0.011211	0.0345972	0.000233132	0.0224582	0.325818	3.65149	4	1.195033
1636000	-457.2375	-510.8381	53.60064	1	0.6526125	0.00352289	0.0105497	0.011781	0.0280506	0.124303	0.0257717	0.0542308	0.0203811	0.0123051	0.00571202	0.0459305	0.0278271	0.022311	0.152536	0.0989317	0.391659	0.293479	0.0285932	0.0071531	0.0134381	0.0161775	0.101577	0.267951	0.0641098	0.340286	0.905957	2.68965	3	1.764173
1637000	-437.3063	-504.5939	67.28761	2	0.335858	0.00238479	0.0136249	0.0331795	0.100288	0.0396788	0.00994543	0.0199611	0.0189069	0.0148809	0.00326451	0.0116463	0.00642106	0.0421574	0.0409647	0.0720869	0.180228	0.149745	0.0172616	0.00621892	0.0279606	0.005081	0.205722	0.256289	0.00864953	0.132527	0.651388	3.20744	4	1.277897
1638000	-463.2761	-521.628	58.35195	2	0.2971216	0.00336692	0.0252349	0.0346252	0.0346295	0.0602758	0.0414714	0.0515324	0.0486087	0.0224818	0.0320509	0.0311377	0.0340322	0.116082	0.159716	0.0818955	0.118128	0.602001	0.00989821	0.0101843	0.0648955	0.0016933	0.384046	0.0713662	0.00506473	0.102258	0.590937	3.30174	4	2.039353
1639000	-455.6716	-517.4345	61.76287	2	0.2608405	0.00850466	0.00370836	0.00221187	0.1132	0.00301976	0.0145564	0.168692	0.0172136	0.00594258	0.00475934	0.0525272	0.0334948	0.0967871	0.130988	0.0908169	0.218153	0.510773	0.0137378	0.00238453	0.0752474	0.0070399	0.236748	0.149456	0.00265595	0.0746228	0.523796	3.39893	4	1.959961
1640000	-444.934	-507.252	62.318	2	0.2854663	0.0143559	0.00704766	0.00117301	0.0544403	0.00582639	0.0105294	0.0265807	0.0372919	0.00279429	0.00246265	0.0423549	0.00812616	0.0524098	0.0522954	0.0343516	0.336218	0.0878544	0.0079212	0.0176649	0.0360272	0.0298341	0.0853973	0.246984	0.00419059	0.0932478	0.570568	3.33199	4	1.19994
1641000	-446.7571	-512.0436	65.28649	2	0.5750998	0.011845	0.00892985	0.00992045	0.111192	0.0423827	0.104437	0.0267673	0.0269374	0.0123792	0.0158087	0.0116736	0.0272918	0.199179	0.0897979	0.122018	0.0548837	0.0772412	0.00377017	0.0548233	0.065644	0.0393389	0.0324457	0.334428	0.0480164	0.298145	0.868064	2.78578	4	1.483136
1642000	-463.8368	-521.4123	57.57545	2	0.7472599	0.0232393	0.0492436	0.0391985	0.00636093	0.044811	0.00415122	0.0126245	0.0266968	0.0100072	0.0248969	0.0983642	0.0329304	0.320941	0.135291	0.0677046	0.0819126	0.00899367	0.00982949	0.162966	0.283487	0.186208	0.579838	0.0456877	0.0842982	0.385001	0.941197	2.5895	4	2.255384
1643000	-455.0083	-514.7838	59.77551	2	0.6210565	0.00815425	0.00891101	0.00761722	0.00509811	0.033637	0.00537308	0.0801745	0.0266068	0.00588613	0.0117858	0.0556257	0.0252018	0.38505	0.122161	0.0662155	0.038265	0.019086	0.0259969	0.0551155	0.0993401	0.138529	0.234917	0.0355055	0.0574779	0.323776	0.891692	2.72705	4	1.494253
1644000	-457.2783	-515.1117	57.83344	1	0.4919968	0.0172945	0.00365814	0.0260091	0.00978833	0.0021169	0.0671153	0.0716344	0.0123014	0.0195707	0.00703644	0.0428055	0.011414	0.0899745	0.0696081	0.0462695	0.208498	0.0495703	0.0365494	0.119254	0.197944	0.0119825	0.187043	0.0495166	0.0319141	0.246659	0.814357	2.90707	3	1.356955
1645000	-445.477	-511.204	65.72699	2	0.5234175	0.00285521	0.0103728	0.0217594	0.00676413	0.0255972	0.000785679	0.0339096	0.0266891	0.024191	0.00650598	0.0338223	0.00193698	0.0887352	0.11758	0.049031	0.0826766	0.164601	0.019501	0.0802468	0.134194	0.219265	0.107966	0.00785158	0.0378059	0.266929	0.836587	2.85868	4	1.266838
1646000	-444.0689	-501.3813	57.31242	1	0.3145663	0.0100562	0.00548038	0.00230861	0.102502	0.00767776	0.0317734	0.0578984	0.00102034	0.0111171	0.00124686	0.0098882	0.011551	0.0225157	0.0931211	0.0954599	0.0392264	0.262408	0.012121	0.036709	0.231396	0.00140424	0.315943	0.063975	0.00655107	0.115864	0.619473	3.25811	3	1.426799
1647000	-464.812	-521.1777	56.36566	2	0.3430611	0.0124415	0.0172516	0.0348634	0.0087713	0.0162005	0.136431	0.238183	0.0152941	0.00538097	0.00637699	0.0324363	0.00141998	0.0309474	0.0678751	0.0753277	0.00509859	0.328981	0.00920477	0.0717209	0.0818953	0.00991531	0.413097	0.172545	0.0094283	0.138151	0.661515	3.19091	4	1.791659
1648000	-458.803	-522.5756	63.77264	2	0.7208633	0.0113811	0.00770202	0.0236829	0.042991	0.00792804	0.0163852	0.0579262	0.0313783	0.00452952	0.01999	0.0176154	0.0199013	0.0845091	0.138679	0.0944566	0.160147	0.101901	0.0271351	0.0290538	0.24978	0.0871506	0.0489138	0.0846307	0.0786491	0.37321	0.932361	2.61578	4	1.367767
1649000	-444.3486	-503.5876	59.23903	2	0.3428423	0.00458244	0.0101182	0.014688	0.036182	0.0405568	0.0333383	0.0315126	0.0262252	0.0214838	0.00104875	0.0271261	0.00493576	0.0598484	0.0409132	0.0542651	0.0349249	0.138127	0.00182959	0.0949728	0.137147	0.0852004	0.0212372	0.131457	0.00940414	0.137981	0.661212	3.1914	4	1.051721
