Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
839000	-602.5408	-629.7345	27.19369	10	3.204282	0.0205594	0.0100674	0.0117554	0.0222576	0.0197158	0.100304	0.165406	0.000651626	0.0437513	0.186621	0.018412	0.00606427	0.103887	0.0187677	0.184044	0.26442	0.337411	0.109627	0.0771195	0.0505928	0.0598733	0.270492	0.0336876	0.0743957	0.0989801	0.404473	0.742246	1.08335	1.76993	5	2.288863
840000	-602.3992	-634.4946	32.09544	10	1.491173	0.013724	0.0123579	0.000610575	0.113119	0.00179112	0.162934	0.171109	0.0521501	0.00128009	0.154719	0.0292662	0.0192609	0.111369	0.0230166	0.0734376	0.0561035	0.276433	0.108526	0.0475867	0.0757585	0.0675205	0.0808243	0.12777	0.125023	0.0377563	0.223956	0.587081	1.0499	2.13906	5	1.943446
841000	-611.5413	-638.2736	26.73237	10	1.024194	0.0361564	0.0349195	0.048107	0.0160413	0.156729	0.0837376	0.0682672	0.00155587	0.00291218	0.184009	0.0258965	0.0106456	0.160389	0.00925493	0.445741	0.155446	0.287421	0.00874431	0.0484712	0.0415447	0.1325	0.163215	0.21703	0.0436898	0.00109756	0.141756	0.483905	1.0039	2.37044	5	2.383522
842000	-605.5841	-630.4621	24.87798	10	1.849472	0.00758284	0.0267235	0.00847416	0.0324807	0.0350909	0.116108	0.275768	0.0629929	0.00160866	0.193662	0.0193734	0.0177481	0.25077	0.0633076	0.228003	0.235825	0.40833	0.0214588	0.081799	0.0594134	0.116999	0.19116	0.0772649	0.168701	0.128987	0.274619	0.637989	1.06572	2.02167	5	2.829633
843000	-603.2697	-635.0545	31.78473	10	2.501629	0.00327552	0.0213871	0.00124342	0.0747655	0.113339	0.0993703	0.00169361	0.0214136	0.0134287	0.144486	0.000139322	0.0110819	0.172949	0.0189301	0.374056	0.0937678	0.134973	0.0891567	0.184503	0.149205	0.0205957	0.162851	0.0759456	0.0220186	0.0318533	0.346611	0.699576	1.07865	1.87517	5	2.036427
844000	-603.3729	-630.2735	26.90054	10	2.00296	0.0295103	0.0405343	0.00905224	0.0242261	0.0121493	0.0943622	0.14054	0.0476314	0.0373671	0.229688	0.027547	0.00533037	0.121754	0.015036	0.277538	0.0902119	0.29769	0.0303402	0.435173	0.0980151	0.121685	0.297927	0.0535683	0.0583292	0.238577	0.293628	0.655328	1.07006	1.98098	5	2.833784
845000	-614.9822	-632.4007	17.41851	2	2.945364	0.00427904	0.0436213	0.000597472	0.0596103	0.00821964	0.138081	0.254526	0.0362854	9.76494e-05	0.222478	0.00589905	0.0294383	0.0613628	0.039292	0.303853	0.128114	0.122588	0.175977	0.32881	0.0579976	0.0725481	0.0933731	0.0207016	0.0890736	0.0219324	0.38499	0.728457	1.08223	1.80432	4	2.318757
846000	-602.3944	-624.8522	22.45783	10	4.871506	0.0134523	0.0533652	0.00321864	0.0597946	0.0227655	0.214911	0.410907	0.0232272	0.0123905	0.262711	0.0171618	0.00958315	0.113599	0.0120766	0.26327	0.165138	0.182864	0.0753727	0.137639	0.176412	0.142163	0.100056	0.0490585	0.0280851	0.0116137	0.496652	0.800815	1.08352	1.61901	5	2.560836
847000	-616.4183	-634.1609	17.74264	2	3.817199	0.000772677	0.0638654	0.0572584	0.0974124	0.111629	0.11902	0.0116716	0.0433808	0.0168436	0.252603	0.0259996	0.00977581	0.146599	0.0113509	0.363084	0.0105119	0.280098	0.255777	0.127018	0.074975	0.0584039	0.15305	0.0171078	0.0399703	0.0697549	0.444029	0.768641	1.08438	1.70295	4	2.417933
848000	-612.8677	-636.329	23.46133	10	1.516337	0.0141815	0.0241346	0.0257818	0.0256847	0.106575	0.159463	0.014594	0.000218862	0.0108052	0.24575	0.0123658	0.0115823	0.199439	0.0440332	0.337587	0.0569445	0.175923	0.387403	0.0729976	0.00221659	0.0713413	0.15919	0.298493	0.186551	0.0652243	0.227835	0.591253	1.05137	2.12954	5	2.70848
849000	-596.2063	-631.7779	35.57168	10	1.942184	0.0104553	0.0185096	0.00351333	0.0469705	0.0837288	0.12412	0.00249425	0.00556351	0.00128552	0.156518	0.0107189	0.0224742	0.112826	0.0105582	0.187872	0.015647	0.033943	0.267077	0.0443964	0.0761144	0.149732	0.152656	0.232114	0.0790983	0.0396628	0.286274	0.648721	1.06847	1.99653	5	1.888049
850000	-598.128	-623.2978	25.16978	10	3.58925	0.00711341	0.0188217	0.00759268	0.0626327	0.101732	0.102728	0.00123036	0.010823	0.0194817	0.223709	0.00571088	0.00467611	0.136257	0.0168297	0.43889	0.0029187	0.0984513	0.348746	0.069567	0.207364	0.0297309	0.200092	0.132489	0.0807036	0.0120563	0.430268	0.759689	1.0842	1.72584	5	2.340346
851000	-616.7561	-631.6518	14.8957	1	4.15472	0.00179877	0.044385	0.0250501	0.00473633	0.220359	0.134072	0.0444914	0.0201054	0.0891935	0.178279	0.00417442	0.00326227	0.0818399	0.0735576	0.338702	0.0486316	0.0927323	0.429129	0.0550399	0.0487956	0.00457186	0.160692	0.106776	0.0211185	0.0885103	0.462665	0.780395	1.08435	1.67259	3	2.320003
852000	-612.4815	-637.4324	24.9509	10	2.892783	0.0372985	0.016771	0.00503936	0.0199349	0.174087	0.109823	0.0283071	0.0848755	0.0259886	0.152314	0.0295407	0.00642295	0.088552	0.0247578	0.38319	0.0144883	0.00666137	0.317612	0.0562854	0.129341	0.0753658	0.466137	0.201293	0.105115	0.0105677	0.380794	0.725413	1.08193	1.81186	5	2.56977
853000	-609.6642	-627.0116	17.34743	2	3.988584	0.0107017	0.0299622	0.0164808	0.0621595	0.118126	0.0588009	0.00798329	0.0259611	0.00193698	0.233437	0.00281237	0.00166521	0.0805353	0.0124655	0.621689	0.120027	0.106862	0.36883	0.0815343	0.0607716	0.104921	0.203096	0.0951125	0.00908356	0.0510191	0.453734	0.774813	1.0844	1.68705	4	2.485974
854000	-605.4573	-633.2412	27.78391	10	3.152694	0.033015	0.0220571	0.0300626	0.00589568	0.0295294	0.069835	0.190881	0.0462454	0.00895539	0.153808	0.00448216	0.00661383	0.137694	0.0504332	0.249305	0.119358	0.130491	0.150788	0.0960598	0.113679	0.0224642	0.334785	0.210055	0.0796264	0.143586	0.40074	0.739647	1.08317	1.77644	5	2.439704
855000	-608.6095	-630.1241	21.51463	10	4.474262	0.0482717	0.021846	0.0024434	0.0834208	0.177663	0.102046	0.0102127	0.0759155	0.0805361	0.34047	0.0197616	0.0134323	0.101771	0.0762836	0.494584	0.0696411	0.119148	0.343267	0.0620705	0.116475	0.0567541	0.106381	0.212302	0.000353172	0.0476077	0.478659	0.790163	1.08407	1.6471	5	2.782657
856000	-598.9753	-629.0453	30.07004	10	0.7808817	0.00189779	0.015916	0.00464383	0.0440527	0.0689427	0.174156	0.0285596	0.000773973	0.00732721	0.154023	0.0243173	0.0115947	0.137189	0.0158312	0.484837	0.0476957	0.127501	0.423038	0.0591704	0.0577202	0.030304	0.174471	0.220145	0.03902	0.00718949	0.0914845	0.399321	0.951513	2.55768	5	2.360318
857000	-610.1682	-631.117	20.94886	10	2.716116	0.0341011	0.016875	0.00381254	0.0489011	0.0142309	0.110745	0.315694	0.0354977	0.011052	0.15075	0.000480444	0.00987212	0.130197	0.0145197	0.292214	0.0666999	0.132872	0.0682846	0.126976	0.0734295	0.178989	0.0950316	0.295172	0.0839005	0.0739671	0.366034	0.714491	1.0807	1.83877	5	2.384266
858000	-614.838	-632.5938	17.75579	2	2.007462	0.00225298	0.0153562	0.0308987	0.00189764	0.133516	0.123355	0.00905616	0.0823086	0.02826	0.190089	0.00652642	0.0064759	0.182217	0.0838847	0.260325	0.0323293	0.190963	0.537941	0.0813739	0.110157	0.0327829	0.0182899	0.210437	0.0676706	0.0621371	0.294164	0.655805	1.07018	1.97986	4	2.5005
859000	-602.1137	-623.8471	21.73337	10	2.25389	0.0129228	0.0444475	0.00012975	0.0582702	0.145296	0.0710087	0.0274471	0.00399477	0.0197534	0.201842	0.000986902	0.00307801	0.202112	0.0098923	0.0195822	0.477076	0.171834	0.124461	0.0809334	0.43855	0.0177115	0.205711	0.0905291	0.0456923	0.0202447	0.321808	0.679554	1.07521	1.92342	5	2.493506
860000	-617.6617	-632.8042	15.14251	2	3.592663	0.0552149	0.0391728	0.0312941	0.0867943	0.189166	0.153439	0.0866672	0.0475312	0.0260735	0.157995	0.0277195	0.00460686	0.147808	0.0156989	0.093093	0.548191	0.119922	0.00923034	0.0523224	0.163798	0.110432	0.265189	0.0865944	0.0301651	0.0579036	0.430482	0.75983	1.08421	1.72548	4	2.606022
861000	-604.9653	-629.9302	24.96487	10	1.539764	0.0215547	0.0193463	0.00942508	0.0403596	0.0318984	0.122238	0.0838902	0.00879301	0.0283248	0.256354	0.0136854	0.00607007	0.189756	0.0294706	0.0490801	0.461302	0.171502	0.039983	0.0985767	0.272195	0.00932286	0.299649	0.204656	0.0501056	0.167134	0.2314	0.595044	1.05267	2.12088	5	2.684673
862000	-605.9091	-627.3264	21.41731	2	1.727931	0.00388027	0.0310085	0.00972569	0.0520282	0.0350524	0.134727	0.120679	0.0194946	0.00543186	0.101876	0.00958553	0.00427197	0.0846953	0.0156085	0.0930967	0.343179	0.227477	0.0114098	0.0788613	0.402387	0.0758837	0.188864	0.125588	0.171987	0.018568	0.258485	0.622567	1.06141	2.05754	4	2.365366
863000	-604.8649	-626.8604	21.99545	10	4.230287	0.0211339	0.0292365	0.0260232	0.0436137	0.00303882	0.180825	0.320285	0.000367956	0.0147103	0.345341	0.00147538	0.00280334	0.110844	0.00798141	0.00687455	0.372199	0.0639103	0.0362564	0.0736735	0.045793	0.14983	0.254318	0.127178	0.0994163	0.249382	0.466582	0.782814	1.0843	1.6663	5	2.58651
864000	-608.1057	-627.4991	19.39342	10	4.632829	0.00532122	0.0151936	0.0139949	0.0296162	0.113588	0.101289	0.0177095	0.0259632	0.0223046	0.276972	0.00219995	0.0021411	0.0807579	0.0690621	0.0347401	0.341246	0.131607	0.0596748	0.0387902	0.447911	0.165697	0.293241	0.0726271	0.0288845	0.13751	0.486074	0.794595	1.08388	1.63545	5	2.528041
865000	-603.7895	-635.4322	31.64273	10	1.672146	0.00241202	0.0577254	0.0224785	0.0099813	0.105866	0.0721462	0.00470893	0.0520231	0.00500733	0.242218	0.00656474	0.0187065	0.111093	0.0607179	0.0596991	0.348607	0.0884365	0.0116614	0.0715981	0.455475	0.0699052	0.0453653	0.236306	0.0175158	0.0561741	0.250733	0.61491	1.05911	2.07524	5	2.232392
866000	-600.9826	-631.3427	30.36006	10	2.19968	0.0147161	0.0280799	0.0257866	0.0232685	0.0433975	0.0566397	0.226811	0.010575	0.0491535	0.256633	0.0088041	0.00814115	0.14924	0.0384539	0.0337406	0.324983	0.129375	0.120228	0.0421472	0.102997	0.0674299	0.0885517	0.281883	0.0967782	0.125327	0.316	0.674696	1.07427	1.93504	5	2.35314
867000	-600.8563	-630.0317	29.17543	10	1.762618	0.0048123	0.0142695	0.0164434	0.0309643	0.186199	0.228638	0.0265388	0.00599186	0.0409554	0.26841	0.00146564	0.0175582	0.149006	0.0101033	0.0097815	0.229978	0.18134	0.0945302	0.0723914	0.37303	0.0564632	0.119615	0.226574	0.0714341	0.0413871	0.263192	0.627138	1.06273	2.04694	5	2.477881
868000	-606.8615	-638.2762	31.41471	10	2.89097	0.0212579	0.0169911	0.0201437	0.0659474	0.109644	0.115275	0.0229445	0.00839153	0.00200215	0.180392	0.0293772	0.014979	0.140084	0.0245452	0.126296	0.198806	0.141905	0.0171776	0.0381322	0.315774	0.152062	0.112815	0.120294	0.106172	0.0659504	0.380647	0.725307	1.08192	1.81212	5	2.167358
869000	-611.339	-630.5417	19.20264	2	2.054145	0.00354644	0.0283778	0.0168445	0.0369234	0.182125	0.105908	0.0183736	0.0490332	0.00793658	0.338442	0.00345339	0.0175392	0.0756495	0.0231437	0.0408653	0.258591	0.127905	0.00273683	0.0314482	0.478953	0.0372117	0.346603	0.0391575	0.0404041	0.0884011	0.299653	0.660651	1.07129	1.96841	4	2.399572
870000	-603.998	-633.3254	29.32746	10	1.206001	0.0222113	0.0414918	0.00612644	0.0643129	0.125442	0.141441	0.00255051	0.00998423	0.0459818	0.223473	0.0271679	0.00455299	0.0976291	0.0399027	0.0699443	0.396766	0.195961	0.0394985	0.111969	0.325243	0.00100236	0.0567199	0.391999	0.0379347	0.0411647	0.176139	0.530981	1.02722	2.26566	5	2.520471
871000	-605.5026	-631.882	26.3794	10	2.806361	0.00639793	0.0517424	0.0188476	0.0615195	0.166767	0.159892	0.0392021	0.0356508	0.0797933	0.0760566	0.0210725	0.00262032	0.142315	0.0576141	0.0352462	0.337728	0.303515	0.0304338	0.222665	0.340869	0.104054	0.0643548	0.184718	0.0738275	0.0461556	0.373704	0.72021	1.08138	1.82471	5	2.663057
872000	-607.1326	-629.7715	22.63887	10	1.620947	0.0289785	0.016218	0.022755	0.0610198	0.262143	0.130085	0.00860313	0.0172221	0.0869731	0.162397	0.00178106	0.0148097	0.114224	0.0144376	0.071029	0.367929	0.516601	0.0242961	0.14496	0.0761065	0.0114732	0.0866108	0.256813	0.123351	0.0970392	0.243416	0.607524	1.0568	2.09226	5	2.717857
873000	-614.4388	-636.3631	21.92437	10	1.697401	0.0207787	0.0544248	0.0216545	0.0233367	0.221627	0.122491	0.0663771	0.00123117	0.106768	0.268235	0.0424181	0.0124212	0.117106	0.00772476	0.061848	0.248315	0.286661	0.0933378	0.212502	0.295213	0.0517236	0.0510203	0.248399	0.0712258	0.0582922	0.25427	0.618425	1.06018	2.06712	5	2.765132
874000	-610.5029	-630.4354	19.93256	2	2.723135	0.0429376	0.00270595	0.00268868	0.0541115	0.204269	0.157188	0.0172658	0.0519123	0.0267794	0.177131	0.000524323	0.0349121	0.0850904	0.0421236	0.0481132	0.419708	0.375953	0.028876	0.105165	0.0809426	0.0425676	0.0489121	0.0951504	0.0155039	0.0602452	0.36664	0.714947	1.08076	1.83765	4	2.220777
875000	-616.9201	-631.7943	14.87421	2	2.636909	0.0134101	0.0143418	0.0561779	0.0302276	0.347299	0.103714	0.0271177	0.0187952	0.017927	0.0970728	0.0056648	0.00690358	0.111688	0.0562762	0.0126711	0.459166	0.333599	0.054327	0.402598	0.10917	0.0788368	0.0574257	0.143249	0.0699352	0.170834	0.359064	0.709212	1.08002	1.8517	4	2.798427
876000	-597.7633	-626.2509	28.48764	10	1.650624	0.00919416	0.023216	0.0105175	0.0372958	0.125191	0.111163	0.0364672	0.00960568	0.00698691	0.171726	0.00947362	0.0205586	0.0846415	0.0518913	0.0342734	0.382462	0.695184	0.0264193	0.123893	0.0807821	0.0459595	0.10004	0.26277	0.08057	0.144099	0.247681	0.611848	1.05817	2.0823	5	2.684381
877000	-612.297	-634.8332	22.53623	10	1.684568	0.000828851	0.0152764	0.00764584	0.0379026	0.178445	0.118818	0.127784	0.00685742	0.0425134	0.0969078	0.0325838	0.0261661	0.158591	0.056328	0.0260397	0.208753	0.761569	0.116943	0.19825	0.285292	0.0368291	0.0848953	0.35535	0.0566772	0.10916	0.252478	0.616649	1.05964	2.07123	5	3.146406
878000	-601.1084	-623.5171	22.40875	10	4.131214	0.00793374	0.0334383	0.00891221	0.0229304	0.154115	0.113118	0.065156	0.0171653	0.0653446	0.219117	0.0216067	0.000300354	0.144183	0.018446	0.109888	0.726773	0.298475	0.110389	0.206932	0.191572	0.0715514	0.056876	0.149932	0.0462965	0.00468612	0.461428	0.779628	1.08436	1.67459	5	2.865139
879000	-613.1485	-632.9158	19.76724	2	2.875729	0.00222438	0.0324616	0.0159554	0.0266036	0.110989	0.0902015	0.0501563	0.00434542	0.141153	0.143786	0.0179886	0.0077095	0.10105	0.00978815	0.0773042	0.510369	0.324053	0.0397246	0.110731	0.173274	0.0225024	0.0539492	0.0926675	0.150481	0.0699167	0.379414	0.724407	1.08183	1.81435	4	2.379386
880000	-609.8399	-635.2326	25.3927	10	4.232436	6.3494e-06	0.049891	0.0105564	0.047587	0.141194	0.0947776	0.0300905	0.0672684	0.032451	0.144906	0.0228323	0.00404358	0.134092	0.0321503	0.0723062	0.202255	0.31967	0.110993	0.159773	0.161973	0.00550518	0.0439292	0.452717	0.148427	0.0196682	0.466692	0.782882	1.0843	1.66613	5	2.509063
881000	-605.9601	-629.1317	23.17159	2	1.255251	0.00645957	0.0204803	0.00419505	0.0762147	0.181038	0.092338	0.00602945	0.0013747	0.0252423	0.104531	0.0109927	0.0100711	0.0894605	0.0170974	0.0446321	0.457621	0.382142	0.017921	0.061816	0.163842	0.0456537	0.0526253	0.123295	0.0377223	0.0666364	0.184923	0.542006	1.03211	2.24096	4	2.099432
882000	-613.903	-636.5498	22.64677	1	2.736987	0.00127494	0.0376289	0.00101515	0.00506589	0.0868017	0.141679	0.0194484	0.0125341	0.0307564	0.115949	0.00884862	0.0153033	0.107122	0.0151362	0.0574441	0.165096	0.185856	0.0366043	0.0508351	0.215228	0.0738704	0.0363827	0.138873	0.0524469	0.0754688	0.367833	0.715841	1.08087	1.83546	3	1.68667
883000	-613.4242	-635.6433	22.21908	10	1.699242	0.0268274	0.0199538	0.0146444	0.158424	0.223473	0.268613	0.00933894	0.0098781	0.0188133	0.330587	0.0242307	0.00652528	0.121531	2.71695e-05	0.00419613	0.305336	0.393398	0.097005	0.0528734	0.313665	0.0685893	0.0335698	0.116553	0.0772115	0.0396569	0.254526	0.618678	1.06026	2.06654	5	2.734921
884000	-608.4344	-634.2927	25.85833	10	1.306793	0.0292426	0.0339903	0.0110656	0.0585575	0.0872599	0.130216	0.0532927	0.173727	0.0523287	0.121357	0.00105139	0.0019786	0.0904041	0.0475709	0.110986	0.36162	0.3169	0.0753792	0.471046	0.133544	0.0270741	0.0858061	0.235993	0.0201439	0.177583	0.193875	0.552884	1.03673	2.21651	5	2.908117
885000	-607.2584	-630.3614	23.10294	2	1.449982	0.0166935	0.0351125	0.0108428	0.0447058	0.00014823	0.0914495	0.301205	0.0351528	0.0184762	0.113088	0.00249737	0.0155872	0.105315	0.000543778	0.0588391	0.357271	0.0811937	0.0395698	0.166187	0.149013	0.0358282	0.0589573	0.13246	0.146438	0.0367496	0.217491	0.580013	1.04734	2.15515	4	2.053324
886000	-597.2033	-628.3524	31.14907	10	0.9853809	3.28073e-05	0.0292715	0.0190096	0.0432736	0.107382	0.0957486	0.0118436	0.0856474	0.0329832	0.158947	0.00404423	0.00307824	0.107609	0.000444468	0.031032	0.328645	0.323141	0.0167151	0.0970698	0.292773	0.0717517	0.071204	0.0660137	0.0453219	0.031595	0.134028	0.472313	0.997535	2.39612	5	2.074578
887000	-609.9157	-635.2697	25.35395	10	4.117204	0.00455364	0.0289973	0.0183558	0.0305384	0.0664708	0.124068	0.0377065	0.0111716	0.0434736	0.326926	0.0094974	0.00497869	0.223626	0.0372078	0.162137	0.25727	0.350261	0.0701691	0.213371	0.241481	0.0255159	0.0596253	0.143566	0.0101356	0.0157511	0.460687	0.779167	1.08437	1.67578	5	2.516855
888000	-611.2342	-632.3206	21.08642	10	3.645752	0.00525545	0.0266919	0.0198579	0.071893	0.127517	0.132612	0.0872486	0.0285468	0.0516434	0.275801	0.00185997	0.0184512	0.202887	0.0124626	0.104265	0.371191	0.491643	0.0682044	0.0849036	0.113776	0.021491	0.248049	0.164295	0.133096	0.0127772	0.433776	0.761993	1.08427	1.71997	5	2.87642
889000	-613.1948	-635.2913	22.09643	2	1.460191	0.021849	0.0163272	0.0213012	0.0472133	0.0116905	0.106494	0.2169	0.0221656	0.0609556	0.141178	0.0147569	0.00874641	0.122097	0.0626887	0.216771	0.26102	0.133677	0.0329859	0.076873	0.0896697	0.162167	0.134115	0.0611887	0.107664	0.0164344	0.219107	0.581793	1.048	2.1511	4	2.166931
890000	-608.8692	-636.6931	27.82388	10	1.708797	0.00686294	0.0229967	0.0293691	0.00302883	0.206627	0.0946278	0.12574	0.0105944	0.0300793	0.049101	0.0271253	0.00040479	0.0570959	0.0558759	0.106549	0.391902	0.378387	0.00651804	0.223843	0.320985	0.0638815	0.110723	0.0775502	0.0734858	0.0434278	0.255851	0.619985	1.06065	2.06352	5	2.516781
891000	-613.1631	-633.4496	20.28648	10	3.500877	0.00505617	0.0294032	0.0275734	0.0526527	0.129232	0.101356	0.130092	0.0284026	0.0230359	0.219014	0.012828	0.00308766	0.255854	0.104685	0.0327899	0.332818	0.435834	0.0182919	0.078219	0.0733225	0.106854	0.490627	0.24135	0.0373325	0.0331727	0.424647	0.755963	1.08408	1.73531	5	3.002883
892000	-612.501	-626.414	13.91307	2	2.747406	0.0137027	0.0295967	0.0314277	0.0388064	0.128693	0.154694	0.0282624	0.0454955	0.0135241	0.186987	0.00862548	0.0118839	0.171941	0.0127162	0.120418	0.447533	0.544482	0.115755	0.0727228	0.195716	0.0302273	0.130395	0.13108	0.0503474	0.0302048	0.368725	0.716509	1.08095	1.83382	4	2.745236
893000	-592.8673	-630.6496	37.78236	10	0.5787754	0.00541796	0.0107376	0.0118991	0.0223655	0.0642187	0.0904692	0.0147242	0.00826214	0.0228837	0.0731358	0.0117136	0.0013636	0.0927595	0.0278957	0.0366567	0.153913	0.286364	0.0242314	0.0345877	0.194703	0.0231356	0.120119	0.11365	0.0344441	0.0305489	0.0487621	0.300266	0.870092	2.78088	5	1.5102
894000	-614.0857	-628.505	14.41925	2	5.199233	0.00129703	0.0304849	0.00747161	0.0489704	0.20727	0.122868	0.0486161	0.00742999	0.0195985	0.178036	0.0420554	0.0289596	0.106344	0.0224779	0.0123968	0.235665	0.622554	0.0715639	0.0540903	0.269245	0.101216	0.116066	0.156175	0.0133291	0.031566	0.510148	0.808582	1.08294	1.59833	4	2.555747
895000	-597.0064	-626.1701	29.16361	10	3.068926	0.00112087	0.0366672	0.000964777	0.137228	0.136375	0.106461	0.000690189	0.0138824	0.0170426	0.219418	0.018611	0.00169694	0.0982516	0.00891798	0.00926868	0.306264	0.478507	0.0360591	0.0593687	0.168624	0.0414743	0.215305	0.114768	0.0694625	0.0129513	0.394525	0.735274	1.08284	1.78737	5	2.309378
896000	-617.704	-631.708	14.00405	2	6.497331	0.0350632	0.0386953	0.0231012	0.0554679	0.0730321	0.260236	0.224656	0.0307334	0.0119675	0.177971	0.00931061	0.00191048	0.147392	0.0157362	0.143849	0.096751	0.42131	0.0697454	0.0536188	0.0519292	0.0149969	0.196239	0.114168	0.0313994	0.084248	0.554448	0.832826	1.08012	1.5326	4	2.383528
897000	-609.5902	-632.8642	23.27404	10	3.122306	0.0205287	0.0174221	0.0259279	0.0113285	0.128979	0.110552	0.120736	0.0533986	0.0265217	0.304636	0.00964044	0.00429923	0.104458	0.0375193	0.0358036	0.44142	0.557161	0.0204686	0.0714036	0.187324	0.052066	0.204878	0.171006	0.0923026	0.0616824	0.398508	0.738083	1.08306	1.78035	5	2.871464
898000	-605.6796	-627.7631	22.08352	10	1.50726	0.00733028	0.00849032	0.00111592	0.0238548	0.173405	0.18017	0.0049027	0.0767941	0.0257106	0.210998	0.00634484	0.00369605	0.207327	0.00554002	0.0219724	0.609093	0.357388	0.0257927	0.0951822	0.121839	0.115026	0.104857	0.167454	0.134835	0.0196477	0.226442	0.58976	1.05085	2.13295	5	2.708766
899000	-618.9904	-631.3343	12.34389	2	2.171231	0.0486475	0.0648725	0.0198774	0.0274825	0.401486	0.119347	0.0215071	0.0159358	0.0559691	0.308782	0.034037	0.00137444	0.163176	0.00143844	0.0860419	0.510122	0.519653	0.118064	0.0839655	0.130876	0.0438916	0.0247518	0.207789	0.0222008	0.0172458	0.312892	0.672069	1.07374	1.9413	4	3.048536
900000	-613.8526	-635.7524	21.89981	2	0.4401692	0.00303878	0.0341534	0.0132131	0.0345679	0.07799	0.1099	0.0722936	0.000939502	0.0395861	0.111936	0.00360044	0.00213132	0.0943364	0.000518846	0.0405978	0.714213	0.280498	0.0769104	0.0716642	0.115286	0.00794068	0.0988966	0.170369	0.105705	0.00538544	0.0229101	0.211076	0.771331	2.99468	4	2.285671
901000	-607.0735	-635.7189	28.64547	10	4.04545	0.00300387	0.0256617	0.0210464	0.100022	0.00583821	0.0732831	0.064835	0.0539938	0.0798663	0.123008	0.0281227	0.0197328	0.150294	0.00763173	0.0849071	0.314707	0.209283	0.0105254	0.0597153	0.129752	0.0990058	0.216866	0.122912	0.0964488	0.0666242	0.456842	0.776766	1.08439	1.682	5	2.167087
902000	-598.0585	-631.6177	33.55924	10	1.838654	0.0145119	0.0416187	0.0157773	0.0390634	0.0944268	0.116012	0.0326605	0.00714854	0.0157982	0.0937516	0.0170508	0.00234023	0.149406	0.0500707	0.0531306	0.229103	0.386044	0.0781147	0.0633946	0.0998435	0.0266698	0.147933	0.154257	0.026212	0.0375591	0.273223	0.636681	1.06537	2.02472	5	1.991899
903000	-615.7968	-635.6115	19.81468	10	2.448923	0.0135408	0.0446856	0.00395356	0.0260057	0.166187	0.112824	0.0463324	0.0181943	0.113633	0.278315	0.0153824	0.0210108	0.145931	0.0529032	0.164106	0.218221	0.876957	0.0161338	0.183832	0.144058	0.102461	0.102392	0.176525	0.0585935	0.153124	0.34156	0.69559	1.07802	1.88483	5	3.255303
