Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
899000	-83.62644	-110.1306	26.5042	2	0.6577942	0.0873412	0.0145574	0.0932789	0.105402	0.335577	0.0886134	0.103893	0.00387671	0.0807841	0.00105598	0.0672362	0.0291354	0.0597889	0.00203695	0.234432	0.0320862	0.199653	0.621326	0.00899967	0.219924	0.049853	0.0462097	0.0209903	0.104235	0.395742	0.0652062	0.342917	0.908165	2.68371	4	3.006027
900000	-72.8402	-106.5044	33.66422	2	2.061435	0.00828803	0.0183769	0.0791263	0.212962	0.0131387	0.0591116	0.335519	0.00809964	0.0666946	0.0304564	0.00908227	0.05202	0.0163834	0.000208406	0.462529	0.0668049	0.344512	0.127193	0.0739746	0.0821601	0.0350077	0.0945473	0.0712172	0.0336747	0.172413	0.3005	0.661392	1.07145	1.96666	4	2.4735
901000	-41.0918	-104.0351	62.9433	10	0.3511559	0.0697832	0.0414312	0.0229006	0.000501823	0.0694057	0.00998439	0.295804	0.00463047	0.0652872	0.0150707	0.0260837	0.115377	0.00160526	0.0214509	0.127417	0.00332423	0.0216036	0.0373824	0.252471	0.0633474	0.0908916	0.0571459	0.328504	0.0142622	0.00285255	0.0103438	0.144454	0.672517	3.17269	5	1.758517
902000	-61.3407	-104.118	42.77732	10	3.200534	0.0403472	0.00890634	0.00932175	0.0712764	0.154633	0.0146479	0.0316102	0.014214	0.142145	0.0124062	0.0137786	0.0725928	0.0475378	0.112318	0.0174995	0.0430953	0.00291518	0.151979	0.00226143	0.163914	0.0584595	0.327808	0.468476	0.188146	0.0812195	0.404204	0.74206	1.08334	1.77039	5	2.251507
903000	-72.02284	-108.3834	36.36055	10	1.765678	0.359592	0.0231851	0.00470333	0.282542	0.108413	0.0879855	0.282801	0.00795331	0.10563	0.0402496	0.029577	0.244407	0.134342	0.043808	0.0429366	0.0674116	0.235543	0.0101637	0.00750914	0.0490526	0.217581	0.176433	0.410388	0.0372411	0.586115	0.263604	0.627534	1.06285	2.04602	5	3.595564
904000	-57.3853	-105.5487	48.16335	10	2.771876	0.0666937	2.27547e-05	0.0266621	0.0971083	0.281732	0.00812541	0.12683	0.0206608	0.02747	0.0377093	0.00855401	0.0133597	0.0278531	0.0212811	0.0252922	0.0445334	0.0809637	0.20236	0.00416086	0.0896437	0.663771	0.0859959	0.12534	0.0709512	0.531068	0.370806	0.71806	1.08113	1.83	5	2.688142
905000	-64.92154	-102.607	37.68549	2	3.980055	0.0971744	0.000811785	0.00505048	0.00695095	0.0257581	0.0114946	0.19191	0.0103006	0.0638407	0.0296176	0.0470064	0.0396143	0.012436	0.0227144	0.00103166	0.113635	0.275403	0.150639	0.208	0.124859	0.0866738	0.0327893	0.172	0.0412795	0.00749234	0.453263	0.774517	1.0844	1.68782	4	1.778484
906000	-57.22302	-109.5402	52.3172	10	1.951725	0.230349	0.0572047	0.0389194	0.157796	0.130232	0.0229698	0.208629	0.00135482	0.156056	0.0619868	0.0087594	0.0864742	0.0602754	0.0302345	0.0314358	0.015779	0.143514	0.442948	0.048682	0.0988443	0.0155182	0.0286367	0.0676889	0.262638	0.0191269	0.287443	0.64978	1.06873	1.99404	5	2.426053
907000	-49.22728	-101.1943	51.96707	10	3.039097	0.044182	0.010492	0.0359151	0.0408211	0.198861	0.0635006	0.372057	0.192158	0.023074	0.00632709	0.0144349	0.0537496	0.0142534	0.00243523	0.0325903	0.0866242	0.258452	0.398326	0.0466691	0.0491768	0.0207823	0.218139	0.0513201	0.637248	0.0131792	0.392264	0.73367	1.0827	1.79136	5	2.884768
908000	-45.47944	-107.2765	61.7971	10	0.9674335	0.00866392	0.000166977	0.00497721	0.0766971	0.152871	0.0926412	0.178181	0.0302278	0.0976334	0.0814494	0.00276379	0.0220277	0.035669	0.0053997	0.0513071	0.0108579	0.3928	0.0854341	0.0681673	0.191003	0.0199252	0.0709889	0.0192378	0.0289272	0.20928	0.130411	0.466739	0.994387	2.40846	5	1.937298
909000	-47.76665	-103.6309	55.86427	10	1.83244	0.0621581	0.0069542	0.0362045	0.0552506	0.0955017	0.00537191	0.0367764	0.133229	0.00327156	0.041863	0.0786094	0.0746256	0.0462495	0.00301046	0.196736	0.610429	0.026704	0.00575725	0.333175	0.0401258	0.10672	0.180406	0.11817	0.0181316	0.0224329	0.272418	0.635925	1.06517	2.02649	5	2.337864
910000	-46.38957	-100.9209	54.53135	10	2.54409	0.0385205	0.00387459	0.00190951	0.0297989	0.142753	0.0994827	0.211633	0.0145927	0.0286531	0.00729377	0.0131164	0.0826831	0.0203051	0.0238838	0.0266206	0.256447	0.220865	0.0776069	0.193994	0.131667	0.00295699	0.479645	0.0320832	0.219435	0.0455115	0.350597	0.702689	1.07911	1.8676	5	2.405332
911000	-43.30595	-101.5027	58.19671	10	0.1030559	0.0398851	0.0107787	0.0391208	0.0197036	0.0836603	0.00584771	0.119297	0.0164436	0.0262838	0.0120503	0.00911407	0.0119283	0.0216924	0.0179917	0.0161721	0.0964216	0.0110854	0.010804	0.0127226	0.229708	0.136794	0.00744883	0.854319	0.0182018	0.283965	7.93839e-07	0.00132339	0.10206	3.89662	5	2.11144
912000	-44.97552	-108.8583	63.88274	10	1.035527	0.0262947	0.0212253	0.158416	0.0266375	0.13846	0.0376086	0.118437	0.00085275	0.0698954	0.00583842	0.0124031	0.009812	0.00956896	0.0198658	0.215963	0.00868832	0.352586	0.00852652	0.0188662	0.0869554	0.0296084	0.119837	0.158252	0.0506584	0.0169637	0.143988	0.487176	1.00565	2.36319	5	1.72222
913000	-47.92188	-96.99582	49.07394	10	1.76327	0.0950481	0.0589563	0.0160484	0.0098901	0.10543	0.00208239	0.154127	0.0693434	0.0377301	0.0743635	0.0147331	0.0307076	0.0123588	0.00581601	0.0775147	0.0305667	0.00602326	0.360393	0.0207148	0.01498	0.590561	0.00955046	0.43649	0.330982	0.527768	0.26328	0.627222	1.06276	2.04674	5	3.092178
914000	-54.17471	-103.108	48.93329	10	2.604741	0.0303472	0.212487	0.0157693	0.0126979	0.0341172	0.0107099	0.15718	0.0969119	0.11489	0.0549179	0.00875274	0.0125359	0.0206913	0.0515268	0.528367	0.0468697	0.0150793	0.00048192	0.187046	0.0522379	0.504782	0.0242617	0.0577182	0.188536	0.0131688	0.356167	0.706994	1.07972	1.85712	5	2.452084
915000	-52.42079	-106.4452	54.02445	10	1.469728	0.0277504	0.0963441	0.000456598	0.0119697	0.117499	0.0506109	0.0934789	0.193083	0.0850358	0.0363235	0.0871918	0.0457039	0.045199	0.0143788	0.207991	0.203416	0.208061	0.0186278	0.1506	0.2602	0.247785	0.228738	0.00482969	0.000590809	0.0319537	0.220608	0.583439	1.04859	2.14736	5	2.467819
916000	-68.11899	-112.1771	44.05815	10	1.305455	0.00610939	0.0591613	0.0675177	0.27709	0.0416983	0.0183423	0.452624	0.0682725	0.217341	0.0351889	0.204825	0.12713	0.0451464	0.0490926	0.506012	0.137334	0.108636	0.0110214	0.0303975	0.0450838	0.10643	0.0942921	0.376213	0.269715	0.0350175	0.193646	0.552609	1.03661	2.21713	5	3.389691
917000	-52.71562	-105.6745	52.95889	10	1.901194	0.013931	0.0563047	0.0148058	0.11063	0.169171	0.0725586	0.191533	0.0395525	0.102019	0.0346874	0.0297337	0.0630489	0.0094679	0.0118073	0.175192	0.0139905	0.154141	0.000897378	0.093908	0.113318	0.0163818	0.0606705	0.188459	0.156031	0.447883	0.281188	0.644078	1.06731	2.00743	5	2.340121
918000	-67.11074	-114.74	47.62928	10	0.8616395	0.0974114	0.0835929	0.0484876	0.265837	0.207686	0.0452488	0.0751622	0.0473243	0.322381	0.0462082	0.0068718	0.259838	0.0385467	0.0514033	0.0830613	0.195742	0.0128229	0.102652	0.262478	0.601674	0.431568	0.0339807	0.215171	0.142521	0.0263325	0.108591	0.430816	0.972673	2.48792	5	3.704001
919000	-53.10443	-105.2282	52.1238	10	1.916471	0.0105775	0.0262544	0.100935	0.121895	0.0783278	0.0100154	0.181693	0.0991811	0.108548	0.00939596	0.00142077	0.0320886	0.00634861	0.000978539	0.255686	0.0699169	0.370165	0.174968	0.100445	0.103135	0.584283	0.111913	0.000479651	0.0512688	0.248885	0.283096	0.645827	1.06775	2.00333	5	2.858806
920000	-77.66727	-109.9957	32.32841	2	1.595204	0.0085497	0.0125003	0.0190337	0.0226846	0.2207	0.00742173	0.014511	0.00478345	0.0697998	0.00846573	0.00233858	0.0272588	0.0699003	0.0512154	0.126	0.0217758	0.0568815	0.118903	0.363953	0.0641744	0.227768	0.10519	0.0670805	0.491707	0.204301	0.239662	0.603673	1.05556	2.10111	4	2.386897
921000	-57.73827	-106.2318	48.49354	10	1.143668	0.209031	0.0162228	0.02262	0.251806	0.0121405	0.024927	0.278062	0.013998	0.0171333	0.111085	0.000655062	0.0276881	0.00454788	0.0517157	0.214772	0.223185	0.159187	0.268564	0.00211664	0.0364546	0.0715228	0.00437043	0.0398189	0.383894	0.0274092	0.164696	0.51605	1.02025	2.299	5	2.472928
922000	-52.40392	-107.6655	55.2616	10	0.5871598	0.0454902	0.00565685	0.000700044	0.0501718	0.0834278	0.00591226	0.14014	0.144717	0.114827	0.00702959	0.063719	0.00732524	0.0433752	0.0698802	0.0704394	0.0259439	0.181604	0.10694	0.0564867	0.561774	0.00642576	0.00855739	0.0199561	0.0578358	0.0167485	0.050471	0.305059	0.874624	2.76985	5	1.895084
923000	-62.71331	-103.2056	40.49228	10	3.991116	0.0036194	0.0470405	0.0384072	0.00304823	0.263687	0.0966733	0.254589	0.253892	0.0530963	0.0394047	0.0128893	0.0201556	0.110648	0.00600427	0.326794	0.0404199	0.404573	0.345067	0.0254963	0.0703059	0.0235279	0.0169433	0.0773013	0.732363	0.14326	0.453874	0.774901	1.0844	1.68682	5	3.409207
924000	-64.70967	-106.459	41.7493	10	5.056181	0.0282145	0.185339	0.0324043	0.0101421	0.0372563	0.0040863	0.0544479	0.0691708	0.017164	0.0141347	0.000575382	0.00791192	0.000114671	0.100286	0.0463615	0.295572	0.178481	0.196709	0.193257	0.030658	0.019312	0.0873532	0.0398145	0.303393	0.342624	0.504394	0.805294	1.0832	1.60711	5	2.294783
925000	-41.50844	-107.7058	66.1974	10	2.385085	0.120872	0.0201433	0.0134217	0.0121813	0.0138474	0.0205635	0.0509234	0.0159376	0.0495436	0.0166195	0.000380236	0.0020205	0.00308317	0.0377813	0.0373888	0.0691738	0.209002	0.00552284	0.0456799	0.327756	0.0539326	0.0237839	0.0615151	0.114438	0.129432	0.335284	0.690574	1.0772	1.89695	5	1.454943
926000	-79.22206	-104.1592	24.93718	2	7.966009	0.0356679	0.00852559	0.0164444	0.047006	0.245205	0.0500012	0.0626224	0.0559102	0.0944888	0.101015	0.0293533	0.120044	0.00429951	0.0529309	0.221022	0.290792	0.0541338	0.123017	0.402882	0.0758265	0.091265	0.037887	0.232895	0.0826987	0.0780128	0.592292	0.852134	1.07672	1.47885	4	2.613946
927000	-69.56355	-104.1211	34.55752	10	3.377429	0.0649808	0.0207416	0.027323	0.00184251	0.148387	0.12765	0.28557	0.241583	0.122946	0.0266335	0.0481871	0.0438321	0.0157421	0.0438031	0.292569	0.0467307	0.596076	0.0421907	0.144413	0.403454	0.000859491	0.291288	0.618069	0.0426695	0.126808	0.416505	0.750494	1.08384	1.74916	5	3.82435
928000	-56.0325	-111.5105	55.47802	10	0.3425172	0.0407634	0.00998251	0.0185085	0.0391567	0.099325	0.000947138	0.143111	0.0864772	0.127546	0.127602	0.0257842	0.0840571	0.0253744	0.0979236	0.266129	0.0524584	0.377912	0.149874	0.204364	0.102112	0.0761183	0.0472788	0.0366115	0.0313324	0.0170131	0.00936831	0.137727	0.660762	3.19214	5	2.287761
929000	-51.14278	-107.8945	56.75173	10	2.76093	0.0180295	0.0169071	0.0550025	0.0618473	0.0834308	0.00679511	0.0556182	0.013086	0.172976	0.00673033	0.0166808	0.0540226	0.0177046	0.0495076	0.277812	0.018327	0.451779	0.110151	0.0194731	0.0507622	0.093478	0.0203536	0.00606603	0.102694	0.165001	0.369878	0.717369	1.08105	1.8317	5	1.944234
930000	-46.78538	-104.6925	57.90708	10	3.912554	0.0861201	0.0934237	0.0278683	0.107687	0.167549	0.104887	0.127646	0.00655572	0.0303587	0.00691648	0.0129732	0.0530095	0.00563664	0.00617862	0.0848366	0.211868	0.124063	0.512703	0.178021	0.0595866	0.0330616	0.0290805	0.031952	0.16073	0.00668972	0.449493	0.77213	1.0844	1.69397	5	2.269403
931000	-55.43274	-111.6791	56.24636	10	0.7716801	0.0427954	0.032122	0.0215055	0.0272082	0.020853	0.128605	0.0169229	0.0143834	0.094168	0.00689523	0.0418208	0.00782368	0.076702	0.0990312	0.0594699	0.0277985	0.153967	0.0544109	0.281896	0.0584749	0.0116768	0.304471	0.041721	0.01261	0.202441	0.0895199	0.395477	0.948788	2.56621	5	1.839773
932000	-61.83416	-111.5935	49.75937	10	1.594076	0.00262249	0.0448215	0.0302406	0.201122	0.100551	0.11119	0.0559289	0.00980999	0.131739	0.0221165	0.105542	0.00400511	0.0327817	0.0832328	0.291893	0.0821554	0.0914004	0.0849123	0.0586782	0.169891	0.0394505	0.000562765	0.136789	0.0546036	0.307685	0.239496	0.603502	1.0555	2.1015	5	2.253725
933000	-75.23497	-103.9363	28.70136	10	1.620155	0.0947528	0.0362027	0.00762603	0.137921	0.115475	0.0309104	0.232959	0.115347	0.100194	0.0910053	0.0569616	0.191115	0.0546047	0.0985905	0.537036	0.399934	0.0158885	0.496337	0.280985	0.106905	0.00459605	0.0137319	0.00503404	0.163932	0.523806	0.243301	0.607407	1.05676	2.09253	5	3.911851
934000	-67.43366	-106.8908	39.45715	2	0.4076901	0.15126	0.0339626	0.0816361	0.080492	0.00837017	0.0074286	0.287476	0.141841	0.0768124	0.010831	0.0187075	0.0341269	0.00720262	0.00996203	0.0154618	0.0318555	0.00030174	0.0129501	0.318883	0.122021	0.00890351	0.158612	0.120221	0.0184292	0.428452	0.0178393	0.187477	0.73947	3.05521	4	2.1862
935000	-34.83059	-98.99275	64.16216	10	0.7373311	0.101509	0.00573826	0.0144296	0.00284579	0.0898311	0.018779	0.118652	0.0902721	0.0522462	0.00244436	0.0120581	0.0917189	0.0160292	0.00383614	0.0347532	0.015737	0.253375	0.385621	0.199232	0.0663413	0.0253935	0.000326687	0.112187	0.0494283	0.0162301	0.0821734	0.380624	0.937954	2.59925	5	1.779016
936000	-53.04577	-104.1244	51.07861	10	1.205162	0.0792122	0.034818	0.0158453	0.0930028	0.108272	0.0264772	0.238054	0.0448044	0.130013	0.0546865	0.0193667	0.012667	0.0436964	0.00689462	0.104778	0.303264	0.000534718	0.308141	0.0439188	0.4671	0.0422306	0.014563	0.00854684	0.0513825	0.270352	0.175987	0.530788	1.02713	2.26609	5	2.522622
937000	-63.75667	-112.4306	48.67392	10	2.082734	0.102643	0.0757643	0.18203	0.368423	0.049299	0.0337576	0.219939	0.00123928	0.257332	0.0111947	0.0100839	0.0260226	0.0449494	0.00333429	0.0562912	0.301418	0.201096	0.0446095	0.0413244	0.00298871	0.17611	0.668801	0.0395252	0.0318473	0.00630644	0.302955	0.663533	1.07193	1.96158	5	2.956331
938000	-56.70657	-106.726	50.01941	10	1.707632	0.0405103	0.0738373	0.0525424	0.0324916	0.203635	0.0198287	0.165683	0.165994	0.100911	0.0111467	0.000384115	0.000976571	0.0605741	0.0519048	0.0839498	0.0286142	0.0315259	0.0986634	0.105543	0.167646	0.0387946	0.385128	0.386936	0.128927	0.311439	0.25569	0.619826	1.0606	2.06388	5	2.747585
939000	-60.8006	-105.9686	45.16799	10	1.158511	0.040358	0.0624632	0.0668748	0.135656	0.216525	0.0277227	0.286592	0.0212253	0.0740382	0.0687495	0.0270395	0.104602	0.00496346	0.00955444	0.20926	0.064675	0.0243777	0.628634	0.158686	0.0328505	0.238438	0.427276	0.0721576	0.0052008	0.00862131	0.167454	0.519711	1.022	2.29084	5	3.01654
940000	-50.97681	-105.8493	54.87244	10	1.310859	0.0748999	0.0916193	0.070827	0.2069	0.00197006	0.00166098	0.0721042	0.0478526	0.030678	0.0484565	0.0156484	0.0028068	0.0323786	0.0718519	0.0278332	0.216967	0.4651	0.124385	0.00756951	0.0515358	0.0748337	0.34747	0.0207758	0.145778	0.541304	0.194571	0.553715	1.03707	2.21464	5	2.793206
941000	-51.31582	-101.7327	50.41686	10	2.961587	0.000221897	0.0722289	0.0231396	0.119692	0.0857273	0.0398089	0.162791	0.0436709	0.0105495	0.0065444	0.0657353	0.00178344	0.0590095	0.0418226	0.0895737	0.44048	0.303346	0.35697	0.119921	0.173618	0.0553753	0.0702262	0.0427521	0.0343201	0.00354558	0.386268	0.729379	1.08232	1.80203	5	2.422854
942000	-58.89055	-107.5169	48.62639	10	8.24931	0.025597	0.0141694	0.0726882	0.149978	0.252767	0.105314	0.205347	0.0889063	0.0165773	0.00759275	0.0682121	0.00536575	0.00172059	0.00295377	0.0328341	0.0973559	0.0591778	0.143561	0.124862	0.198949	0.289503	0.0261201	0.0659851	0.0943582	0.287547	0.598522	0.855197	1.07608	1.4702	5	2.437442
943000	-49.33013	-103.7124	54.38224	10	0.7709628	0.0276183	0.114232	0.000602811	0.030465	0.108914	0.0042568	0.0250268	0.0152086	0.106417	0.0620828	0.00955974	0.00443707	0.0530632	0.0486197	0.373013	0.00105943	0.0319086	0.321695	0.00349402	0.00898892	0.142407	0.0687637	0.347098	0.0350547	0.20791	0.0893667	0.395175	0.948572	2.56689	5	2.151897
944000	-45.03551	-108.7898	63.75424	10	1.22096	0.107702	0.00548165	0.0207642	0.0378184	0.262286	0.0377568	0.0409873	0.0136506	0.0111844	0.00461968	0.0422471	0.00925793	0.00208345	0.0732896	0.00509592	0.0695451	0.0853936	0.0180121	0.0958639	0.00631355	0.0547573	0.234262	0.0345895	0.126786	0.213089	0.178831	0.534399	1.02876	2.25801	5	1.612837
945000	-44.43968	-103.6207	59.18104	10	2.018552	0.058595	0.0030362	0.00346364	0.0415747	0.0321415	0.0575509	0.0731207	0.0596848	0.0316631	0.0297753	0.0129866	0.0105455	0.0230653	5.89459e-05	0.240569	0.0776502	0.23749	0.049908	0.0187514	0.133439	0.226862	0.0566894	0.0599699	0.192869	0.0232792	0.295479	0.656972	1.07045	1.9771	5	1.754739
946000	-77.51178	-106.6683	29.15652	2	1.665426	0.031592	0.106726	0.0182179	0.0235412	0.0345406	0.0571545	0.0444308	0.00876942	0.0799028	0.05356	0.01301	0.0514271	0.0559263	0.0391139	0.0307528	0.218979	0.283793	0.356408	0.561034	0.0770639	0.0149696	0.196462	0.111723	0.0542738	0.19546	0.249784	0.61396	1.05882	2.07744	4	2.718833
947000	-60.0363	-108.7371	48.7008	10	1.43305	0.00986539	0.0869097	0.0267736	0.0578897	0.0834032	0.0606948	0.168992	0.272008	0.166937	0.0718753	0.0778385	0.0701545	0.0322879	0.0457327	0.0683032	0.00390161	0.300356	0.0996676	0.139009	0.0490515	0.340066	0.0552864	0.0982048	0.448563	0.34232	0.214792	0.577019	1.04624	2.16195	5	3.176091
948000	-54.76573	-105.7627	50.99698	10	1.016843	0.122506	0.0559984	0.0340977	0.150394	0.0705574	0.00261934	0.311539	0.250904	0.101062	0.0153836	0.0187952	0.0360934	0.108084	0.0399127	0.0167047	0.0725601	0.412613	0.00764968	0.00605813	0.196885	0.113683	0.205332	0.232215	0.134112	0.0220743	0.140302	0.481757	1.00274	2.37521	5	2.737833
949000	-43.60874	-102.5052	58.89649	10	2.602183	0.051889	0.00384352	0.0112479	0.0359478	0.102927	0.0087233	0.288697	0.129129	0.122584	0.0304219	0.0288306	0.00503937	0.00888342	0.0786425	0.00383214	0.0570514	0.102536	0.0303979	0.0897658	0.283037	0.227985	0.0359389	0.0828061	0.120498	0.0424941	0.355935	0.706816	1.0797	1.85755	5	1.98315
950000	-56.84283	-106.6342	49.79132	10	1.786807	0.00656151	0.117461	0.027055	0.0368814	0.212856	0.0898958	0.0649989	0.0191611	0.172569	0.0837469	0.160589	0.0207868	0.00540063	0.0464163	0.39563	0.0990937	0.0754264	0.0671236	0.39595	0.0106438	0.0803077	0.0743423	0.269436	0.0375277	0.140403	0.266426	0.630243	1.06361	2.03972	5	2.710265
951000	-42.47122	-105.2411	62.76984	10	1.057895	0.0915943	0.0385868	0.0722575	0.0924101	0.00742146	0.0316089	0.0675448	0.0254908	0.0967462	0.00245543	0.0197064	0.0576549	0.00639992	0.0908613	0.000542679	0.000191963	0.463553	0.00712255	0.0340348	0.00460565	0.210211	0.0212531	0.0184502	0.546617	0.115959	0.148359	0.493488	1.00897	2.34919	5	2.12328
952000	-71.94309	-110.0229	38.07983	2	1.276021	0.0267652	0.0603655	0.0785732	0.0779516	0.205134	0.0393457	0.176357	0.00755485	0.0181571	0.0782776	0.0650893	0.0334511	0.0487512	0.00591433	0.440603	0.231499	0.00599651	0.023875	0.0128092	0.000207706	0.0847736	0.337749	0.0179095	0.091001	0.000427804	0.18856	0.546468	1.03403	2.23094	4	2.168538
953000	-47.30174	-105.2776	57.97586	10	0.4940442	0.0598208	0.00444542	0.0238561	0.0183912	0.00424972	0.0723633	0.0615746	0.0376307	0.0109176	0.0536417	0.0899768	0.013656	0.0102192	0.0703638	0.0223562	0.18518	0.213059	0.0103776	0.0865102	0.398108	0.588289	0.00609094	0.261163	0.0264051	0.200779	0.0322892	0.24801	0.815886	2.90381	5	2.529424
954000	-47.17447	-104.53	57.35557	10	0.8036247	0.0787519	0.0850631	0.0120025	0.013859	0.166238	0.00867957	0.113326	0.045528	0.0725533	0.01492	0.0216994	0.0124475	0.00464266	0.0380097	0.00439817	0.663459	0.0924158	0.0185715	0.0184974	0.00151174	0.0186918	0.0350133	0.162057	0.00366834	0.536309	0.0963298	0.408589	0.957954	2.53713	5	2.242314
955000	-68.63349	-108.1696	39.53613	10	7.487582	0.00951753	0.0137386	0.00657125	0.102192	0.041015	0.116666	0.137377	0.0679452	0.0356388	0.0921327	0.0116799	0.293019	0.00188752	0.0514813	0.136669	0.0413197	0.504934	0.00563096	0.212376	0.0808859	0.193673	0.43739	0.445257	0.0901031	0.0248916	0.581063	0.846532	1.07782	1.49458	5	3.153992
956000	-54.20834	-109.9131	55.70477	10	0.8466951	0.0795776	0.0164662	0.0296728	0.0843528	0.102522	0.0217349	0.0320466	0.00754712	0.0251857	0.0119966	0.0969285	0.00333989	0.00802997	0.0219888	0.0512725	0.0251784	0.194984	0.418581	0.0224497	0.0439531	0.421105	0.111142	0.0180306	0.207702	0.153042	0.105449	0.425276	0.969099	2.50018	5	2.20883
957000	-38.6007	-99.56132	60.96062	10	0.6493631	0.0363502	0.0117864	0.0424344	0.0444389	0.0490107	0.0207493	0.0976733	0.106842	0.00876634	0.05287	0.00330686	0.00403476	0.00942524	0.0365526	0.0411107	0.368883	0.0511986	0.220606	0.0241646	0.399617	0.515768	0.0229095	0.0841398	0.0043914	0.0255783	0.0634232	0.338625	0.904555	2.6934	5	2.282607
958000	-84.77059	-110.6197	25.84911	2	4.591298	0.0821954	0.0354422	0.142415	0.051391	0.0858377	0.00758658	0.203875	0.0408543	0.106193	0.104483	0.0232789	0.0225014	0.115811	0.0635117	0.0204826	0.101281	0.0288759	0.746055	0.00168648	0.128509	0.139843	0.486249	0.0303034	0.0752917	0.0951284	0.484163	0.793458	1.08393	1.63845	4	2.93908
959000	-46.40766	-100.8811	54.47347	10	0.5227567	0.0705626	0.0252253	0.00846002	0.14772	0.101818	0.00627234	0.147098	0.0190185	0.0867023	0.0106667	0.0032419	0.0151318	0.00222986	0.00988672	0.0834916	0.310215	0.0425783	0.0145051	0.0111811	0.169897	0.0293591	0.314663	0.198601	0.000754605	0.159625	0.0376792	0.266513	0.836146	2.85966	5	1.988905
960000	-41.7449	-98.87136	57.12646	10	1.513596	0.0583813	0.00428709	0.0222176	0.0924807	0.139637	0.00158075	0.131575	0.011255	0.130747	0.0675178	0.00212847	0.00632098	0.00322996	0.0224926	0.0816719	0.0516795	0.00883747	0.258705	0.254661	0.0372534	0.0308835	0.283567	0.122124	0.0096534	0.213039	0.227415	0.590804	1.05121	2.13057	5	2.045927
961000	-40.83258	-101.0388	60.20623	10	0.624742	0.063519	0.0256793	0.151573	0.0634005	0.0853429	0.00187188	0.0682364	0.00537521	0.107768	0.0114293	0.0169926	0.00741448	0.00537227	0.000128329	0.0644547	0.12107	0.128758	0.0329857	0.0084407	0.0676644	0.0589582	0.133344	0.453556	0.084757	0.301162	0.0582479	0.325749	0.893435	2.72257	5	2.069255
962000	-44.519	-103.0373	58.51833	10	1.858718	0.0355621	0.00292931	0.00113976	0.00261549	0.0352721	0.0290077	0.149792	0.0185631	0.151447	0.0431174	0.0738063	0.0276147	0.019977	0.0677105	0.00812231	0.00184722	0.0188463	0.216354	0.230306	0.00939211	0.014626	0.116995	0.0581373	0.256674	0.181109	0.275806	0.639097	1.06602	2.01908	5	1.770965
