Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
896000	-150.0364	-176.3819	26.3455	10	1.587842	0.0408166	0.0665417	0.0687741	0.000960369	0.0187288	0.0795092	0.0348385	0.0645669	0.0624643	0.0280914	0.0199764	0.00617769	0.0396803	0.0128521	0.117704	0.041678	0.209691	0.12844	0.0268372	0.162581	0.394836	0.173194	0.131554	0.682652	0.0274064	0.238579	0.602553	1.05519	2.10368	5	2.640552
897000	-154.2634	-180.1966	25.93324	10	0.9045924	0.00759824	0.025554	0.0503221	0.0116757	0.106417	0.0173732	0.0035583	0.21317	0.0433604	0.131688	0.026423	0.0528073	0.0237248	0.039534	0.027028	0.305491	0.312532	0.00684982	0.12549	0.220629	0.0100337	0.144019	0.122556	0.139481	0.407113	0.117546	0.446069	0.982199	2.45419	5	2.574429
898000	-151.9974	-179.5459	27.54852	10	0.6060563	0.0101053	0.0185277	0.0167207	0.00515962	0.0299653	0.0657674	0.0608085	0.00180296	0.0220318	0.136111	0.0136717	0.0461473	0.116624	0.1071	0.0265319	0.17716	0.0914277	0.239574	0.143499	0.130147	0.175196	0.184706	0.113695	0.0821967	0.47829	0.0543595	0.315622	0.884378	2.74564	5	2.492967
899000	-138.5704	-175.6985	37.12811	10	0.4252071	0.028725	0.00127091	0.108234	9.23256e-05	0.0431492	0.0300804	0.059173	0.0713044	0.0447684	0.0249986	0.00645908	0.0303591	0.06975	0.00510783	0.0144768	0.0129233	0.144556	0.270261	0.0757152	0.0807572	0.0706315	0.0899214	0.17255	0.062047	0.11866	0.0205126	0.200322	0.757178	3.02199	5	1.635971
900000	-140.0862	-171.5687	31.48258	10	2.176149	0.0837156	0.0246651	0.0225713	0.00751273	0.0104442	0.0319197	0.0602395	0.0170458	0.0544923	0.0141272	0.0269198	0.0036874	0.0769747	0.0418038	0.244543	0.155926	0.151009	0.012604	0.0105039	0.271165	0.503885	0.140373	0.0250595	0.123831	0.130173	0.313432	0.672527	1.07383	1.94021	5	2.245191
901000	-160.098	-175.8202	15.72223	1	2.072635	0.0386652	0.010721	0.0107196	0.00683984	0.00140081	0.0382718	0.258768	0.0137396	0.136966	0.0590006	0.064681	0.0087201	0.028007	0.0135082	0.0308634	0.065096	0.150256	0.2933	0.076316	0.0474881	0.185748	0.0440095	0.0922856	0.481899	0.288289	0.301794	0.662522	1.07171	1.96398	3	2.445559
902000	-152.4059	-175.2435	22.83761	10	2.045669	0.136235	0.0505924	0.000153798	0.0452265	0.00449153	0.0209952	0.0663754	0.0212282	0.047614	0.163184	0.0761087	0.0195797	0.0366639	0.0834946	0.25685	0.169228	0.249954	0.16162	0.251476	0.0909434	0.111371	0.0300332	0.249305	0.102174	0.12377	0.298666	0.659784	1.07109	1.97046	5	2.568669
903000	-138.8606	-176.1643	37.30373	10	1.308735	0.0156544	0.0346958	0.0467246	0.0039944	0.0448045	0.062285	0.0360458	0.0138919	0.00609269	0.00870843	0.0355148	0.0567116	0.0151946	0.0281337	0.145916	0.0427434	0.10528	0.115963	0.169921	0.0855732	0.0305669	0.135296	0.0814596	0.245548	0.0359328	0.194208	0.553281	1.03689	2.21562	5	1.602651
904000	-158.3587	-173.1952	14.83655	2	2.096918	0.00984411	0.022229	0.0750074	0.0174088	0.00322914	0.125096	0.0929353	0.0438998	0.0350102	0.0350212	0.0463673	0.0392452	0.0191657	0.00397177	0.0351743	0.0883369	0.444046	0.217992	0.431071	0.116735	4.45287e-05	0.307235	0.0679087	0.0231256	0.222067	0.304576	0.664939	1.07224	1.95825	4	2.522167
905000	-153.3981	-177.6162	24.21804	10	0.5873411	0.0444919	0.0318306	0.0312805	0.000698262	0.00969287	0.111169	0.0324129	0.131862	0.00500812	0.183568	0.0452327	0.00901041	0.176237	0.0369427	0.366904	0.116208	0.235859	0.0236151	0.0623559	0.253828	0.0415692	0.240389	0.211538	0.0812199	0.218408	0.0505081	0.305162	0.874721	2.76961	5	2.70133
906000	-158.9012	-183.7829	24.88167	10	1.600654	0.0193738	0.0862561	0.0770915	0.00508868	0.0773157	0.0250604	0.00956882	0.0161188	0.0887405	0.169254	0.00650966	0.103835	0.0199666	0.0551499	0.128979	0.223831	0.0836592	0.189451	0.0414424	0.309365	0.172447	0.218411	0.240679	0.0351277	0.0639107	0.240461	0.604496	1.05582	2.09922	5	2.466631
907000	-147.7922	-173.4938	25.70163	10	1.098082	0.0154896	0.033592	0.18222	0.0579206	0.0103783	0.0875722	0.0530014	0.00117308	0.0952676	0.216353	0.0935994	0.0150934	0.0654324	0.0115097	0.015282	0.0776898	0.145918	0.0473873	0.342469	0.115193	0.28007	0.315058	0.252856	0.152992	0.148883	0.156098	0.50437	1.01452	2.32501	5	2.8324
908000	-169.4772	-183.6298	14.15259	10	3.54704	0.122202	0.0477962	0.113029	0.0723026	0.0383038	0.121592	0.0663726	0.149684	0.0318321	0.288987	0.138954	0.0180314	0.0436906	0.10215	0.0397107	0.0670652	0.0247597	0.144906	0.177611	0.245744	0.0698361	0.487537	0.281782	0.797041	0.00322628	0.427604	0.757929	1.08415	1.73032	5	3.694147
909000	-143.6272	-175.9278	32.30061	10	0.7814232	0.0285044	0.0200403	0.0415449	0.0432369	0.0275479	0.122645	0.0799134	0.0264589	0.0509848	0.00948787	0.102277	0.0199965	0.144535	0.0307857	0.0599713	0.125613	0.136187	0.0989186	0.163465	0.0512426	0.112846	0.152941	0.176948	0.0887483	0.382954	0.0916001	0.399546	0.951672	2.55718	5	2.297794
910000	-145.4368	-183.14	37.70311	10	0.3956571	0.0170832	0.123247	0.0560684	0.00314874	0.0506721	0.0644398	0.00698191	0.00105824	0.056346	0.0981189	0.0479012	0.0157082	0.0208622	0.00539556	0.250018	0.0563745	0.102255	0.0910124	0.203901	0.118747	0.0870015	0.0423279	0.169948	0.0722179	0.0316642	0.0160929	0.178504	0.726538	3.07886	5	1.792499
911000	-148.4423	-174.0307	25.58843	10	2.2123	0.0484249	0.00295781	0.203328	0.0104774	0.0717772	0.0580215	0.0645034	0.0308571	0.0983003	0.0993986	0.0396707	0.00652187	0.114439	0.0604841	0.0251565	0.104517	0.0742072	0.236549	0.314865	0.045297	0.386421	0.00769811	0.456464	0.0717008	0.224455	0.317365	0.675844	1.0745	1.9323	5	2.856493
912000	-147.9719	-183.7958	35.82385	10	1.151128	0.0465245	0.00835112	0.0113555	0.0159014	0.134703	0.0103055	0.00934379	0.0893063	0.0103787	0.0934142	0.040159	0.0118405	0.0554653	0.0016637	0.105039	0.227474	0.132392	0.0878422	0.101324	0.0985855	0.0849534	0.18266	0.222867	0.068174	0.0769671	0.166085	0.517899	1.02114	2.29488	5	1.926989
913000	-145.7624	-178.6099	32.84746	10	0.5440679	0.027383	0.0121235	0.0500484	0.00236641	0.0705835	0.0554898	0.0812409	0.0035948	0.0838545	0.130759	0.0239378	0.0444782	0.0618758	0.022059	0.338138	0.218714	0.195016	0.06421	0.0881236	0.00165374	0.171824	0.0149413	0.315229	0.00632628	0.212573	0.0418181	0.279714	0.849862	2.82861	5	2.296543
914000	-154.1942	-179.0514	24.85721	10	0.8818871	0.109518	0.00878499	0.11999	0.0653134	0.00593735	0.115112	0.321928	0.00446528	0.0823752	0.132197	0.0211649	0.0404477	0.0339766	0.0174547	0.0661105	0.12321	0.717317	0.363741	0.162507	0.0314973	0.0987827	0.0041531	0.172529	0.15233	0.150796	0.112828	0.438126	0.977296	2.47175	5	3.121638
915000	-144.62	-172.9728	28.35286	10	2.10283	0.0658263	0.0367805	0.0488832	0.0096358	0.0233405	0.00753227	0.0940481	0.0475133	0.118336	0.135248	0.0164922	0.0205507	0.0514827	0.0330175	0.334733	0.453071	0.149585	0.324925	0.148046	0.00502256	0.195361	0.0665068	0.00818461	0.233823	0.106598	0.305248	0.665521	1.07236	1.95687	5	2.734543
916000	-159.9805	-183.8813	23.90077	10	2.802743	0.0397976	0.00329321	0.28893	0.00795191	0.19225	0.0544767	0.0234332	0.028038	0.21302	0.0978235	0.0198489	0.015819	0.0337923	0.13399	0.0660615	0.0700687	0.32642	0.123707	0.230447	0.163696	0.117962	0.00627842	0.0244352	0.131016	0.39205	0.373402	0.719986	1.08135	1.82526	5	2.804606
917000	-151.118	-173.3771	22.25916	10	1.725798	0.00132419	0.00133354	0.113225	0.00860242	0.0169599	0.0287322	0.0535656	0.0849241	0.0637249	0.0547268	0.0162613	0.0316403	0.150297	0.0102286	0.0358961	0.362599	0.0302848	0.368521	0.297359	0.13507	0.202758	0.268057	0.131224	0.0798378	0.28681	0.258192	0.622282	1.06133	2.0582	5	2.833963
918000	-148.043	-182.5987	34.5557	10	0.4630062	0.0354959	0.118941	0.288919	0.0179024	0.108523	0.0352641	0.105883	0.00594093	0.0600726	0.111579	0.030681	0.0460329	0.0874819	0.0168993	0.00208172	0.183788	0.0106642	0.310907	0.015636	0.111414	0.128149	0.190136	0.0454676	0.0286671	0.0307079	0.0267535	0.227081	0.791365	2.9548	5	2.127232
919000	-146.0534	-177.8967	31.84329	10	1.394609	0.00542676	0.0151723	0.323566	0.0184551	0.00575488	0.000504144	0.0836204	0.00404999	0.202622	0.0762134	0.0237322	0.0782066	0.127615	0.0300404	0.157059	0.0291171	0.161005	0.222608	0.102001	0.274737	0.0392779	0.116978	0.106439	0.104019	0.0156254	0.208573	0.570019	1.04358	2.17783	5	2.323848
920000	-147.6617	-172.1868	24.52504	10	4.793891	0.000619063	0.00171554	0.0216412	0.0254962	0.00639092	0.1173	0.0476847	0.0330054	0.0979791	0.0414332	0.0545883	0.0343244	0.0344524	0.0321428	0.249826	0.0863757	0.0543714	0.0729783	0.430779	0.0347992	0.122148	0.353473	0.41948	0.0421041	0.178949	0.493285	0.798848	1.08364	1.62422	5	2.594057
921000	-151.7849	-182.4346	30.64966	10	0.9251961	0.0342332	0.0617116	0.0784309	0.0161992	0.108931	0.0540573	0.0911046	0.201466	0.299719	0.0861524	0.0589135	0.00726683	0.0100376	0.0195044	0.0428749	0.000886968	0.177935	0.128136	0.0706216	0.0315337	0.395056	0.0918762	0.454006	0.000257925	0.0518182	0.121797	0.453052	0.986408	2.43874	5	2.57273
922000	-143.3606	-173.0012	29.64056	10	0.8611287	0.0586975	0.0102152	0.01123	0.0122968	0.0702272	0.119385	0.0424203	0.00631319	0.0320101	0.0741181	0.0235305	0.0100224	0.0265984	0.0724121	0.129813	0.183764	0.0529638	0.190553	0.302947	0.156967	0.138319	0.155448	0.330183	0.0880116	0.0730191	0.108484	0.430628	0.972553	2.48833	5	2.371466
923000	-146.0163	-178.3475	32.33115	10	0.7031606	0.212214	0.061367	0.0612705	0.0722569	0.0285227	0.189988	0.0356534	0.00964709	0.112525	0.094592	0.0331633	0.0813098	0.0301681	0.0369654	0.144664	0.00764854	0.181263	0.0188751	0.333584	0.108048	0.26326	0.134408	0.088689	0.140487	0.0633842	0.0748635	0.365018	0.926034	2.63408	5	2.543954
924000	-150.0674	-180.4612	30.39379	10	0.5877636	0.0087948	0.0204745	0.317681	0.00185183	0.0114616	0.0128742	0.0769215	0.0153324	0.0717753	0.0383777	0.0157779	0.0429815	0.1277	0.0955472	0.102539	0.10855	0.0222485	0.17834	0.284154	0.0237894	0.105343	0.134304	0.0217181	0.121349	0.25302	0.0505945	0.305402	0.874946	2.76906	5	2.212907
925000	-151.5457	-183.1623	31.6166	10	0.4772258	0.0195297	0.0154579	0.114384	0.028792	0.0446371	0.0230319	0.0214655	0.0445476	0.0204103	0.111991	0.0385076	0.00153	0.0259138	0.0096663	0.152501	0.1186	0.297265	0.223314	0.333164	0.00720624	0.0674867	0.150049	0.136306	0.0147743	0.0157316	0.0292483	0.236788	0.802963	2.931	5	2.036263
926000	-147.6762	-180.2009	32.52471	10	0.8397378	0.0166469	0.0103694	0.0525914	0.0643334	0.0322881	0.0480184	0.00590782	0.0155552	0.0592835	0.0373283	0.0210483	0.105702	0.0577321	0.0348773	0.527448	0.167645	0.021383	0.115232	0.270464	0.0219173	0.0618174	0.152022	0.124776	0.189227	0.147492	0.103982	0.422654	0.967385	2.50598	5	2.361105
927000	-148.9214	-183.5139	34.59249	10	0.3720095	0.00761369	0.00447865	0.0361572	0.0102627	0.110794	0.061862	0.0712704	0.0152529	0.0301579	0.324154	0.0275912	0.0123611	0.0188132	0.0834054	0.00186308	0.0572976	0.112841	0.0937514	0.170299	0.0206163	0.110499	0.153999	0.121867	0.0429657	0.328845	0.0128921	0.160559	0.699124	3.12743	5	2.029017
928000	-146.0972	-174.4434	28.34614	10	1.678198	0.0145789	0.033064	0.0730929	0.0133313	0.00623678	0.0856539	0.203839	0.0102233	0.00220402	0.0517051	0.0280521	0.0107838	0.0569131	0.0422667	0.106525	0.0755501	0.212476	0.218578	0.21558	0.112836	0.155686	0.144036	0.221689	0.22761	0.138216	0.251585	0.615759	1.05937	2.07328	5	2.460728
929000	-154.7401	-183.1125	28.37234	10	0.4823911	0.189945	0.0510948	0.0681339	0.0317381	0.0369414	0.182052	0.0233996	0.00383586	0.16404	0.118743	0.0790951	0.0246921	0.028002	0.235492	0.239214	0.130858	0.0305819	0.237915	0.169342	0.0851732	0.0421364	0.184891	0.116192	0.128012	0.120839	0.0301723	0.240265	0.80702	2.92254	5	2.72236
930000	-157.3549	-178.0626	20.70769	10	0.9843285	0.0564084	0.0038738	0.19815	0.113091	0.013018	0.37644	0.150216	0.126996	0.0887459	0.135847	0.0117334	0.0488081	0.0569243	0.00128199	0.179523	0.0778473	0.498312	0.207383	0.256387	0.106938	0.0061721	0.0925337	0.128262	0.1475	0.352717	0.133816	0.47199	0.997354	2.39684	5	3.435109
931000	-146.1581	-176.6798	30.52171	10	1.347791	0.0301703	0.041662	0.0482351	0.00509445	0.0149946	0.0357426	0.0391492	0.0339307	0.0605819	0.0959177	0.0490378	0.000343048	0.104058	0.0691269	0.0584788	0.239185	0.28214	0.160385	0.0583246	0.199487	0.0682422	0.0252941	0.104003	0.132928	0.0320876	0.200823	0.561091	1.04007	2.19801	5	1.988599
932000	-149.1978	-177.8863	28.68848	10	0.8321839	0.112779	0.0280101	0.11177	0.0162434	0.0452006	0.0201383	0.264629	0.0796794	0.0534176	0.133586	0.0348177	0.0186634	0.155683	0.00952868	0.0138115	0.0255959	0.0773378	0.12283	0.0181627	0.203985	0.082618	0.261423	0.174726	0.102589	0.275922	0.102386	0.419776	0.965489	2.51235	5	2.443147
933000	-171.535	-182.8827	11.34769	1	1.105702	0.0332345	0.0496519	0.0639713	0.0829107	0.00587156	0.0121685	0.211633	0.0928564	0.0487189	0.166045	0.0415419	0.0114435	0.172952	0.0747405	0.147486	0.229837	0.0976402	0.376045	0.00380732	0.0529428	0.482818	0.317177	0.0398548	0.0843243	0.0800338	0.157549	0.50637	1.01552	2.32056	3	2.979707
934000	-168.0486	-184.5578	16.50917	2	3.317473	0.0240309	0.00379903	0.0860422	0.0146734	0.0191399	0.0362639	0.113866	0.267187	0.300186	0.00434319	0.104675	0.0157797	0.0525963	0.0414968	0.308502	0.103797	0.123794	0.090338	0.142893	0.142649	0.216486	0.0338574	0.0905454	0.0474379	0.0244791	0.412423	0.747717	1.08369	1.75617	4	2.408859
935000	-144.7425	-175.6189	30.87646	10	0.501483	0.000378534	0.0180818	0.0913205	0.0024385	0.080405	0.0808739	0.0879541	0.0384519	0.0880287	0.0166882	0.0643887	0.0542099	0.0324136	0.0735423	0.0563612	0.079505	0.209618	0.0892436	0.13308	0.259593	0.123916	0.329361	0.187471	0.106794	0.25248	0.033663	0.252883	0.821345	2.89211	5	2.556598
936000	-157.0737	-179.7933	22.71963	10	2.236933	0.0552999	0.0697875	0.108624	0.000373473	0.0542428	0.116493	0.0390415	0.0365166	0.212359	0.112628	0.0432494	0.0236354	0.147548	0.0144702	0.160086	0.435818	0.119008	0.121089	0.0988161	0.161597	0.137561	0.154899	0.122617	0.151958	0.276185	0.320007	0.678055	1.07493	1.92701	5	2.973904
937000	-155.891	-181.99	26.09904	10	3.332772	0.0973563	0.0295104	0.0496969	0.0305393	0.036403	0.0950054	0.100628	0.00617415	0.0837236	0.0885148	0.0513574	0.0232605	0.123448	0.0826346	0.0885074	0.142588	0.23844	0.0466336	0.455435	0.140119	0.109869	0.15982	0.0275976	0.0532118	0.128414	0.413473	0.748434	1.08373	1.75436	5	2.488888
938000	-155.0251	-179.8799	24.8548	10	2.835339	0.00307396	0.0469375	0.04676	0.00295935	0.182001	0.00940456	0.146801	0.0240802	0.178386	0.0909228	0.00577292	0.0450277	0.0618942	0.0264924	0.15445	0.0776513	0.032098	0.116635	0.286814	0.0170155	0.166609	0.0674471	0.0905891	0.16943	0.186485	0.376108	0.721983	1.08157	1.82034	5	2.235736
939000	-160.358	-174.3963	14.03829	2	2.001095	0.0536282	0.0290831	0.368263	0.0226375	0.0264571	0.127442	0.13635	0.020529	0.0982655	0.118213	0.0452302	0.011728	0.0209001	0.0354549	0.446351	0.187369	0.064663	0.0589908	0.0683615	0.0215987	0.233489	0.0141486	0.0465523	0.469328	0.304388	0.293405	0.65513	1.07002	1.98145	4	3.029421
940000	-137.3887	-174.2835	36.89481	10	0.5888614	0.00903485	0.0184459	0.0333756	0.00766244	0.0069843	0.211497	0.00241929	0.0273148	0.104525	0.0179219	0.00938729	0.0460309	0.0343086	0.0197896	0.102747	0.123348	0.144457	0.271638	0.0881857	0.0658263	0.211639	0.00971414	0.206176	0.0832331	0.163168	0.0508191	0.306024	0.875528	2.76763	5	2.01883
941000	-139.3027	-176.5584	37.25563	10	2.020237	0.0210995	0.00853309	0.137284	0.0161343	0.0365866	0.0840033	0.0700603	0.018661	0.142755	0.0101325	0.0800541	0.058224	0.0557888	0.0566252	0.245707	0.161315	0.0558834	0.0824249	0.0173768	0.109125	0.0463521	0.0850025	0.0550849	0.0943628	0.107946	0.295679	0.657149	1.07049	1.97668	5	1.856522
942000	-149.1329	-180.6944	31.56144	10	0.2812287	0.0190285	0.0248958	0.116149	0.0332624	0.0370887	0.0759503	0.0211893	0.0754647	0.0361035	0.230503	0.0507916	0.0129986	0.00419673	0.0110707	0.119019	0.166885	0.0130244	0.0923175	0.350143	0.0189103	0.00366901	0.107561	0.046941	0.0231402	0.395124	0.00389644	0.0899968	0.56289	3.34322	5	2.085429
943000	-154.8891	-177.4328	22.5437	10	1.756568	0.000520269	0.0549644	0.00962053	0.0748628	0.0712272	0.0727148	0.0122508	0.0221019	0.0242385	0.0475513	0.0160541	0.00840676	0.0384524	0.0197046	0.00847268	0.149293	0.311035	0.51308	0.385562	0.0390553	0.0835844	0.0582085	0.279532	0.212132	0.35612	0.262377	0.626351	1.06251	2.04876	5	2.868745
944000	-156.3114	-179.5515	23.24007	10	2.575291	0.0764308	0.00490348	0.563645	0.0019805	0.0912936	0.141778	0.161596	0.100817	0.0447688	0.187005	0.0159801	0.00260869	0.0957361	0.0671444	0.2498	0.0227825	0.281973	0.0883562	0.0124392	0.358939	0.187178	0.220914	0.0096249	0.0116703	0.120522	0.353481	0.704924	1.07943	1.86216	5	3.119886
945000	-150.9764	-171.6131	20.63676	10	1.711621	0.0837132	0.00757229	0.012391	0.00433973	0.00703987	0.0714014	0.0655133	0.0356529	0.0972963	0.01458	0.0198757	0.00935954	0.122648	0.0638557	0.123848	0.255833	0.275545	0.628073	0.0656277	0.19641	0.0285036	0.219273	0.0621204	0.240748	0.132406	0.256241	0.620369	1.06076	2.06263	5	2.843626
946000	-149.6869	-178.3308	28.64382	10	0.858562	0.126745	0.0267593	0.0254621	0.0113425	0.00599366	0.0907133	0.0155946	0.0213371	0.00699642	0.0318005	0.128339	0.0117065	0.00171904	0.0695601	0.00616387	0.259124	0.157849	0.172694	0.242586	0.285715	0.102826	0.184495	0.328776	0.120601	0.00456494	0.107945	0.429685	0.971948	2.49042	5	2.439466
947000	-151.0322	-180.753	29.72083	10	1.620797	0.00117479	0.000312857	0.0395405	0.00586575	0.0212088	0.0335966	0.0187221	0.017613	0.187036	0.147978	0.0125884	0.01089	0.0432995	0.0640229	0.615024	0.293723	0.0142649	0.0594698	0.0775947	0.174924	0.150999	0.065865	0.289065	0.0345537	0.072482	0.243394	0.607502	1.05679	2.09231	5	2.451813
948000	-163.9972	-176.5194	12.52225	2	2.522603	0.0748161	0.00315914	0.00355667	0.0842601	0.000209607	0.14005	0.0151775	0.0913652	0.0563417	0.0838164	0.0191265	0.101949	0.00610814	0.00694862	0.236205	0.174943	0.0344073	0.406991	0.393143	0.0883655	0.163958	0.148667	0.13462	0.123896	0.0655956	0.348589	0.701124	1.07888	1.87141	4	2.657677
949000	-149.8176	-176.6365	26.81883	10	2.099653	0.106036	0.024669	0.0608373	0.00940578	0.123047	0.081942	0.0413429	0.102977	0.0543804	0.00883419	0.014471	0.00643411	0.0131393	0.0487303	0.260994	0.47587	0.137975	0.247289	0.136511	0.0495289	0.0235552	0.250767	0.170671	0.0637013	0.189396	0.304887	0.665209	1.07229	1.95761	5	2.702506
950000	-146.655	-181.7741	35.11909	10	1.791671	0.010057	0.0739232	0.0355163	0.0173865	0.0505372	0.0464993	0.0173661	0.0159871	0.0845381	0.186476	0.0461199	0.0021067	0.136639	0.0201672	0.247797	0.125708	0.0404786	0.00848892	0.237255	0.0513724	0.0816037	0.0525056	0.0394162	0.23409	0.0491025	0.267071	0.630859	1.06378	2.03829	5	1.911137
951000	-154.9932	-177.9405	22.94725	10	0.6892204	0.0816855	0.059879	0.0798903	0.0761681	0.00477853	0.124436	0.150372	0.00284504	0.0322893	0.0100476	0.0709711	0.145308	0.0410469	0.0345502	0.248726	0.104659	0.26181	0.227704	0.180944	0.26602	0.0251871	0.224556	0.078295	0.259996	0.339055	0.0718874	0.358399	0.920807	2.64891	5	3.13122
952000	-145.9896	-180.6059	34.61628	10	1.277011	0.140054	0.00311317	0.0157169	0.0347972	0.0125417	0.0582664	0.0686046	0.00503907	0.0327554	0.141208	0.061097	0.0250264	0.00392121	0.0203369	0.159992	0.312886	0.0627402	0.25368	0.0373332	0.177734	0.0549486	0.024365	0.0131591	0.0971798	0.126281	0.188732	0.546678	1.03412	2.23047	5	1.942777
953000	-142.9929	-175.9219	32.929	10	0.79255	0.0573928	0.00691823	0.0931504	0.00485071	0.0513586	0.0894855	0.0367237	0.00159104	0.203634	0.0390406	0.0767605	0.00445535	0.0227293	0.0501164	0.134642	0.260943	0.292464	0.227783	0.05337	0.0144021	0.129467	0.0499637	0.130934	0.0257358	0.0926502	0.0939725	0.404117	0.954869	2.54704	5	2.150563
954000	-144.8847	-173.1492	28.26449	10	0.9547595	0.00848285	0.0423997	0.00916048	0.00418044	0.0691748	0.0756659	0.0423863	0.0170183	0.011498	0.0466337	0.0552607	0.0542803	0.0749654	0.0535179	0.339384	0.12136	0.0148516	0.135352	0.374158	0.137793	0.458499	0.215871	0.290387	0.14335	0.0189878	0.127841	0.462718	0.99208	2.41736	5	2.81462
955000	-151.8151	-181.8765	30.06137	10	1.62413	0.00959428	0.0575638	0.148359	0.0260819	0.00417044	0.0290026	0.0750003	0.0264128	0.0380059	0.00587998	0.00830228	0.00509898	0.0170947	0.021088	0.0429231	0.144595	0.175929	0.188037	0.182942	0.134354	0.30504	0.0347903	0.189859	0.0779457	0.0676764	0.243877	0.607993	1.05695	2.09118	5	2.015747
956000	-144.1234	-175.7017	31.57826	10	1.314158	0.00572456	0.0354809	0.0505502	0.0158543	0.0465181	0.182681	0.0206756	0.0268746	0.033079	0.00900935	0.0423039	0.00475062	0.113652	0.0400876	0.0343834	0.0829673	0.0851907	0.15594	0.194676	0.027776	0.0904351	0.40822	0.110825	0.202498	0.122241	0.195135	0.554386	1.03735	2.21313	5	2.142396
957000	-168.3177	-181.675	13.3573	2	0.5225784	0.00341795	0.00416106	0.112268	0.0303625	0.0336905	0.161363	0.0311265	0.020415	0.064027	0.0319889	0.0637087	0.107413	0.0710751	0.143579	0.00733422	0.0160058	0.0896358	0.107622	0.133508	0.0852897	0.344938	0.622862	0.170472	0.385768	0.113063	0.037645	0.2664	0.836026	2.85993	4	2.955095
958000	-153.3662	-182.17	28.8038	10	0.8589152	0.00270385	0.0536708	0.0389005	0.00419381	0.0341031	0.314324	0.100234	0.057171	0.0215254	0.0962861	0.00919013	0.0360467	0.103668	0.0486597	0.302413	0.0103882	0.240181	0.100413	0.0440674	0.0460055	0.049023	0.114008	0.636034	0.0502751	0.093112	0.108019	0.429815	0.972032	2.49013	5	2.606596
959000	-153.5198	-176.854	23.33424	10	1.535104	0.0735783	0.0237243	0.0449013	0.0182578	0.070151	0.0648467	0.151422	0.150657	0.0693321	0.192255	0.0259783	0.0375327	0.126024	0.0474481	0.414366	0.0574124	0.279325	0.199726	0.0483495	0.0880191	0.063817	0.104392	0.163824	0.262378	0.279385	0.230695	0.594297	1.05242	2.12259	5	3.057103
960000	-158.2352	-181.9815	23.74631	10	3.964598	0.019979	0.0278183	0.0314542	0.0512338	0.00905155	0.0723767	0.0226165	0.116279	0.00273874	0.0677028	0.0516132	0.00361892	0.0866883	0.0743101	0.0308313	0.0912165	0.0889824	0.319591	0.121087	0.105217	0.188767	0.0643948	0.535107	0.265275	0.161024	0.452407	0.773976	1.08441	1.68921	5	2.608973
