Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
543000	-150.7342	-174.1774	23.44318	10	1.457177	0.0703843	0.017891	0.0658087	0.0148645	0.00524043	0.0898818	0.0219782	0.063174	0.0434397	0.0464185	0.0847233	0.00614533	0.0822437	0.0382649	0.059632	0.0524083	0.0672092	0.264513	0.57155	0.243839	0.214731	0.319649	0.0550545	0.223928	0.166719	0.218631	0.58127	1.0478	2.15229	5	2.889692
544000	-154.263	-183.0986	28.83559	10	0.8593891	0.0206953	0.098575	0.0366916	0.00429097	0.0885138	0.103707	0.0443497	0.228616	0.100146	0.0158868	0.01927	0.0299782	0.104791	0.00179463	0.236796	0.250052	0.0923398	0.235814	0.214845	0.0212797	0.271261	0.0172637	0.0753046	0.125153	0.0960842	0.108119	0.429989	0.972144	2.48975	5	2.5335
545000	-155.8012	-184.0485	28.24729	10	0.6240525	0.0305578	0.0177457	0.0398491	0.00762073	0.0505925	0.208289	0.0681347	0.121154	0.0541699	0.0486107	0.0143209	0.0691973	0.032239	0.0572127	0.0482259	0.0617284	0.0295829	0.18202	0.055408	0.220506	0.307924	0.513085	0.0874124	0.167641	0.110519	0.0581037	0.325381	0.893111	2.72341	5	2.603748
546000	-166.2089	-181.9987	15.78975	10	3.428246	0.227427	0.039116	0.0997618	0.0680278	0.0296717	0.131822	0.0229675	0.132985	0.111354	0.288523	0.0581877	0.0175281	0.0878769	0.129154	0.0247037	0.0436327	0.247013	0.136306	0.33219	0.307275	0.121716	0.0443407	0.370242	0.0323948	0.215947	0.419899	0.752784	1.08394	1.74337	5	3.320164
547000	-153.1525	-178.3204	25.16796	10	0.6899333	0.247255	0.0821613	0.0238222	0.0109767	0.00438066	0.170444	0.0821932	0.0393861	0.0083895	0.0483283	0.0107019	0.0349774	0.0228931	0.0174549	0.528092	0.0474018	0.0409865	0.268088	0.0268002	0.159426	0.294536	0.0835805	0.370394	0.0635303	0.122041	0.0720394	0.358741	0.92108	2.64814	5	2.808241
548000	-150.1472	-179.3137	29.16649	10	0.5435012	0.0136195	0.0515137	0.0614066	0.01093	0.113235	0.189118	0.020064	0.0070342	0.0686633	0.264676	0.00641048	0.0487149	0.0292927	0.00753901	0.0542284	0.0899695	0.33924	0.0954268	0.401612	0.0632905	0.00114063	0.195689	0.0780046	0.174803	0.102206	0.0417067	0.279369	0.849511	2.82941	5	2.487827
549000	-144.7098	-177.9428	33.23294	10	0.6363866	0.0482703	0.0170994	0.12318	0.0047641	0.0472083	0.0363068	0.0308172	0.124716	0.019535	0.0586157	0.0463793	0.0191978	0.0406608	0.033532	0.15882	0.322502	0.0887453	0.218286	0.0831609	0.0068398	0.0552967	0.317452	0.197661	0.123184	0.202775	0.0606891	0.331904	0.898805	2.7086	5	2.425006
550000	-152.3174	-176.7275	24.4101	10	3.961101	0.181409	0.000587277	0.2923	0.00275952	0.0404885	0.0697169	0.0340827	0.00378561	0.0857817	0.00548172	0.0042881	0.0731273	0.0512967	0.125885	0.076174	0.121778	0.588098	0.0564635	0.143004	0.184253	0.250598	0.0908662	0.0239173	0.115233	0.247199	0.452212	0.773853	1.08441	1.68953	5	2.868574
551000	-164.4888	-184.3199	19.8311	1	0.9018431	0.0822795	0.0179328	0.0432235	0.00974535	0.0402686	0.0784001	0.0456172	0.0253229	0.00827043	0.207169	0.0231422	0.037435	0.0922598	0.0760631	0.039372	0.0513174	0.525698	0.109265	0.065835	0.16761	0.0813401	0.00128745	0.204173	0.030371	0.0883525	0.116977	0.445121	0.98162	2.45628	3	2.151751
552000	-134.4488	-173.6969	39.24811	10	0.7887132	0.0102965	0.00584453	0.0518332	0.0290982	0.0350903	0.0394008	0.0345353	0.0258405	0.0714361	0.0232021	0.0150359	0.00498377	0.0306617	0.0279887	0.202294	0.177061	0.16043	0.0803674	0.140881	0.0998895	0.225978	0.0328549	0.086588	0.102472	0.00434439	0.0931548	0.40255	0.953778	2.55052	5	1.718408
553000	-162.4541	-177.8481	15.39396	2	0.5015162	0.0317398	0.000150976	0.290569	0.0671	0.0191009	0.130912	0.0446506	0.0144532	0.00917486	0.168607	0.0261395	0.0101652	0.0296643	0.0443262	0.0559155	0.0711082	0.612622	0.0467251	0.142922	0.04414	0.00489009	0.404286	0.0166701	0.412628	0.125836	0.0336691	0.252905	0.821369	2.89206	4	2.824497
554000	-145.4301	-179.4966	34.06649	10	0.6921127	0.182339	0.041915	0.249421	0.00288764	0.0136488	0.0280196	0.058797	0.0564374	0.0447638	0.0318203	0.0215845	0.00860013	0.0280016	0.0288123	0.0210394	0.0124011	0.119601	0.214608	0.100085	0.00781283	0.151238	0.0184715	0.0476492	0.181156	0.207625	0.0725044	0.359785	0.92191	2.6458	5	1.878736
555000	-167.8385	-183.5979	15.75944	10	1.881237	0.0963551	0.00376163	0.221008	0.0392107	0.139135	0.108588	0.145615	0.131408	0.0275273	0.0363665	0.092545	0.0983796	0.0330583	0.058319	0.21113	0.283029	0.056632	0.347225	0.0817519	0.267078	0.127547	0.267362	0.0391103	0.0255459	0.130108	0.278673	0.64176	1.06671	2.01285	5	3.067796
556000	-141.1497	-174.8964	33.74671	10	0.5973447	0.0387674	0.0137588	0.0207755	0.00962543	0.0639409	0.0728513	0.106725	0.0556653	0.0389997	0.0510737	0.0138366	0.0736548	0.0652218	0.0285717	0.113262	0.184843	0.130227	0.0790464	0.0144155	0.431705	0.0566674	0.284492	0.135239	0.0336228	0.0259496	0.0525609	0.310793	0.879958	2.75669	5	2.142939
557000	-153.2471	-179.3271	26.08002	10	2.242958	0.0551385	0.0251358	0.126971	0.0406255	0.00941931	0.0410846	0.0551724	0.0272804	0.0606368	0.411709	0.0162439	0.00851129	0.0514675	0.0146471	0.0180832	0.0162382	0.165888	0.0567638	0.467976	0.183248	0.0938197	0.127915	0.0548948	0.0400141	0.278713	0.320648	0.67859	1.07503	1.92573	5	2.447595
558000	-144.3771	-177.4688	33.09169	10	1.289913	0.0226948	0.00965922	0.0941643	0.0431661	0.0164456	0.0692654	0.0668602	0.0154182	0.0358374	0.280568	0.0195527	0.00721422	0.180373	0.0459927	0.261394	0.147352	0.0861886	0.321703	0.133086	0.080589	0.234636	0.164282	0.0126809	0.015756	0.100092	0.19097	0.549392	1.03527	2.22437	5	2.464971
559000	-146.6677	-180.1041	33.43646	10	1.259163	0.0576829	0.0216283	0.00732904	0.0218064	0.0830334	0.0804978	0.138824	0.0264501	0.0239465	0.128434	0.0299824	0.0156193	0.00211354	0.0325952	0.0730661	0.0664634	0.0590555	0.20046	0.0586368	0.150952	0.0616387	0.393851	0.0321638	0.166526	0.0100208	0.185611	0.542855	1.03248	2.23906	5	1.942778
560000	-147.8014	-177.8985	30.0971	10	0.7425339	0.0184569	0.0174363	0.158636	0.00339588	0.0269229	0.151346	0.0371439	0.0236011	0.103435	0.0692589	0.0100662	0.0460272	0.0317384	0.063078	0.0949769	0.0686669	0.175395	0.108897	0.212398	0.503797	0.137015	0.326575	0.0574806	0.153372	0.063901	0.0832869	0.382926	0.939665	2.59412	5	2.663017
561000	-165.9712	-178.5405	12.56933	2	0.4569132	0.00411121	0.0206268	0.0809976	0.0101948	0.00149396	0.13527	0.0880286	0.0471355	0.0402936	0.323043	0.102172	0.0634677	0.0781058	0.00131172	0.0374799	0.124825	0.36107	0.00554205	0.0988529	0.201778	0.0629101	0.273089	0.285483	0.214989	0.529092	0.0257076	0.22286	0.786196	2.96524	4	3.191362
562000	-157.7053	-180.8674	23.16213	10	2.393052	0.0404453	0.0398496	0.0979434	0.0261071	0.0469653	0.147857	0.0410421	0.167032	0.0145278	0.0582213	0.0866231	0.0116875	0.0709129	0.00170385	0.0564594	0.286214	0.10188	0.19841	0.471596	0.20563	0.113299	0.11952	0.0395289	0.0481962	0.173016	0.336077	0.691212	1.0773	1.89541	5	2.664668
563000	-155.5578	-176.3545	20.7967	10	2.744238	0.0100336	0.0100037	0.0293236	0.118943	0.052028	0.164412	0.100731	0.0813893	0.0857524	0.271839	0.0794372	0.00320749	0.0979831	0.0880436	0.188278	0.00405433	0.270249	0.0411341	0.291537	0.0883892	0.461767	0.150994	0.119364	0.340264	0.0443454	0.368454	0.716306	1.08092	1.83432	5	3.193503
564000	-155.4988	-184.0213	28.52251	10	1.513925	0.00295196	0.0428286	0.00578503	0.00225769	0.286183	0.0698681	0.0709727	0.107226	0.0170097	0.124523	0.148123	0.0429796	0.0225843	0.111138	0.175012	0.0846948	0.0369672	0.224736	0.147557	7.89642e-05	0.0585388	0.376576	0.0398396	0.385752	0.128542	0.227466	0.590858	1.05123	2.13045	5	2.712726
565000	-145.8615	-179.3896	33.52807	10	0.7131721	0.0361813	0.00210635	0.0190778	0.00374099	0.0578713	0.174965	0.0635985	0.0339182	0.077173	0.193632	0.0284474	0.032349	0.0153553	0.016765	0.0208134	0.252287	0.14179	0.165055	0.0399706	0.0852085	0.0613288	0.490249	0.0405469	0.0169686	0.0512834	0.0770038	0.369679	0.929653	2.62366	5	2.120682
566000	-165.9876	-181.9205	15.93296	2	2.172313	0.272928	0.00142141	0.0620548	0.0240266	0.0550003	0.0862617	0.0689156	0.0762069	0.0826161	0.115998	0.0141002	0.0172325	0.0440133	0.0446237	0.0688508	0.321274	0.171156	0.116905	0.0476546	0.601657	0.0729562	0.164024	0.00908822	0.0181183	0.179232	0.313011	0.67217	1.07376	1.94106	4	2.736316
567000	-150.3417	-175.9073	25.56557	10	0.665834	0.00687436	0.0530876	0.159759	0.0103681	0.00812811	0.207214	0.0483972	0.043358	0.129908	0.294473	0.0836015	0.00426143	0.0569123	0.0487442	0.242795	0.143396	0.286025	0.051428	0.0450469	0.25657	0.121165	0.200021	0.170543	0.249661	0.0540024	0.0669107	0.346954	0.911518	2.67462	5	2.975739
568000	-151.9488	-179.656	27.70712	10	0.6122059	0.109685	0.0109745	0.0572467	0.00264899	0.0580758	0.0289967	0.058816	0.0705667	0.059147	0.108107	0.0545183	0.0420383	0.127514	0.0311529	0.048974	0.140486	0.486403	0.035785	0.0777153	0.180488	0.215421	0.0466408	0.107276	0.338551	0.0540811	0.0556349	0.318989	0.887421	2.73796	5	2.551309
569000	-153.9692	-177.4522	23.48301	10	1.810762	0.14016	0.0117273	0.132297	0.0183193	0.04919	0.00355176	0.134476	0.0385231	0.139862	0.151111	0.0769347	0.0325933	0.0496454	0.0558152	0.103586	0.401949	0.153282	0.117287	0.0872021	0.0515524	0.110812	0.168133	0.18574	0.412402	0.0423939	0.269589	0.633253	1.06444	2.03271	5	2.868545
570000	-145.9158	-178.8741	32.9583	10	0.9055418	0.0415993	0.00882984	0.143772	0.0466886	0.0273997	0.0338389	0.102127	0.0190557	0.0591427	0.131328	0.0707666	0.0159592	0.0704881	0.0048669	0.098544	0.0815855	0.31597	0.0342411	0.033656	0.0727664	0.0335088	0.0367462	0.0192675	0.538479	0.023049	0.117743	0.446395	0.982398	2.45346	5	2.063675
571000	-161.026	-184.5072	23.4812	2	0.2931826	0.00482389	0.0326564	0.0148357	0.00601037	0.00269765	0.0557259	0.0534859	0.029892	0.0227367	0.11327	0.0488056	0.0214059	0.0613784	0.0421093	0.0838499	0.077423	0.0344951	0.698848	0.0815964	0.146527	0.132708	0.249997	0.104113	0.0295535	0.0187269	0.00475861	0.0992031	0.584174	3.31186	4	2.167671
572000	-152.9675	-178.2037	25.23623	10	2.64681	0.0600398	0.0193158	0.0852273	0.067526	0.0140104	0.1121	0.140598	0.0441751	0.0256397	0.125119	0.0802118	0.0313502	0.187075	0.0316761	0.128913	0.0266399	0.179227	0.0878465	0.0432396	0.277759	0.456789	0.186694	0.0993336	0.133072	0.085973	0.359948	0.709886	1.08011	1.85005	5	2.729551
573000	-154.4488	-175.5515	21.10264	10	2.181678	0.0169228	0.0670645	0.00471919	0.0508889	0.0692828	0.154847	0.0838301	0.0166473	0.0906017	0.101993	0.0323647	0.00545823	0.0464675	0.0967842	0.248888	0.347704	0.00572685	0.213252	0.0866377	0.222091	0.236878	0.253714	0.0598786	0.0177735	0.169149	0.314038	0.67304	1.07394	1.93899	5	2.699565
574000	-153.4736	-174.5586	21.08504	10	2.889428	0.101764	0.008084	0.0788791	0.0484343	0.031456	0.194031	0.115532	0.0443236	0.212893	0.126597	0.0226924	0.0678774	0.0337012	0.0263834	0.325492	0.174236	0.106103	0.358355	0.164083	0.149495	0.152959	0.20924	0.200204	0.195045	0.127023	0.380523	0.725216	1.08191	1.81235	5	3.274886
575000	-165.2972	-185.5265	20.22927	1	1.062728	0.0337074	0.0041913	0.255282	0.0146635	0.03231	0.0408144	0.157965	0.031552	0.10881	0.0775811	0.0255897	0.0299907	0.0562271	0.00813063	0.0235977	0.107927	0.171675	0.396203	0.054486	0.0221219	0.0162616	0.177764	0.0366876	0.0756078	0.1367	0.149297	0.494827	1.00966	2.34621	3	2.095846
576000	-149.7994	-177.8927	28.09327	10	0.573023	0.00571499	0.0105472	0.0548071	0.0148153	0.020877	0.206976	0.00843783	0.0170075	0.0710885	0.0517145	0.0561267	0.0710318	0.055185	0.0417105	0.133654	0.12361	0.0903332	0.14432	0.302631	0.151582	0.110103	0.186588	0.0644203	0.401147	0.0707626	0.0475961	0.29694	0.866906	2.78856	5	2.465192
577000	-157.7596	-181.424	23.66435	10	1.031585	0.077654	0.0230265	0.137299	0.00425602	0.00267905	0.0287258	0.0211928	0.0242509	0.0785881	0.0341859	0.0223952	0.0156638	0.057837	0.0791725	0.0241141	0.226241	0.0651102	0.0451351	0.234722	0.00919776	1.0122	0.0490348	0.042872	0.11927	0.357245	0.143213	0.486044	1.00504	2.3657	5	2.792072
578000	-152.0956	-178.8782	26.78257	10	2.617973	0.0619523	0.00928495	0.0728555	0.0533787	0.0252709	0.0929071	0.0887433	0.0479208	0.0644159	0.157846	0.0321926	0.00160765	0.0807231	0.0409084	0.163897	0.0730542	0.366496	0.121096	0.174312	0.302368	0.0637782	0.118241	0.311676	0.0435835	0.0634038	0.357364	0.707912	1.07985	1.85488	5	2.631913
579000	-151.4783	-182.0294	30.55113	10	1.447982	0.00483212	0.00536606	0.0600398	0.0559936	0.0659156	0.142478	0.128154	0.00326027	0.0704259	0.0805039	0.0303777	0.0202717	0.112697	0.0113686	0.0408954	0.106421	0.0726041	0.0773909	0.0452215	0.0418809	0.362664	0.196726	0.130683	0.151112	0.0451565	0.217174	0.579663	1.04721	2.15595	5	2.062441
580000	-148.1607	-179.9658	31.80504	10	0.4021524	0.0608805	0.000243483	0.0790693	0.0086625	0.047755	0.0283675	0.00197036	0.0258151	0.182232	0.00355292	0.0248593	0.00931035	0.00724681	0.0937649	0.0462141	0.18168	0.194073	0.587102	0.24409	0.0350575	0.147082	0.0457902	0.000775628	0.266166	0.0208689	0.0170262	0.183362	0.733599	3.06601	5	2.342629
581000	-151.0564	-177.4656	26.40917	10	1.953408	0.103008	0.0228042	0.140469	0.0533763	0.0904706	0.0802763	0.0627112	0.0017815	0.148741	0.116371	0.00477472	0.0024956	0.082584	0.0370294	0.0871798	0.0670947	0.183454	0.169608	0.0848986	0.254349	0.0925563	0.105042	0.323198	0.337122	0.0704853	0.287649	0.649966	1.06878	1.99361	5	2.72188
582000	-149.5473	-175.4452	25.8979	10	1.034714	0.0155202	0.0157643	0.0770459	0.0510367	0.107037	0.12693	0.0810722	0.00176441	0.0643254	0.11651	0.0570529	0.0172535	0.0918473	0.0341735	0.0802053	0.0953231	0.321848	0.0354998	0.0603601	0.141937	0.083057	0.248891	0.442557	0.172195	0.116956	0.143828	0.486943	1.00552	2.36371	5	2.656161
583000	-167.6924	-182.5376	14.84521	1	3.542204	0.0461185	0.025672	0.0906689	0.0661265	0.015887	0.101713	0.0484811	0.0274246	0.089831	0.11829	0.0326596	0.133941	0.0263344	0.0151322	0.00127539	0.247253	0.0740754	0.273035	0.167624	0.030554	0.111281	0.141915	0.221797	0.235451	0.0437631	0.427297	0.757725	1.08414	1.73084	3	2.386304
584000	-161.4228	-179.6917	18.26888	10	3.444792	0.0513379	0.0724587	0.0284224	0.0633249	0.0591379	0.111028	0.17683	0.150037	0.0513761	0.111405	0.0215455	0.0637246	0.0633511	0.113652	0.329068	0.153521	0.222	0.15127	0.18231	0.153266	0.0717597	0.0525876	0.162336	0.372882	0.160034	0.420991	0.753518	1.08398	1.74151	5	3.148667
585000	-166.9121	-178.7386	11.82646	2	0.4873077	0.0536593	0.000745328	0.0283803	0.015717	0.0575487	0.0027463	0.0359545	0.00318348	0.103726	0.0756909	0.0097444	0.0573637	0.0619393	0.358671	0.0171088	0.186347	0.750888	0.258193	0.0898167	0.135387	0.206398	0.126199	0.324368	0.20428	0.0791493	0.0310601	0.243549	0.810809	2.91458	4	3.243206
586000	-151.8589	-177.753	25.89407	10	3.391273	0.039684	0.0100041	0.0676126	0.00829028	0.0571644	0.202692	0.0768387	0.0128968	0.110892	0.263491	0.0232247	0.112273	0.0512911	0.0371002	0.0443019	0.20979	0.0454085	0.261033	0.181637	0.0152867	0.171522	0.294624	0.316465	0.0948545	0.031299	0.417436	0.751123	1.08387	1.74757	5	2.739675
587000	-148.4762	-178.4736	29.9973	10	0.7113163	0.0572522	0.0212596	0.00859168	0.0703726	0.0372535	0.0330446	0.132287	0.0203462	0.0610708	0.0491304	0.0793276	0.00594623	0.0877937	0.00556456	0.0957039	0.327908	0.467462	0.0888205	0.163533	0.0827638	0.0437991	0.0634575	0.0431439	0.310464	0.117675	0.0766069	0.368821	0.928991	2.62558	5	2.473972
588000	-151.3081	-171.0456	19.73747	10	2.703943	0.0773041	0.0610121	0.0513517	0.00322426	0.0405933	0.0849719	0.13403	0.0235333	0.0316552	0.0985395	0.0668626	0.00139655	0.100626	3.47897e-05	0.0226905	0.282018	0.334279	0.439222	0.0114089	0.16237	0.0587594	0.296278	0.134534	0.0223951	0.172706	0.364977	0.713696	1.0806	1.84072	5	2.711795
589000	-138.8255	-174.6035	35.77802	10	0.4361093	0.0107758	0.0109433	0.10747	0.0175923	0.0482347	0.0516261	0.0768625	0.0398612	0.00129369	0.0714004	0.0248541	0.00322992	0.0238897	0.0252447	0.180258	0.129614	0.270816	0.0562614	0.02563	0.0961576	0.545005	0.0760769	0.088594	0.0158349	0.0866322	0.0222497	0.208178	0.767575	3.002	5	2.084158
590000	-156.87	-181.5104	24.64041	10	1.702212	0.181008	0.0189242	0.134032	0.0247915	0.0126657	0.0159856	0.0664944	0.0811954	0.246856	0.030842	0.0066535	0.00703001	0.0168757	0.0341094	0.181468	0.0445943	0.232232	0.197064	0.00878324	0.0371263	0.330081	0.291298	0.346365	0.138131	0.141961	0.254939	0.619085	1.06038	2.0656	5	2.826567
591000	-159.0368	-185.9349	26.89811	10	1.683665	0.0289637	0.165821	0.0883289	0.00143483	0.0484128	0.0701444	0.0721312	0.220674	0.0980136	0.102041	0.0360792	0.139172	0.000611139	0.0093749	0.0468074	0.322444	0.13976	0.128452	0.160381	0.0920799	0.0869063	0.215053	0.328151	0.0676829	0.201478	0.252352	0.616523	1.05961	2.07152	5	2.870401
592000	-152.9263	-183.6563	30.73	10	0.3340716	0.0226933	0.0222398	0.00204792	0.00118257	0.0598744	0.06208	0.000617996	0.0408035	0.207557	0.116963	0.0196533	0.0188762	0.0219727	0.16979	0.22652	0.145466	0.227353	0.0733379	0.143248	0.0712868	0.31518	0.00395628	0.0338788	0.172054	0.0709948	0.0084617	0.13113	0.648826	3.21158	5	2.249629
593000	-154.4457	-175.3806	20.93494	10	2.345947	0.0113885	0.0249011	0.0935937	0.0452247	0.00137101	0.311395	0.0205813	0.0908723	0.00310255	0.00118396	0.0485901	0.0114997	0.116948	0.0124815	0.29586	0.0268316	0.155682	0.125548	0.191638	0.201903	0.380798	0.345273	0.246855	0.205997	0.0432957	0.331347	0.68739	1.07665	1.90462	5	3.012816
594000	-147.0334	-174.6248	27.59133	10	1.714747	0.0949143	0.0040701	0.0332422	0.00562804	0.0164467	0.0715506	0.0956978	0.00599426	0.068601	0.152656	0.0226892	0.0358726	0.0126342	0.0712109	0.00217704	0.153524	0.489844	0.0328281	0.0323083	0.306552	0.07992	0.177208	0.202317	0.0730628	0.063872	0.256673	0.620793	1.06089	2.06165	5	2.304822
595000	-145.4849	-179.6611	34.17616	10	0.80179	0.0111029	0.0096961	0.0495768	0.0142786	0.0915951	0.117235	0.0423841	0.131406	0.153398	0.0217975	0.0173945	0.0153314	0.0920147	0.0180177	0.095829	0.0889978	0.0929096	0.164426	0.177241	0.0381642	0.138912	0.154898	0.00525285	0.157063	0.106307	0.0959396	0.407854	0.95745	2.53876	5	2.005229
596000	-146.6682	-177.9231	31.25492	10	0.4087362	0.00157228	0.00900455	0.0360958	0.00710381	0.0309448	0.0227126	0.0607093	0.0344448	0.112389	0.0144652	0.0300561	0.0196183	0.0898053	0.0380268	0.299783	0.0422221	0.29296	0.052804	0.414344	0.0634907	0.292575	0.204965	0.0450693	0.098362	0.0644675	0.0179947	0.188251	0.740564	3.05319	5	2.37799
597000	-161.2457	-179.6397	18.39406	2	0.8479592	0.0697027	0.111809	0.0168535	0.0163169	0.0286113	0.0578093	0.0700249	0.0208882	0.0141516	0.0163529	0.145541	0.0176772	0.235701	0.00493141	0.221107	0.31727	0.220321	0.295165	0.0250044	0.143901	0.0825471	0.0804995	0.0476961	0.138254	0.323344	0.105715	0.425749	0.969407	2.49913	4	2.721479
598000	-154.1395	-176.6754	22.53591	10	3.066229	0.0152217	0.033684	0.12303	0.0274601	0.00510687	0.0378688	0.0704414	0.0821473	0.0209301	0.0292035	0.00966404	0.0519548	0.00403934	0.0230837	0.189807	0.147286	0.268617	0.260732	0.371172	0.431891	0.212471	0.252287	0.179897	0.1018	0.157051	0.394321	0.73513	1.08282	1.78772	5	3.106847
599000	-145.7569	-174.2435	28.48664	10	3.463726	0.000661393	0.00561543	0.133192	0.0160728	0.0257917	0.0710427	0.049355	0.0724578	0.181378	0.160395	0.0434485	0.0411013	0.0569691	0.0501327	0.185321	0.0927349	0.244905	0.0971482	0.100001	0.188525	0.0840243	0.227045	0.154933	0.0867858	0.0803156	0.422233	0.754351	1.08401	1.7394	5	2.449352
600000	-143.0954	-180.4427	37.34724	10	1.025915	0.049719	0.0251406	0.0260241	0.00540972	0.00967244	0.00931311	0.0037116	0.0841109	0.099052	0.0401781	0.123791	0.0161238	0.0643762	0.000843232	0.0859173	0.0947558	0.0181395	0.138611	0.26005	0.103002	0.117442	0.105562	0.130406	0.278424	0.128353	0.142096	0.484405	1.00416	2.36933	5	2.018129
601000	-147.7656	-173.693	25.92734	10	2.083587	0.0019359	0.0595097	0.093462	0.0106594	0.0537875	0.034344	0.00487498	0.00783736	0.133981	0.209922	0.0364524	0.0226771	0.0105199	0.0588924	0.357946	0.0296519	0.351886	0.337912	0.253522	0.0180613	0.00656217	0.268705	0.160281	0.128098	0.156613	0.303052	0.663618	1.07195	1.96138	5	2.808093
602000	-143.0613	-173.4692	30.40795	10	1.871907	0.0489714	0.0148618	0.0934251	0.012146	0.0304476	0.121246	0.100137	0.00239071	0.0160942	0.0766207	0.0637108	0.0594827	0.0101897	0.0865785	0.189928	0.180229	0.0740058	0.0800341	0.0994201	0.118591	0.0791378	0.249687	0.118386	0.241391	0.166455	0.277489	0.640662	1.06643	2.01542	5	2.333566
603000	-140.2551	-179.3539	39.09874	10	0.07309247	0.0156886	0.0277206	0.0232443	0.0439836	0.000141153	0.0338543	0.0509773	0.0172716	0.0604009	0.0414713	0.00258934	0.0115134	0.0224212	0.00581985	0.0183594	0.00624486	0.373124	0.152791	0.0740811	0.0697643	0.0593179	0.113762	0.178328	0.0770249	0.0210677	3.21321e-09	8.44198e-05	0.0325856	3.96733	5	1.500962
604000	-166.514	-181.0356	14.52166	2	4.751151	0.077262	0.00799022	0.122761	0.0068409	0.0483738	0.0281802	0.0348285	0.015416	0.134984	0.305332	0.0385142	0.0591504	0.031176	0.0517748	0.209836	0.0774112	0.0874501	0.143325	0.206906	0.0908156	0.209589	0.231595	0.051584	0.16378	0.145254	0.491402	0.797743	1.08371	1.62715	4	2.580131
605000	-146.8718	-177.753	30.88119	10	1.650668	0.0349803	0.0103865	0.138079	0.00672515	0.109396	0.100868	0.0729292	0.0344873	0.0833863	0.102065	0.0616852	0.0218789	0.0114438	0.0790469	0.194095	0.123962	0.062562	0.196219	0.0246113	0.204772	0.0472719	0.116275	0.0305832	0.13139	0.2997	0.247687	0.611854	1.05817	2.08229	5	2.298799
606000	-145.3889	-176.0527	30.66385	10	0.617571	0.0172833	0.0299098	0.159266	0.0047794	0.0229643	0.00756722	0.112546	0.0197671	0.0883681	0.0386097	0.0731374	0.000689306	0.0397388	0.0285572	0.0780054	0.0821602	0.129304	0.0436574	0.079975	0.0686208	0.216324	0.178945	0.0810907	0.079424	0.0859714	0.0567511	0.321899	0.890025	2.73132	5	1.766662
607000	-149.9947	-178.9737	28.97897	10	0.5160287	0.0486072	0.0432862	0.345399	0.000989538	0.0196348	0.022157	0.126928	0.0116562	0.111134	0.0148129	0.024988	0.00177406	0.0240452	0.0342004	0.0962131	0.106348	0.0343699	0.287537	0.0569716	0.0495909	0.192613	0.188885	0.607502	0.0665438	0.0556857	0.0363957	0.262251	0.83159	2.86976	5	2.571873
