Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2470000	-333.6762	-380.7466	47.07039	10	1.828936	0.0644411	0.139678	0.126472	0.0278642	0.10716	0.0450358	0.0418614	0.0722879	0.0817509	0.00440816	0.0982225	0.24956	0.00329781	0.105506	0.302338	0.248051	0.159619	0.332011	0.101404	0.0884196	0.365564	0.0558081	0.0741557	0.119021	0.14712	0.271963	0.635496	1.06505	2.02749	5	3.161056
2471000	-335.2287	-380.1223	44.89365	10	0.7813227	0.0257377	0.110912	0.106306	0.0711768	0.0175553	0.0741764	0.109289	0.119329	0.104583	0.0246615	0.316458	0.128621	0.0672776	0.14986	0.216612	0.187662	0.082932	0.180824	0.0420308	0.248135	0.410097	0.000109476	0.0977052	0.158528	0.115966	0.0915786	0.399504	0.951642	2.55727	5	3.166545
2472000	-326.2151	-383.6999	57.48484	10	0.1840248	0.0916281	0.0250407	0.119704	0.0234909	0.0649847	0.0185295	0.230201	0.000197852	0.0450224	0.0359128	0.181897	0.0189871	0.0199909	0.0654591	0.0314894	0.0523548	0.180965	0.381007	0.310948	0.0181352	0.0685172	0.345522	0.127561	0.0100047	0.060644	0.000291664	0.0250975	0.340698	3.63391	5	2.528194
2473000	-324.0028	-369.5004	45.49751	10	1.19677	0.160105	0.00907963	0.121549	0.0618172	0.0394011	0.0486218	0.237412	0.0299254	0.0924717	0.160412	0.377673	0.00928622	0.0134886	0.144169	0.200734	0.383973	0.322694	0.0385552	0.195317	0.0810851	0.0117309	0.298884	0.00890754	0.338137	0.14649	0.174467	0.528841	1.02624	2.27045	5	3.53192
2474000	-320.9714	-378.1346	57.16319	10	0.3344897	0.0507378	0.0371422	0.0883165	0.0541865	0.063454	0.0438681	0.186335	0.00823551	0.0147654	0.161272	0.0576034	0.028898	0.0193425	0.147145	0.199478	0.0903236	0.0567716	0.224996	0.00602814	0.314187	0.0593165	0.0186528	0.160583	0.0788185	0.178104	0.00850547	0.131457	0.649427	3.21061	5	2.348561
2475000	-318.1852	-375.6341	57.44887	10	0.1663918	0.0443239	0.0137306	0.0566483	0.0098754	0.0369749	0.00574495	0.104965	0.013847	0.0133421	0.0124448	0.138165	0.132773	0.022118	0.053907	0.135288	0.0566789	0.307952	0.00860175	0.0455017	0.0730905	0.467204	0.0102146	0.158991	0.0503512	0.0633523	0.000131605	0.0169068	0.290535	3.69243	5	2.036085
2476000	-337.1807	-383.5955	46.41479	10	0.4647085	0.0673408	0.0384225	0.0941577	0.247715	0.0140714	0.0437937	0.0673323	0.00683522	0.221151	0.0315847	0.117618	0.0602526	0.0358213	0.0890814	0.100456	0.040727	0.0735745	0.234477	0.0456309	0.141649	0.282734	0.256898	0.300109	0.0416442	0.238269	0.0270483	0.228253	0.792788	2.95191	5	2.891346
2477000	-325.3857	-378.2767	52.89102	10	0.3618982	0.0110798	0.0607452	0.0109358	0.0317773	0.0282082	0.00392001	0.151381	0.00891415	0.0446725	0.0914417	0.0961431	0.103419	0.0148223	0.0550777	0.417749	0.0636355	0.155526	0.157078	0.243031	0.256361	0.137408	0.00223677	0.0714169	0.248917	0.00917422	0.0116231	0.152777	0.686525	3.14908	5	2.475071
2478000	-320.0847	-374.9999	54.91517	10	0.1678882	0.0481872	0.0572334	0.00988908	0.00525563	0.0183262	0.0143335	0.0890757	0.010619	0.0772593	0.0357512	0.315678	0.0375202	0.0545185	0.0849342	0.00428063	0.0950997	0.047927	0.113771	0.223585	0.267594	0.0186446	0.119852	0.189418	0.0877849	0.0295638	0.00014172	0.0175404	0.294893	3.68742	5	2.056102
2479000	-341.0087	-375.8359	34.82729	10	2.627095	0.035238	0.0996707	0.33958	0.00742525	0.144984	0.107251	0.366542	0.00252204	0.0367466	0.0814084	0.0949886	0.304032	0.0138591	0.180487	0.343672	0.0469201	0.303709	0.123356	0.242547	0.176998	0.143406	0.166838	0.398962	0.197215	0.0617141	0.358184	0.70854	1.07993	1.85334	5	4.020075
2480000	-310.6517	-373.3462	62.6945	10	0.1180192	0.0359145	0.00554474	0.0235425	0.00930814	0.0118428	0.022888	0.120088	0.050277	0.0280387	0.0130493	0.0734916	0.093487	0.00291215	0.0560659	0.121168	0.128269	0.260172	0.0617406	0.01494	0.0859484	0.0927778	0.0784838	0.000108013	0.171449	0.129391	4.3592e-06	0.00309647	0.145023	3.85188	5	1.690898
2481000	-341.5326	-381.5184	39.98585	10	0.489314	0.0154778	0.184953	0.0789126	0.0629401	0.0562772	0.00458238	0.0845675	0.100711	0.137382	0.0435411	0.0685904	0.296462	0.241341	0.00300143	0.500315	0.132572	0.023606	0.180865	0.189955	0.0661995	0.247682	0.44366	0.291432	0.141615	0.0151771	0.0314246	0.244883	0.812335	2.91136	5	3.611818
2482000	-332.3983	-372.6762	40.27794	10	1.049599	0.144368	0.0758671	0.0419987	0.063103	0.0994318	0.0524328	0.379967	0.000932735	0.0939087	0.0151386	0.0585176	0.214177	0.148964	0.161738	0.324027	0.377415	0.387227	0.203246	0.28855	0.0962028	0.247015	0.0395563	0.194056	0.328101	0.131408	0.146743	0.491169	1.00776	2.35433	5	4.16735
2483000	-328.738	-373.2279	44.48994	10	1.380852	0.120616	0.0431279	0.0170076	0.078349	0.0213345	0.0537722	0.308242	0.00608938	0.079718	0.124201	0.171912	0.00548442	0.0372751	0.112916	0.286526	0.292271	0.0477983	0.102748	0.145194	0.0359681	0.0108031	0.24054	0.0585171	0.338697	0.0184369	0.206316	0.567443	1.04258	2.18366	5	2.757545
2484000	-337.2726	-374.3998	37.12719	10	0.637893	0.166689	0.0218198	0.0298986	0.00981054	0.0124869	0.0183728	0.141221	0.0161397	0.0498107	0.0316475	0.0467877	0.117169	0.0687152	0.139935	0.399561	0.391105	0.239608	0.102328	0.175969	0.00198978	0.344444	0.140231	0.298632	0.145805	0.0285218	0.0610058	0.332691	0.899485	2.70682	5	3.138696
2485000	-334.6126	-380.8955	46.28287	10	0.2150454	0.0219202	0.0488219	0.100921	0.0441269	0.0376442	0.0220197	0.114295	0.021829	0.00719339	0.194034	0.511839	0.135571	0.00329767	0.0409694	0.0433295	0.0148512	0.0791626	0.379991	0.118787	0.0504627	0.0578733	0.32414	0.183441	0.0676383	0.0281669	0.00086102	0.042881	0.421773	3.53448	5	2.652326
2486000	-338.954	-382.0519	43.0979	10	3.823418	0.0316637	0.0224227	0.0797464	0.198828	0.03166	0.00784615	0.230232	0.00429666	0.0203343	0.33668	0.250345	0.0127066	0.0290092	0.129282	0.0250131	0.187969	0.544645	0.134279	0.0159542	0.274137	0.220204	0.149081	0.140883	0.167615	0.0149353	0.444391	0.768873	1.08438	1.70235	5	3.259767
2487000	-339.1181	-375.0474	35.92933	10	0.4844736	0.0512974	0.0453593	0.044993	0.0778783	0.0475771	0.0129099	0.260526	0.107225	0.0143746	0.0528801	0.402893	0.229437	0.0251478	0.237638	0.391729	0.0827461	0.584851	0.28879	0.067228	0.0039515	0.0993418	0.195607	0.0653512	0.0221718	0.3363	0.0305473	0.241659	0.808634	2.91916	5	3.748205
2488000	-323.888	-379.0481	55.16013	10	0.1387997	0.0300663	0.00598156	0.109857	0.0261708	0.0167462	0.0229003	0.0262194	0.033575	0.0230928	0.0476418	0.284475	0.0345571	0.0978572	0.0239395	0.0869189	0.047066	0.175079	0.256608	0.0809105	0.0327186	0.0372067	0.079067	0.134124	0.128817	0.0198268	2.52214e-05	0.00743007	0.207842	3.7847	5	1.861423
2489000	-322.4798	-373.1282	50.64841	10	0.1807865	0.00860423	0.0468054	0.0766258	0.133507	0.0113035	0.00536961	0.152268	0.0183211	0.0267484	0.0592712	0.110308	0.0155608	0.0144819	0.0696684	0.0258765	0.103788	0.0812212	0.407625	0.101363	0.208992	0.038251	0.197392	0.0390252	0.310629	0.19227	0.000254964	0.0234782	0.331691	3.64458	5	2.455277
2490000	-328.3707	-374.9642	46.59351	10	0.2928439	0.113426	0.0399963	0.192048	0.102373	0.0361332	0.0342272	0.0460552	0.0994789	0.0715402	0.0302305	0.370867	0.110925	0.0163057	0.165435	0.269997	0.127999	0.0485099	0.17862	0.295983	0.0304316	0.236169	0.366191	0.153772	0.0111719	0.325663	0.0047328	0.0989408	0.583587	3.31274	5	3.47355
2491000	-323.8777	-376.4787	52.60103	10	0.6015528	0.0477476	0.106159	0.0590604	0.0172949	0.0431598	0.032751	0.15124	0.0181187	0.0273289	0.153232	0.0920302	0.0430581	0.0589403	0.0575822	0.109588	0.20865	0.208453	0.159855	0.249868	0.0153161	0.0787132	0.142549	0.0942736	0.0423674	0.098947	0.0534285	0.313134	0.882109	2.75133	5	2.316283
2492000	-327.6489	-374.0904	46.44148	10	0.412626	0.0315708	0.0379819	0.101917	0.0445939	0.0452291	0.00245985	0.245594	0.00862212	0.00761617	0.0522423	0.240623	0.0894807	0.027402	0.0877131	0.0600514	0.227284	0.0458773	0.207329	0.0748936	0.0270228	0.136948	0.0685878	0.18666	0.139839	0.0781935	0.0185773	0.191123	0.74459	3.04571	5	2.275731
2493000	-326.8565	-375.7766	48.92002	10	0.7806124	0.0770033	0.0702274	0.224867	0.0692919	0.053956	0.029543	0.0457054	0.0132682	0.0740931	0.0384464	0.132544	0.00390316	0.0197578	0.0984105	0.220684	0.329053	0.227884	0.148677	0.097468	0.139441	0.245923	0.0543646	0.0581539	0.0881667	0.0760963	0.0914271	0.39921	0.951435	2.55793	5	2.636928
2494000	-342.5642	-381.317	38.75281	2	0.2547817	0.0327099	0.0308586	0.163609	0.0277411	0.0219899	0.0605443	0.0421427	0.0192786	0.0220171	0.0819321	0.0612075	0.0531818	0.0419789	0.0379965	0.125207	0.000772391	0.0575063	0.206158	0.0639424	0.252946	0.0735978	0.26547	0.0598673	0.134886	0.0191224	0.00234214	0.0701643	0.511462	3.41603	4	1.956663
2495000	-321.9939	-372.8671	50.87319	10	0.313986	0.0722742	0.0852653	0.069727	0.00431646	0.0540709	0.00457367	0.107135	0.0482928	0.019147	0.109013	0.123288	0.271857	0.0335113	0.055743	0.235544	0.102731	0.138674	0.233095	0.2903	0.112442	0.0374478	0.090361	0.233499	0.0982749	0.237609	0.00649822	0.11541	0.61856	3.25953	5	2.868194
2496000	-345.6237	-391.3326	45.70884	10	1.410065	0.0885469	0.00176844	0.11952	0.0871522	0.0107757	0.013022	0.350532	0.0499466	0.0141257	0.0680896	0.219619	0.0501952	0.043696	0.0905214	0.349235	0.0799578	0.174074	0.114897	0.19188	0.35768	0.240208	0.126411	0.107078	0.0308165	0.000721725	0.211089	0.572868	1.04467	2.17137	5	2.980469
2497000	-332.761	-373.5021	40.74113	10	1.086951	0.000862836	0.118219	0.178108	0.0400553	0.0547604	0.000365526	0.278345	0.0760232	0.0312736	0.205591	0.224904	0.0167782	0.0822624	0.127941	0.118262	0.438897	0.0296679	0.0670142	0.218589	0.019743	0.0284524	0.3899	0.199045	0.412989	0.175283	0.153969	0.501413	1.01304	2.33158	5	3.533332
2498000	-328.4369	-372.998	44.56112	10	0.2906461	0.0947037	0.0212698	0.257895	0.071042	0.0407212	0.0480819	0.0343923	0.0216386	0.0420336	0.102121	0.144136	0.229865	0.127836	0.0646952	0.100951	0.0442433	0.507017	0.53362	0.106942	0.134225	0.134931	0.301512	0.402287	0.0372739	0.246113	0.00456727	0.0972409	0.579754	3.31844	5	3.849548
2499000	-326.3616	-378.4763	52.11474	10	0.2706167	0.0593892	0.0628166	0.0906223	0.0182678	0.0336191	0.008031	0.019222	0.0263857	0.0185975	0.149472	0.19158	0.0435924	0.0705875	0.0582909	0.234661	0.182198	0.361699	0.0463831	0.0654278	0.0903987	0.181191	0.159472	0.020589	0.025745	0.195761	0.00321489	0.081932	0.542995	3.37186	5	2.414
2500000	-315.9421	-372.9699	57.02779	10	0.3234712	0.0666212	0.0255525	0.10158	0.00318225	0.0381648	0.0448231	0.0861674	0.0623859	0.00799847	0.0950828	0.0236927	0.136425	0.0599818	0.177866	0.127097	0.224648	0.430525	0.276264	0.0974964	0.0548412	0.143369	0.0275024	0.088638	0.0530554	0.0878193	0.00739121	0.122834	0.633193	3.23658	5	2.540779
2501000	-335.794	-374.3731	38.57918	10	0.3311425	0.113524	0.058639	0.114396	0.0554274	0.0526198	0.0150242	0.229087	0.0588343	0.0538757	0.0385976	0.239617	0.188368	0.00377241	0.189712	0.300589	0.336368	0.0359303	0.0952667	0.0966654	0.117384	0.0382534	0.365977	0.346044	0.423289	0.145332	0.00815834	0.128839	0.64458	3.21842	5	3.712592
2502000	-327.9857	-380.4968	52.51118	10	0.8213502	0.084875	0.0132378	0.177067	0.0177664	0.0407776	0.0102407	0.138407	0.0115725	0.0747319	0.0738511	0.0208051	0.153751	0.0870369	0.282021	0.16792	0.0887714	0.104298	0.0750635	0.0673747	0.260905	0.268373	0.288061	0.0285389	0.0310216	0.300613	0.100093	0.41559	0.9627	2.52162	5	2.867083
2503000	-330.3362	-377.3222	46.98599	10	0.2846938	0.0434719	0.111373	0.125409	0.0515999	0.103194	0.00603075	0.443395	0.00492439	0.0447565	0.0639628	0.0998769	0.248286	0.044731	0.141295	0.286282	0.330486	0.031796	0.031685	0.0260617	0.198827	0.0167959	0.156623	0.209082	0.0463239	0.218499	0.00413603	0.0926541	0.56918	3.33403	5	3.084769
2504000	-335.2827	-381.6873	46.40456	10	1.616538	0.238911	0.0131795	0.119346	0.178109	0.0393261	0.0956098	0.202716	0.00347902	0.10324	0.0505296	0.16805	0.240881	0.0134621	0.15424	0.192157	0.0227865	0.23828	0.0455808	0.103564	0.0809155	0.0934321	0.1839	0.223907	0.20849	0.259397	0.242777	0.606871	1.05659	2.09376	5	3.273489
2505000	-354.9469	-382.4704	27.52354	2	0.1456372	0.0407741	0.0170603	0.0065094	0.0365188	0.0343543	0.0736661	0.0260701	0.0532722	0.0353616	0.0974247	0.0846269	0.00271208	0.00736092	0.14122	0.166525	0.345833	0.368413	0.31476	0.0755375	0.179854	0.205527	0.158095	0.136178	0.327621	0.543125	4.02686e-05	0.00938004	0.22863	3.76195	4	3.478402
2506000	-322.7302	-376.5294	53.79919	10	0.2646826	0.0056	0.0940565	0.13802	0.051431	0.0146823	0.0490127	0.00612312	0.0585808	0.0223506	0.0375221	0.0474039	0.076879	0.048543	0.104495	0.0936342	0.0186743	0.113269	0.425838	0.260789	0.0700307	0.234711	0.181373	0.192782	0.13133	0.263565	0.00286781	0.0774796	0.531443	3.38821	5	2.740696
2507000	-337.1105	-375.3682	38.25763	10	1.522255	0.0357743	0.0810843	0.00401108	0.210237	0.114156	0.00980465	0.229294	0.0130402	0.0391287	0.192211	0.0916812	0.159657	0.0203613	0.134838	0.0301705	0.10352	0.233092	0.3975	0.548159	0.175284	0.182093	0.588393	0.103017	0.229172	0.154335	0.22874	0.592219	1.0517	2.12734	5	4.080015
2508000	-317.7658	-371.8859	54.12014	10	0.8674721	0.0323343	0.0701905	0.0145412	0.084434	0.0147955	0.108372	0.122414	0.100846	0.00752478	0.0383066	0.146141	0.00460855	0.00625161	0.168017	0.00722012	0.0982962	0.133422	0.0594509	0.415523	0.0636218	0.187626	0.32221	0.255308	0.207387	0.103396	0.109814	0.432944	0.97403	2.48321	5	2.772237
2509000	-328.1247	-377.164	49.03932	10	0.4819605	0.0152242	0.0334932	0.0985932	0.0147094	0.0351596	0.0280658	0.0755463	0.112551	0.0035143	0.170184	0.0689788	0.124261	0.0381961	0.0833787	0.136365	0.108072	0.418864	0.0568647	0.0131002	0.255334	0.026767	0.404353	0.106381	0.351457	0.107365	0.0300949	0.239976	0.806685	2.92324	5	2.886778
2510000	-333.5741	-382.8128	49.23877	10	0.963501	0.0492952	0.0662991	0.0296612	0.0645784	0.0865708	0.0505248	0.105785	0.0394033	0.0576332	0.119683	0.0870159	0.309017	0.0910884	0.0133787	0.166786	0.119563	0.0853037	0.063645	0.104609	0.0144458	0.0767048	0.207544	0.299016	0.0168415	0.337353	0.129615	0.465499	0.993679	2.41121	5	2.661746
2511000	-337.7483	-382.8327	45.08435	10	0.6043209	0.0243014	0.0711131	0.0830694	0.0847042	0.0213488	0.0282976	0.00257817	0.100913	0.00956926	0.23289	0.192918	0.0142157	0.0344471	0.105609	0.40618	0.136552	0.120424	0.433663	0.165475	0.029576	0.0821403	0.0118846	0.33862	0.229951	0.143736	0.0540005	0.314665	0.883507	2.74783	5	3.104176
2512000	-343.3401	-383.9081	40.56807	10	0.3613358	0.0199619	0.131907	0.131394	0.381777	0.0753076	0.00112224	0.0892226	0.0613228	0.113525	0.00278476	0.243367	0.404264	0.0228697	0.0973606	0.339228	0.109357	0.230166	0.0439813	0.380585	0.0205402	0.176614	0.0222722	0.202169	0.401371	0.0556593	0.0115543	0.152343	0.685807	3.1503	5	3.758131
2513000	-324.1404	-375.0876	50.94723	10	0.4008278	0.116523	0.0226552	0.200892	0.000470311	0.0299598	0.0420597	0.0433591	0.00450585	0.00791922	0.072303	0.0205655	0.107372	0.00732788	0.0923721	0.284081	0.279062	0.200766	0.119476	0.350147	0.0695174	0.223549	0.0911402	0.364895	0.0799445	0.0608443	0.016834	0.182374	0.732175	3.06862	5	2.891706
2514000	-321.7586	-374.8644	53.10584	10	0.5953716	0.0138327	0.0876867	0.0534277	0.0421515	0.04514	0.0976778	0.154986	0.0177653	0.084892	0.206047	0.314254	0.152076	0.0160786	0.0422449	0.0578863	0.147705	0.222209	0.0340524	0.0268436	0.163693	0.0274239	0.422704	0.153641	0.0555633	0.275421	0.0521549	0.30969	0.878939	2.75922	5	2.915402
2515000	-332.0307	-374.1841	42.15335	10	0.6358249	0.076826	0.0440728	0.078215	0.212792	0.0241689	0.0311639	0.0680763	0.0283229	0.00721721	0.042702	0.0741457	0.173499	0.0112063	0.228479	0.191744	0.169507	0.120992	0.122714	0.324785	0.0774577	0.185535	0.0823883	0.182555	0.270395	0.0671778	0.060571	0.33161	0.89855	2.70927	5	2.896138
2516000	-323.9707	-373.9118	49.94113	10	0.2559367	0.0491024	0.0675799	0.080781	0.00852333	0.0280581	0.0199428	0.0746613	0.0284822	0.00976579	0.0341535	0.470905	0.0258871	0.0234381	0.00414897	0.162267	0.0670876	0.146821	0.0687654	0.206378	0.120516	0.0788133	0.437463	0.32295	0.122276	0.199963	0.00240007	0.0710096	0.513839	3.41275	5	2.858729
2517000	-326.6943	-377.5899	50.89553	10	0.5841847	0.0828265	0.0689556	0.0193918	0.0499902	0.043991	0.0353482	0.00988357	0.105304	0.0310943	0.281521	0.263583	0.106703	0.0143837	0.107756	0.14911	0.130271	0.104232	0.300659	0.139448	0.113201	0.239867	0.156279	0.165765	0.0859289	0.158927	0.0498634	0.303366	0.873031	2.77374	5	2.964419
2518000	-329.8181	-386.7949	56.97685	10	0.3183092	0.0106607	0.135766	0.0196862	0.121834	0.0482163	0.0607146	0.0475257	0.0437231	0.0378474	0.121523	0.0620991	0.00960797	0.0436092	0.0142277	0.255384	0.328093	0.0750101	0.0882888	0.0264692	0.029236	0.00587846	0.0295774	0.178681	0.0931994	0.172185	0.00689756	0.118793	0.625307	3.249	5	2.059043
2519000	-358.3432	-375.3811	17.03792	2	1.316987	0.166507	0.068239	0.184928	0.0106156	0.0449018	0.0800165	0.131718	0.0737969	0.0568938	0.167254	0.480821	0.0212167	0.00904083	0.230666	0.287476	0.0280914	0.234939	0.044759	0.179372	0.0994869	0.0335377	0.433824	0.28719	0.155826	0.518953	0.195617	0.55496	1.03759	2.21184	4	4.030071
2520000	-319.4745	-379.5878	60.11335	10	0.2517172	0.0435251	0.0853091	0.0215881	0.0501908	0.0444214	0.00195036	0.0576498	0.0513031	0.00680199	0.0809409	0.0236184	0.132677	0.0296054	0.0231513	0.134008	0.154421	0.131132	0.0740963	0.158446	0.0328726	0.0617429	0.064704	0.195279	0.0445288	0.152955	0.00219276	0.0679329	0.505093	3.42478	5	1.856916
2521000	-330.8071	-379.8027	48.99557	10	0.6404325	0.0453974	0.0498126	0.0173454	0.0191383	0.110585	0.00682402	0.0361276	0.0374857	0.0273946	0.02443	0.136868	0.106729	0.102341	0.039153	0.159078	0.109533	0.16704	0.157244	0.226373	0.0106792	0.321994	0.0710435	0.196219	0.0270816	0.221906	0.0615401	0.334015	0.900623	2.70382	5	2.427823
2522000	-325.2483	-376.3701	51.1218	10	0.5517403	0.0265569	0.11283	0.0175444	0.0269037	0.113024	0.0739224	0.0128775	0.00871662	0.0795839	0.0323823	0.180037	0.0202451	0.0677481	0.110873	0.103453	0.132575	0.2124	0.217689	0.0754992	0.143639	0.121248	0.382454	0.167275	0.174494	0.120694	0.0433332	0.284358	0.854549	2.81776	5	2.734664
2523000	-336.9196	-386.3856	49.46599	10	0.4392474	0.0111277	0.0634629	0.0706617	0.0526611	0.0987033	0.0669186	0.11311	0.0623875	0.216805	0.141575	0.0358194	0.314461	0.251945	0.0279553	0.00171755	0.0702091	0.163376	0.000474763	0.261872	0.187593	0.175575	0.480161	0.0546652	0.307701	0.107485	0.0227595	0.210419	0.770484	2.99634	5	3.338425
2524000	-334.8072	-380.5163	45.70911	10	0.2391461	0.128904	0.007113	0.0849651	0.0176296	0.0371725	0.0246308	0.275934	0.0542174	0.010033	0.0366247	0.289341	0.19568	0.086225	0.0644177	0.309505	0.0482002	0.319597	0.160298	0.00578619	0.0562086	0.182433	0.103901	0.00769714	0.0779615	0.275783	0.00164392	0.0589712	0.478031	3.46135	5	2.860258
2525000	-329.9778	-372.9967	43.01889	10	0.7350181	0.116589	0.00511508	0.0419305	0.0585231	0.0897876	0.00232438	0.139553	0.00975688	0.078403	0.116179	0.112519	0.0393192	0.014126	0.202111	0.574809	0.01182	0.346933	0.325874	0.0722628	0.202544	0.0229836	0.148768	0.0880759	0.214996	0.339632	0.0816783	0.379595	0.937185	2.60154	5	3.374937
2526000	-324.7359	-374.7227	49.98683	10	0.6477906	0.130363	0.0942417	0.0642502	0.000476105	0.0153233	0.104526	0.0801108	0.01547	0.0134255	0.0217579	0.167029	0.00807411	0.0338144	0.0928599	0.0404827	0.0952133	0.214637	0.0617786	0.205001	0.0839606	0.339986	0.114304	0.396315	0.415962	0.125435	0.0630912	0.337819	0.903871	2.69522	5	2.934796
2527000	-322.5472	-373.1765	50.62925	10	0.502361	0.00790719	0.0374448	0.0885436	0.0616323	0.0586105	0.0101055	0.0571511	0.0332626	0.0200419	0.0123709	0.234041	0.0985619	0.011941	0.124223	0.035227	0.0368873	0.262588	0.0724571	0.511391	0.248492	0.0349709	0.412066	0.23112	0.0651395	0.0502997	0.0338262	0.253454	0.821979	2.89074	5	2.816478
2528000	-355.6363	-381.7843	26.14799	2	1.320028	0.0413758	0.0991328	0.0231546	0.150281	0.0328631	0.00205073	0.0805676	0.0129033	0.00311536	0.0831176	0.332142	0.0666564	0.00826217	0.193542	0.290244	0.221668	0.23409	0.198774	0.0326375	0.270007	0.0598643	0.191486	0.0537595	0.252975	0.0943718	0.196135	0.555575	1.03784	2.21045	4	3.029042
2529000	-328.4836	-378.8219	50.33826	10	0.4712022	0.00400931	0.113051	0.0617494	0.0132791	0.0191073	0.014287	0.209231	0.0619179	0.0593829	0.0447286	0.264998	0.14174	0.0684455	0.0426015	0.188227	0.0915707	0.25556	0.138081	0.0739559	0.175002	0.112247	0.212105	0.0051218	0.182017	0.0824688	0.0281826	0.232701	0.798128	2.94099	5	2.634883
2530000	-346.6506	-384.171	37.52044	10	1.463389	0.217881	0.0243273	0.0244332	0.361766	0.0461367	0.0276874	0.158538	0.227163	0.0797204	0.0647544	0.179823	0.356791	0.0536138	0.176779	0.101411	0.00668516	0.425519	0.0902125	0.0360067	0.26163	0.411589	0.186291	0.0105632	0.12774	0.151512	0.219611	0.582347	1.0482	2.14984	5	3.808573
2531000	-355.8388	-378.5372	22.69836	2	2.006606	0.150081	0.174625	0.0721364	0.0236935	0.0261057	0.0326059	0.288658	0.0584758	0.0866202	0.0399731	0.159659	0.106486	0.060613	0.0906042	0.147171	0.130707	0.0581991	0.334285	0.333796	0.0164402	0.0478686	0.526354	0.072597	0.137995	0.0916639	0.294062	0.655714	1.07015	1.98007	4	3.267412
2532000	-363.7557	-382.009	18.25323	1	1.327711	0.0368037	0.0504313	0.0123504	0.00149594	0.0682771	0.0267478	0.175789	0.0609289	0.0428785	0.0458448	0.0249431	0.360795	0.0782147	0.0847464	0.252086	0.0367085	0.119484	0.276566	0.30809	0.559102	0.19268	0.00891283	0.0446261	0.180606	0.431528	0.197439	0.557118	1.03847	2.20697	3	3.480637
2533000	-320.8215	-378.7231	57.90164	10	0.1403332	0.0652257	0.00470585	0.104825	0.0222046	0.0204165	0.00522462	0.138461	0.0297947	0.0267865	0.0560394	0.200513	0.0924135	0.0027706	0.034899	0.110574	0.211128	0.0197006	0.156875	0.0912248	0.206223	0.0141767	0.0857119	0.278248	0.0202737	0.0386775	2.81234e-05	0.00784435	0.212511	3.77962	5	2.037095
2534000	-332.19	-375.7819	43.59182	10	1.9166	0.0335271	0.0996371	0.0188591	0.00859382	0.0125482	0.03321	0.0735446	0.0656433	0.00741778	0.0796705	0.160496	0.0529313	0.0304438	0.135395	0.143969	0.12476	0.101681	0.244196	0.185509	0.333033	0.193133	0.288756	0.0770974	0.0732222	0.0820359	0.283112	0.645842	1.06776	2.00329	5	2.659312
